Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,284.55019659811165,281.48183535151526,285.33253862471594,285.72212085439253,284.32286689036806,285.51880599060723,285.90150544559054,286.49222822694765,282.02826343794123,283.0306233988965,281.1693294803105,280.3502304713414,282.43095349338853,281.6575286519711,279.2577855720484,281.66068737887565,276.77040127945634,279.02804359708574,281.63394351752356,280.726196215801,275.86292967206634,280.12317542174384,279.65247328077703,276.0519525628504,280.52925280320784,279.05421139410265,280.48093500561373,281.60472370626644,275.63066934390775,276.56260545655266,285.29601208077355,284.8365909568685,286.2395311400315,276.16177166235434,277.9074622351059,268.643811552716,271.5099413522732,270.8527594895436,273.4578579092055,281.91456174682895,277.7157080501833,280.0064859500597,275.90266413153097,275.7963089558102,283.98144622461456,288.02272370951135,286.00597885792274,290.0349882395447,288.7628445617337,283.06671535651736,274.8274252653529,287.18359359517774,287.2169602798766,283.6258326046346,275.05353197011465,273.3814779980381,282.00758661128805,282.0846665303638,280.3993201748038,280.1333186990903,279.5034180721421,279.7775024240838,278.98742416229635,280.8731746031505,279.73568214752754,279.9050726580363,278.25533130248175,276.5270732211,277.44509271148155,279.8325193316393,278.1815430854089,273.3753559214342,272.8528411173986,274.50763773263986,275.26034128316036,272.2420379846079,270.2917859608461,272.29260696535664,273.2938830994676,271.8260497708221,275.3055093584884,273.13162941615315,273.5851128690581,278.04719127652385,275.51571284822694,275.4891128550284,278.20898732357176,279.06507339602734,274.24153954159846,273.0005535090053,279.07020258325895,268.9649808674543,274.07333585133574,274.7875377439423,274.1632167176188,276.98150329660683,281.1407118044492,278.640925748271,278.6582294136715,276.5934639236072,282.5731763300979,286.6503971128844,291.5573333884657,289.3444564534248,284.9518607609748,277.3832348760897,268.08117680138344,282.3956857022691,283.2140963684725,277.2151431432439,267.0359831111342,269.03931864813063,276.63767861536115,280.27975680969274,278.3375396515346,276.9442145093898,275.4624478791933,271.2902995466083,276.71870987117705,275.2729064837097,272.9105463486938,272.2267541007287,272.60497521774704,271.32416197580994,273.5476918763665,273.0748470433628,271.2181820011223,267.32421003970296,274.94894307534867,270.42994691363043,269.2397795735903,273.40723943441725,270.055151240869,266.4418010763834,270.3808468276021,268.7099347590462,269.7434702387295,269.2314168178474,267.7938307472727,271.04067558000594,272.4872675920509,272.3371695202528,276.4945221989777,273.643509541111
0,1,282.6901598192512,279.24395782409533,283.1108634959894,285.8520486550343,281.5728878471593,285.0874032923148,285.490587138038,285.06538911835406,280.67918325187867,282.30424702767897,280.6487695773582,279.6439847633879,280.66445343154516,277.95485266337306,276.7573162678536,281.01131903358913,278.8261194912233,281.32010183267556,280.23579670283016,279.2930767466543,276.8119618885513,280.23179481705455,279.86405062320125,278.3891966035281,283.154140083237,278.6110085402818,281.5155303512326,278.78973172701865,278.00986824477064,276.4589124479813,285.5789463404162,283.4408884575537,284.0806804185088,276.8625746757121,275.58657386203896,273.1772585687961,269.92539183564014,272.6257518439875,274.17232827010054,279.20202809728454,277.04640184382623,277.5339544451014,273.5711805901816,274.42340986224553,279.60344662912195,282.7885660387923,284.6465851416971,281.5409068741523,286.18569094846396,283.3554144512433,275.31966821509536,284.6573212838804,286.3332640860774,280.9434492720843,275.69743599640435,276.31985343159175,280.2824270853608,281.19620314269224,278.523611887282,278.2953874953158,278.55285725256323,282.83428404570196,280.7107448990928,281.2757284088643,277.79299331736047,279.48310041268695,281.0849696477683,278.682349298405,277.18528330696773,280.26649977668103,277.4051876614712,275.27145128707116,274.1593372556301,277.2474105262573,276.41871546117056,275.0778730628993,276.02228344973344,275.21973293316387,273.17256946908867,275.85375199042045,278.087369998991,277.0104082521919,275.91854551197923,276.47443810157563,279.82926995030306,277.4170116354923,276.9393440963372,281.04323129140397,274.69923168978124,274.4427712709661,281.3553831342637,272.4986208888462,276.3386188626852,275.971255937553,274.1359871263373,277.1155553231626,281.60282899450175,277.8474596351826,280.6573593689061,276.58000899653774,284.2636468030016,284.9205451605653,287.09740460352276,287.4942611054568,284.60856580871945,276.75350056622705,269.00866685175765,280.3092525994492,281.9472847089794,275.9016314218868,269.0169275191398,273.6038967554958,276.6531108671826,278.81449449655736,276.3762657662526,274.2774760996244,276.4584675355295,272.3908036347117,276.4216632263861,272.15872687886656,274.4002667497985,269.82585428910005,272.30795535707324,270.6986881416658,273.1238965988186,273.87011157014456,273.6450770365512,269.04508965185113,275.12540264368744,272.63385457993746,270.4722849794037,274.74552640169185,268.9282368546925,268.76111363128575,268.35297471885997,271.1277402822392,271.40479491114655,270.31602708606283,269.18662507202345,270.02200967810677,273.1668456477594,272.3437215576778,275.23472704393424,272.1795298981233
0,2,283.0649532890378,278.85135368035986,283.4664959379585,285.9936278775063,281.62625630014446,284.7551357475634,284.68901903501063,285.0296969909678,280.92068753198254,282.77808550224773,280.8897227646557,279.30115725056424,281.4113578420629,278.671559446309,277.11632150694464,280.7975097838181,278.5449603747561,280.38785839194287,279.5443914802222,278.8373378950953,276.54729253776617,280.48986650694184,279.87730995475357,278.37978771926,282.61995247899387,278.968748858704,281.73518331821555,278.752457746181,277.9641402359054,276.7527874202649,285.1390340526712,283.4769083895421,283.6822034543733,276.91151828860416,275.2730708898404,273.2004168720635,269.9508715439292,272.4957760935864,273.87476854319186,279.22691612851276,277.02214831086434,277.42512558362154,274.38579148226626,274.952495178882,279.5771170730091,282.7526420023694,284.0557489612726,281.05535056701217,285.600736961856,282.7717587581632,275.4815116046498,284.7382600146382,285.99843939224615,281.00774730474467,275.6371467837463,275.55580236620364,279.97003368104174,281.55883711875384,278.4854408063684,278.7641420054741,279.06185340067185,282.2601844816994,280.8013810199168,281.7644661786773,278.08378083465135,279.69237037533804,281.10134826037205,278.7766779735635,277.66524106358406,280.13623721832505,277.6672118319274,275.2171304104988,273.91012257698503,276.95904787828846,276.3695397776752,274.59579951575193,275.6184660989441,275.4478465548333,273.8947196819109,276.5044806025357,278.7695035716028,276.5183936645642,276.81079502622845,276.3087157788281,279.47723524257276,277.92722700633766,277.49459035684765,280.0178027389469,275.2426466363941,274.01549949667395,280.894109319259,272.26642461767364,276.74771638741043,276.4702413060532,274.25997404442813,277.4689391696768,281.8871551671844,278.3442572334683,280.0041658683349,276.3096073447769,284.06540519614293,285.37757393112736,287.14261305669845,287.0259332415686,284.44681391893135,276.44519244564617,269.28326585712506,280.15145813761666,281.80687346564474,275.6956584531097,269.84161938859756,273.7530201114166,276.3006180200351,278.32124038948484,276.64352292554474,274.2609935572928,276.27808477060773,273.189051158676,276.05274932961413,272.2608848124278,273.84833163340363,269.7320859765514,271.9410275216617,270.32004685877064,272.97509657551376,273.69400068644325,273.3515200858496,268.92717305627986,274.9566037302251,272.7798344048894,270.9512410069557,274.5854036327441,268.7417238602356,268.51002059167183,268.26779064864263,271.19755206049666,272.68653454937134,270.53326175578127,269.8704226072709,269.7930385994393,273.3961662179123,272.60132615488953,275.35736522527066,272.3662637781076
0,3,282.8137487885681,278.56219029442974,283.5843103531876,286.3067292140626,281.62638940842476,284.8373723435013,284.66079126784325,285.5166637493135,281.14104157345344,282.7489268347087,280.7710846895597,279.653695975856,281.52465624079025,278.5370619884104,276.78091764373494,280.5797143101019,278.6925389211297,280.415787960345,279.2011301206166,278.8989606306267,276.5552656118962,280.21330906623996,280.0731143957645,278.18377970570396,282.255004659916,279.1068679102478,282.1783428327138,278.91612882702714,278.124429410958,276.2602206212214,285.055471649198,283.2533625484759,283.7858132276298,276.451740979806,275.5679772481914,273.08803294611965,269.87755706104184,272.18099278968356,273.91501108556,279.24942541967863,276.8993097977978,277.1877128613633,274.4049557941044,275.2368763220108,279.5629848314447,282.7866248595857,284.1483049132276,281.24696145276545,285.8938877047263,282.2953890604538,275.10935932638245,284.3531626755382,285.8891460880294,280.2669322394992,275.7529080033287,275.87690750437014,280.01894489716045,281.76645585653006,278.5389944760513,279.0493326867019,278.92790943044605,282.22905005264363,281.07166857293726,282.00601927382945,277.91580333918233,279.6943256576507,280.7672426131939,278.2990220351771,277.5202416384263,279.93192121415046,277.6718544958717,274.99472396653283,273.8762799833219,277.3795821062866,276.49428530984693,274.53449976177916,275.6490796354052,275.1354923771162,273.8208829248868,276.3485818735824,279.30602755328044,276.4615066681073,276.6989021003452,276.49799794746133,279.6261798060521,277.7070623936832,277.5575830376368,280.06133007336365,275.0814795340406,274.52138098346154,281.0356109132271,272.51380123345433,276.8626186962795,276.7214016584144,274.2359872615358,277.34706091912136,282.44765475590617,278.49201109634055,280.6814179441696,276.22744479294124,284.39061591854477,285.3102260954614,286.9174515444937,287.22152733544795,284.60235010737927,276.2154366871439,269.0573527066321,279.8735373012681,280.96344474806176,275.71207563749243,269.89576226682965,273.58812521959,276.36867338283685,278.2924325700444,276.5331200674773,274.72479679883776,276.49866070607754,273.32325563410046,276.29863927036627,272.7324699294488,273.99338991757287,269.39274866282335,272.5833288400435,270.34570980361616,273.22644241250913,273.7022207004891,272.8633616468628,268.89352059398357,274.53829409437645,272.2681353044795,271.0965395090417,273.786633873599,268.301864191877,268.82480389557475,268.6414452432576,271.14053888239727,272.3998634304523,270.2412203662642,270.0866548619185,270.0899717677724,273.35836455675246,273.1828219008052,275.06439209089103,272.95622695594034
0,4,282.8137487885681,278.56219029442974,283.5843103531876,286.3067292140626,281.62638940842476,284.8373723435013,284.66079126784325,285.5166637493135,281.14104157345344,282.7489268347087,280.7710846895597,279.653695975856,281.52465624079025,278.5370619884104,276.78091764373494,280.5797143101019,278.6925389211297,280.415787960345,279.2011301206166,278.8989606306267,276.5552656118962,280.21330906623996,280.0731143957645,278.18377970570396,282.255004659916,279.1068679102478,282.1783428327138,278.91612882702714,278.124429410958,276.2602206212214,285.055471649198,283.2533625484759,283.7858132276298,276.451740979806,275.5679772481914,273.08803294611965,269.87755706104184,272.18099278968356,273.91501108556,279.24942541967863,276.8993097977978,277.1877128613633,274.4049557941044,275.2368763220108,279.5629848314447,282.7866248595857,284.1483049132276,281.24696145276545,285.8938877047263,282.2953890604538,275.10935932638245,284.3531626755382,285.8891460880294,280.2669322394992,275.7529080033287,275.87690750437014,280.01894489716045,281.76645585653006,278.5389944760513,279.0493326867019,278.92790943044605,282.22905005264363,281.07166857293726,282.00601927382945,277.91580333918233,279.6943256576507,280.7672426131939,278.2990220351771,277.5202416384263,279.93192121415046,277.6718544958717,274.99472396653283,273.8762799833219,277.3795821062866,276.49428530984693,274.53449976177916,275.6490796354052,275.1354923771162,273.8208829248868,276.3485818735824,279.30602755328044,276.4615066681073,276.6989021003452,276.49799794746133,279.6261798060521,277.7070623936832,277.5575830376368,280.06133007336365,275.0814795340406,274.52138098346154,281.0356109132271,272.51380123345433,276.8626186962795,276.7214016584144,274.2359872615358,277.34706091912136,282.44765475590617,278.49201109634055,280.6814179441696,276.22744479294124,284.39061591854477,285.3102260954614,286.9174515444937,287.22152733544795,284.60235010737927,276.2154366871439,269.0573527066321,279.8735373012681,280.96344474806176,275.71207563749243,269.89576226682965,273.58812521959,276.36867338283685,278.2924325700444,276.5331200674773,274.72479679883776,276.49866070607754,273.32325563410046,276.29863927036627,272.7324699294488,273.99338991757287,269.39274866282335,272.5833288400435,270.34570980361616,273.22644241250913,273.7022207004891,272.8633616468628,268.89352059398357,274.53829409437645,272.2681353044795,271.0965395090417,273.786633873599,268.301864191877,268.82480389557475,268.6414452432576,271.14053888239727,272.3998634304523,270.2412203662642,270.0866548619185,270.0899717677724,273.35836455675246,273.1828219008052,275.06439209089103,272.95622695594034
0,5,282.8137487885681,278.56219029442974,283.5843103531876,286.3067292140626,281.62638940842476,284.8373723435013,284.66079126784325,285.5166637493135,281.14104157345344,282.7489268347087,280.7710846895597,279.653695975856,281.52465624079025,278.5370619884104,276.78091764373494,280.5797143101019,278.6925389211297,280.415787960345,279.2011301206166,278.8989606306267,276.5552656118962,280.21330906623996,280.0731143957645,278.18377970570396,282.255004659916,279.1068679102478,282.1783428327138,278.91612882702714,278.124429410958,276.2602206212214,285.055471649198,283.2533625484759,283.7858132276298,276.451740979806,275.5679772481914,273.08803294611965,269.87755706104184,272.18099278968356,273.91501108556,279.24942541967863,276.8993097977978,277.1877128613633,274.4049557941044,275.2368763220108,279.5629848314447,282.7866248595857,284.1483049132276,281.24696145276545,285.8938877047263,282.2953890604538,275.10935932638245,284.3531626755382,285.8891460880294,280.2669322394992,275.7529080033287,275.87690750437014,280.01894489716045,281.76645585653006,278.5389944760513,279.0493326867019,278.92790943044605,282.22905005264363,281.07166857293726,282.00601927382945,277.91580333918233,279.6943256576507,280.7672426131939,278.2990220351771,277.5202416384263,279.93192121415046,277.6718544958717,274.99472396653283,273.8762799833219,277.3795821062866,276.49428530984693,274.53449976177916,275.6490796354052,275.1354923771162,273.8208829248868,276.3485818735824,279.30602755328044,276.4615066681073,276.6989021003452,276.49799794746133,279.6261798060521,277.7070623936832,277.5575830376368,280.06133007336365,275.0814795340406,274.52138098346154,281.0356109132271,272.51380123345433,276.8626186962795,276.7214016584144,274.2359872615358,277.34706091912136,282.44765475590617,278.49201109634055,280.6814179441696,276.22744479294124,284.39061591854477,285.3102260954614,286.9174515444937,287.22152733544795,284.60235010737927,276.2154366871439,269.0573527066321,279.8735373012681,280.96344474806176,275.71207563749243,269.89576226682965,273.58812521959,276.36867338283685,278.2924325700444,276.5331200674773,274.72479679883776,276.49866070607754,273.32325563410046,276.29863927036627,272.7324699294488,273.99338991757287,269.39274866282335,272.5833288400435,270.34570980361616,273.22644241250913,273.7022207004891,272.8633616468628,268.89352059398357,274.53829409437645,272.2681353044795,271.0965395090417,273.786633873599,268.301864191877,268.82480389557475,268.6414452432576,271.14053888239727,272.3998634304523,270.2412203662642,270.0866548619185,270.0899717677724,273.35836455675246,273.1828219008052,275.06439209089103,272.95622695594034
0,6,282.8137487885681,278.56219029442974,283.5843103531876,286.3067292140626,281.62638940842476,284.8373723435013,284.66079126784325,285.5166637493135,281.14104157345344,282.7489268347087,280.7710846895597,279.653695975856,281.52465624079025,278.5370619884104,276.78091764373494,280.5797143101019,278.6925389211297,280.415787960345,279.2011301206166,278.8989606306267,276.5552656118962,280.21330906623996,280.0731143957645,278.18377970570396,282.255004659916,279.1068679102478,282.1783428327138,278.91612882702714,278.124429410958,276.2602206212214,285.055471649198,283.2533625484759,283.7858132276298,276.451740979806,275.5679772481914,273.08803294611965,269.87755706104184,272.18099278968356,273.91501108556,279.24942541967863,276.8993097977978,277.1877128613633,274.4049557941044,275.2368763220108,279.5629848314447,282.7866248595857,284.1483049132276,281.24696145276545,285.8938877047263,282.2953890604538,275.10935932638245,284.3531626755382,285.8891460880294,280.2669322394992,275.7529080033287,275.87690750437014,280.01894489716045,281.76645585653006,278.5389944760513,279.0493326867019,278.92790943044605,282.22905005264363,281.07166857293726,282.00601927382945,277.91580333918233,279.6943256576507,280.7672426131939,278.2990220351771,277.5202416384263,279.93192121415046,277.6718544958717,274.99472396653283,273.8762799833219,277.3795821062866,276.49428530984693,274.53449976177916,275.6490796354052,275.1354923771162,273.8208829248868,276.3485818735824,279.30602755328044,276.4615066681073,276.6989021003452,276.49799794746133,279.6261798060521,277.7070623936832,277.5575830376368,280.06133007336365,275.0814795340406,274.52138098346154,281.0356109132271,272.51380123345433,276.8626186962795,276.7214016584144,274.2359872615358,277.34706091912136,282.44765475590617,278.49201109634055,280.6814179441696,276.22744479294124,284.39061591854477,285.3102260954614,286.9174515444937,287.22152733544795,284.60235010737927,276.2154366871439,269.0573527066321,279.8735373012681,280.96344474806176,275.71207563749243,269.89576226682965,273.58812521959,276.36867338283685,278.2924325700444,276.5331200674773,274.72479679883776,276.49866070607754,273.32325563410046,276.29863927036627,272.7324699294488,273.99338991757287,269.39274866282335,272.5833288400435,270.34570980361616,273.22644241250913,273.7022207004891,272.8633616468628,268.89352059398357,274.53829409437645,272.2681353044795,271.0965395090417,273.786633873599,268.301864191877,268.82480389557475,268.6414452432576,271.14053888239727,272.3998634304523,270.2412203662642,270.0866548619185,270.0899717677724,273.35836455675246,273.1828219008052,275.06439209089103,272.95622695594034
0,7,282.8137487885681,278.56219029442974,283.5843103531876,286.3067292140626,281.62638940842476,284.8373723435013,284.66079126784325,285.5166637493135,281.14104157345344,282.7489268347087,280.7710846895597,279.653695975856,281.52465624079025,278.5370619884104,276.78091764373494,280.5797143101019,278.6925389211297,280.415787960345,279.2011301206166,278.8989606306267,276.5552656118962,280.21330906623996,280.0731143957645,278.18377970570396,282.255004659916,279.1068679102478,282.1783428327138,278.91612882702714,278.124429410958,276.2602206212214,285.055471649198,283.2533625484759,283.7858132276298,276.451740979806,275.5679772481914,273.08803294611965,269.87755706104184,272.18099278968356,273.91501108556,279.24942541967863,276.8993097977978,277.1877128613633,274.4049557941044,275.2368763220108,279.5629848314447,282.7866248595857,284.1483049132276,281.24696145276545,285.8938877047263,282.2953890604538,275.10935932638245,284.3531626755382,285.8891460880294,280.2669322394992,275.7529080033287,275.87690750437014,280.01894489716045,281.76645585653006,278.5389944760513,279.0493326867019,278.92790943044605,282.22905005264363,281.07166857293726,282.00601927382945,277.91580333918233,279.6943256576507,280.7672426131939,278.2990220351771,277.5202416384263,279.93192121415046,277.6718544958717,274.99472396653283,273.8762799833219,277.3795821062866,276.49428530984693,274.53449976177916,275.6490796354052,275.1354923771162,273.8208829248868,276.3485818735824,279.30602755328044,276.4615066681073,276.6989021003452,276.49799794746133,279.6261798060521,277.7070623936832,277.5575830376368,280.06133007336365,275.0814795340406,274.52138098346154,281.0356109132271,272.51380123345433,276.8626186962795,276.7214016584144,274.2359872615358,277.34706091912136,282.44765475590617,278.49201109634055,280.6814179441696,276.22744479294124,284.39061591854477,285.3102260954614,286.9174515444937,287.22152733544795,284.60235010737927,276.2154366871439,269.0573527066321,279.8735373012681,280.96344474806176,275.71207563749243,269.89576226682965,273.58812521959,276.36867338283685,278.2924325700444,276.5331200674773,274.72479679883776,276.49866070607754,273.32325563410046,276.29863927036627,272.7324699294488,273.99338991757287,269.39274866282335,272.5833288400435,270.34570980361616,273.22644241250913,273.7022207004891,272.8633616468628,268.89352059398357,274.53829409437645,272.2681353044795,271.0965395090417,273.786633873599,268.301864191877,268.82480389557475,268.6414452432576,271.14053888239727,272.3998634304523,270.2412203662642,270.0866548619185,270.0899717677724,273.35836455675246,273.1828219008052,275.06439209089103,272.95622695594034
0,8,282.8137487885681,278.56219029442974,283.5843103531876,286.3067292140626,281.62638940842476,284.8373723435013,284.66079126784325,285.5166637493135,281.14104157345344,282.7489268347087,280.7710846895597,279.653695975856,281.52465624079025,278.5370619884104,276.78091764373494,280.5797143101019,278.6925389211297,280.415787960345,279.2011301206166,278.8989606306267,276.5552656118962,280.21330906623996,280.0731143957645,278.18377970570396,282.255004659916,279.1068679102478,282.1783428327138,278.91612882702714,278.124429410958,276.2602206212214,285.055471649198,283.2533625484759,283.7858132276298,276.451740979806,275.5679772481914,273.08803294611965,269.87755706104184,272.18099278968356,273.91501108556,279.24942541967863,276.8993097977978,277.1877128613633,274.4049557941044,275.2368763220108,279.5629848314447,282.7866248595857,284.1483049132276,281.24696145276545,285.8938877047263,282.2953890604538,275.10935932638245,284.3531626755382,285.8891460880294,280.2669322394992,275.7529080033287,275.87690750437014,280.01894489716045,281.76645585653006,278.5389944760513,279.0493326867019,278.92790943044605,282.22905005264363,281.07166857293726,282.00601927382945,277.91580333918233,279.6943256576507,280.7672426131939,278.2990220351771,277.5202416384263,279.93192121415046,277.6718544958717,274.99472396653283,273.8762799833219,277.3795821062866,276.49428530984693,274.53449976177916,275.6490796354052,275.1354923771162,273.8208829248868,276.3485818735824,279.30602755328044,276.4615066681073,276.6989021003452,276.49799794746133,279.6261798060521,277.7070623936832,277.5575830376368,280.06133007336365,275.0814795340406,274.52138098346154,281.0356109132271,272.51380123345433,276.8626186962795,276.7214016584144,274.2359872615358,277.34706091912136,282.44765475590617,278.49201109634055,280.6814179441696,276.22744479294124,284.39061591854477,285.3102260954614,286.9174515444937,287.22152733544795,284.60235010737927,276.2154366871439,269.0573527066321,279.8735373012681,280.96344474806176,275.71207563749243,269.89576226682965,273.58812521959,276.36867338283685,278.2924325700444,276.5331200674773,274.72479679883776,276.49866070607754,273.32325563410046,276.29863927036627,272.7324699294488,273.99338991757287,269.39274866282335,272.5833288400435,270.34570980361616,273.22644241250913,273.7022207004891,272.8633616468628,268.89352059398357,274.53829409437645,272.2681353044795,271.0965395090417,273.786633873599,268.301864191877,268.82480389557475,268.6414452432576,271.14053888239727,272.3998634304523,270.2412203662642,270.0866548619185,270.0899717677724,273.35836455675246,273.1828219008052,275.06439209089103,272.95622695594034
