406.90030942804316,406.6580284903656,406.7272530680835,406.6921632663315,406.8589790079219,406.79104126891207,406.880824368556,406.7586803010594,406.84950852329257,406.7149276861716
377.7839054479441,377.3556921141393,377.4847208899063,377.43327345716284,377.7066160482313,377.6396601607531,377.77582652988275,377.55380923848287,377.67942197456074,377.56668572761504
381.67031684981384,381.4119513294099,381.5457547148103,381.4861276479471,381.6280767978492,381.56089983754237,381.6938135816624,381.5024259072927,381.62321777362354,381.51509968079137
381.8652083516235,381.586587501622,381.7182752876457,381.663827111721,381.81853425483604,381.75332070030026,381.88781379727834,381.69082979814186,381.81447915303016,381.7024883504167
381.9993760414954,381.71637635580186,381.8477664754484,381.7951131269861,381.9523792387928,381.88757833961887,382.0210463357578,381.8241533758908,381.94605477030353,381.83598680250793
383.2891937953931,383.03294402685077,383.16596626074556,383.1101173765523,383.2481409120287,383.1826048240614,383.31629998378514,383.12376122541747,383.24490178164103,383.1361588671631
383.42763692643274,383.16200606361434,383.29616356330524,383.23997023186195,383.38456762888,383.3189445266046,383.45391573401054,383.25954224715827,383.380661030394,383.27219024959237
383.6607667854993,383.3865753681067,383.52294501059134,383.4650492799564,383.6156818256393,383.5514440148267,383.68577678223534,383.4902269334668,383.6109760586174,383.5035322994972
383.95317069533974,383.69325380114225,383.8291771048101,383.7718357620504,383.9107706686889,383.8475829387644,383.9813001075261,383.786938881851,383.9079340400438,383.80045363795756
384.04480839058675,383.7817480571092,383.91708008618593,383.8597872766898,384.001859798191,383.93866680863823,384.07196099078664,383.87754131355564,383.998458195966,383.8907451576795
383.72897615001324,383.470388133543,383.6044296472519,383.5483278702927,383.68712513960344,383.62323231977695,383.757123798708,383.5630192838348,383.6840350291236,383.5757881059521
383.75613892487837,383.49526445131676,383.62914299981355,383.573302046841,383.7138321268717,383.65004645032315,383.78386567896973,383.5895252402658,383.71040916138077,383.60236216792555
383.72887099521273,383.4684566161307,383.6029379818411,383.5478108756798,383.68695829626574,383.6233827419411,383.75662211371923,383.56301633281635,383.68386651189,383.5762935389107
384.0703682059122,383.8084509489411,383.9432414308883,383.8881060528375,384.0283967648577,383.964830459057,384.097611744857,383.9039072633062,384.02505323328296,383.9173532140225
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
383.8849980753241,383.6243305000382,383.7590063947167,383.70409970986225,383.8432076156811,383.7796864799413,383.9123571413531,383.71913659971756,383.84033864602856,383.732402568892
