Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,285.83363096110844,281.1819000572288,285.7610447401933,286.4331646696693,284.3334795020765,285.69487081726874,285.2494225288016,285.32613007821277,282.0673617443829,283.68910254261067,281.55409304377343,281.43501998418486,283.2120726780813,280.76070119170475,278.45202335265935,280.403504877396,276.6135526402858,279.47874826101423,281.94367244390133,281.8556130939308,275.7776832219534,280.35222161925344,279.66436227381286,275.55230732579565,280.0833340065813,279.79744850829195,282.31112629508175,280.6340356938489,276.81890032725397,276.1573066685897,285.4595773418462,285.69779206036185,286.0764619502169,274.75159199121435,277.4186298720685,269.79654979554005,271.09387140359127,269.44308911377857,274.00950965564067,281.9374383679842,279.46006404643884,281.4882784470735,275.83645843904384,276.0131663549821,283.9805519179163,289.02379725727513,287.73169530975963,291.55441158424264,288.11678063630245,282.69565738124084,273.90355612881626,286.42219679472146,285.9610408870568,283.14849312994676,275.88493277183807,272.8421646975399,282.25817406811916,283.49456462493146,281.02207739888894,280.49221309029974,278.82501993456464,279.5257778523512,280.47558005259947,280.3393180568067,279.5519110205661,280.58391596652945,277.3544421652806,276.2908689355002,276.75371536873575,279.8993418536232,277.40157660757967,273.25821985854674,272.8189379432416,275.711540114348,276.1384983650708,271.71615704901524,270.66446581297424,272.8877261745632,273.7700410169011,272.09118712903745,275.5738499492964,272.43865482876635,273.1702943889919,277.7552837146798,275.6198144394284,275.4635935015276,278.8842039696161,277.8513037079318,274.4729700552102,271.912237424897,278.8435964982373,268.20561610410164,273.5364705180019,274.82636693736157,274.2674792655008,276.38171837624895,280.30556175476084,277.3192524298193,278.2715610616273,276.48731756973615,282.6341771825727,286.566501878851,290.43450969027504,289.19065090628067,284.5365681360483,275.5419083185819,268.90191842794957,281.65442441820454,283.5749237071907,277.332047548942,267.01500810411557,270.58038166470766,277.4734240823113,279.99265412513836,278.11806974686004,277.09371369280956,275.9140765035988,272.65912206398235,276.0845249676168,275.1065515664022,271.966330241075,272.0076586615556,273.3760674879676,271.15330416687453,272.9061535612641,271.8963292977497,271.2378384207784,267.9228058287676,274.12722160319817,270.64064838634937,269.45783785809664,272.53212715797923,269.98929686551963,265.18784069498884,271.00777493838655,269.179294984208,270.73704597077773,269.39433655189407,268.6482182432596,271.59174951818045,272.35053495439644,271.0613222586657,275.82165827968413,273.59552261347613
0,1,282.4700739175755,279.3723144791798,283.02924767616,285.7729987103522,281.04770545569755,285.5949528341004,283.77237420381545,283.8395329012432,280.1708589425693,283.0003336484355,281.1665376157808,280.62576104485186,282.2724162583301,279.30264178374796,277.0617253886939,280.4270463778911,277.8407898634106,279.9781200653951,280.84058488451046,279.716109028057,277.04855659108983,279.8231702691845,279.41759250366647,277.81831269749813,279.9613703288404,279.6287395775775,282.0732882979516,277.6068637519314,277.64138568544723,277.1130628520757,284.26568307280024,284.0046709625666,282.54625928701165,274.4628544355952,274.97513232413297,271.74996947969333,269.6404962539917,272.0506331311313,274.549330140714,280.00401764518966,275.2153105067038,277.2041284804641,273.8855222105783,274.7340510493979,278.5274390846958,283.68113014039943,284.70420744853885,284.5768044845549,287.71730061723764,283.2447944378024,274.9410376641224,285.1893288406327,287.1209230387915,282.0564509017846,276.51122974560593,275.04612932940137,279.86074844393204,281.3675414702983,280.73951041648024,280.52837630438324,280.9463315049207,282.1540811442704,280.39273514790625,282.31939775364486,277.2833870827022,282.66816876010864,280.2242909811503,279.3267047688209,277.07574119568017,280.9082586872255,275.9072653122655,274.64956051574313,273.60299306053895,276.86501214912045,278.5412665667664,273.88465249216057,274.93007471557274,275.8881141711731,274.7318038343967,276.40940370671814,276.3558033824833,277.5254799701893,277.04348011361657,275.08981964083466,279.6719054988144,276.0022231598923,276.34895495995715,280.65368186851333,273.67824744423484,275.086676603356,279.7989455945826,270.4771969657831,274.65586801899957,275.9119385867291,275.93907482327245,279.1008387981127,280.5215629365783,278.6249545027087,280.61636643958497,275.65055458795035,285.79131616683173,286.06281747780565,288.67729377254227,289.16179478188445,285.4537860245482,277.38240242722395,270.0837582010873,280.02080162283124,282.2832743894236,276.05261403065913,268.31996218673805,272.7973991000576,276.2090288048957,279.5108467224606,275.34299824903667,273.54392396519455,277.67594187678577,272.82003400827944,277.174625751997,271.785720244324,271.3644529037236,270.7854891210013,273.10674220995475,270.6101503955892,273.0037235263322,273.24368150579255,272.72768363138573,268.8269470441957,273.5399615087703,271.0739822614288,270.08069425428613,273.684886814814,271.1773710292211,267.4398179492654,268.4743501821118,271.45790403582964,271.7565798059666,270.67368079543985,270.54604165149675,268.98453148424494,273.0705489344731,273.61106294154195,275.00499778697196,272.888166709517
0,2,282.7967379637752,278.9671166649798,283.2891325366893,285.86124032970025,281.1087282966323,285.29364261053394,283.7278386678799,283.96820125069917,279.8211239234359,283.2766507201162,281.011459689407,281.21102210497685,282.2101651978257,280.0288089355647,276.75465115713354,280.3929711681565,277.7225222181708,279.3163748678842,280.77312154285886,279.62000693582587,277.44198275590117,279.7532490847998,279.4876022209266,277.6639891849586,280.2187827050083,279.7610890555009,281.8076267178444,278.0299829779681,277.2998849117122,277.42447734919335,284.30714811198567,284.0558193495913,282.3100079774364,274.60095022861907,274.98989572195677,271.72246999429785,270.0381289248728,272.2218437959034,273.64126553881255,280.0867651514525,275.2612382093973,277.06721128181925,273.4944275013241,274.2383820525051,278.3835375319871,283.9719954402748,284.4744173048652,284.61388608517115,287.52020094459925,283.20006910077444,275.027594842208,284.8037804055594,286.6289567195889,282.22470240455016,276.34495408596104,274.47975443421217,279.9831845531653,281.40534138406855,280.83311466689725,280.62725582250863,281.08759262801163,281.5312075453792,280.1053987961889,282.2361976480435,277.6105840199914,282.028888742735,279.792627077368,279.5285647412749,277.2745369100231,280.6720698231055,276.27094125248556,274.7310303729768,273.7069170598436,276.7140946682038,277.8074253166444,274.42480783952897,275.2404868924382,275.87460425807643,275.2233064656916,276.59919246421225,276.5076325856441,277.31266357305896,277.18732157387245,275.48535527743206,280.09647765681524,275.9374229989847,276.20035557516985,280.24801060064686,274.3403047848746,275.07096978232636,279.47665504839233,270.6470344241475,274.5831452605247,276.02642588386925,275.440444419806,279.2490620523743,280.8102631609579,278.70564819160717,280.0770259923597,275.847180571176,285.3338557847879,286.4258322214348,289.21342850959473,289.13068852612406,285.23911620086653,277.4604474699574,269.7521869493103,279.8551210158313,282.4117414910445,276.50992392817136,268.26430174770115,272.6481509179659,276.28793649798786,279.23420189234076,275.71838140997005,273.62177194777365,277.6864465282892,273.01395601300106,277.223943573896,272.06143675592716,271.37798558203366,270.68220455723974,273.517295902476,270.3076491354161,272.8042933947649,273.2299430735026,272.4758575831173,269.06041826431925,273.50006863095876,270.92039992893467,270.30827643724456,273.83334453284635,271.15222752096844,267.7761992982616,268.2643481422566,271.20780206513757,272.1400760270924,270.4851714085297,270.9802840026255,269.26680662002974,273.58703286650655,273.2128440650633,274.9815570645316,272.8087719842132
0,3,282.4229163929749,279.1821271505161,283.26437910014494,285.70188426096723,281.02492581178524,285.63624094303646,283.5990249132219,284.05443450205973,280.1845800891383,283.2015916194798,281.4178799077412,280.6410913188601,282.30636405781104,279.5091818275076,276.85307169362915,280.3929711681565,277.8523374188075,279.7812342886569,280.96809835924483,279.57647178125563,277.248066194979,279.89642061218495,279.49174983949536,277.8915193131201,280.0917258011,279.7610781636012,281.9726906635339,277.6482118717746,277.5893675256301,277.187751587176,284.15333123765515,283.9246842462897,282.4082426662845,274.61634885253255,275.0468431484528,271.6434070947166,269.53603115170813,272.0583066873348,274.2436144023297,280.0475612421817,275.08324363489606,277.2148981814745,273.93952165603963,274.53696547134183,278.46999478619324,283.65713791040696,284.5842330486814,284.6116473002911,287.71730061723764,283.1447920395026,274.87709676680294,285.02907905803147,286.9365055860102,282.01761029041194,276.4861092137089,274.8822532733653,279.7895192272045,281.25254906568335,281.003485145425,280.5741702199748,281.1510637591885,281.78752308610024,280.3319137503038,282.23026761622606,277.4221285114476,282.437043454719,280.1237710708558,279.0719105858399,277.3006851835574,280.72988771553014,276.0281223736621,274.72150463693225,273.45185708806804,276.79912756764435,278.4018985460987,274.0899052870576,274.97813526345294,276.01233960736175,274.79933850006313,276.392451447455,276.33149691686737,277.3625705002978,277.32554645731557,275.20544869570455,279.6415600692379,276.02781253331915,276.3307803019712,280.41950456960217,273.77920980083417,275.03822899456003,279.8352409825867,270.4411276397765,274.7013280237601,276.0225250669339,275.73497626275525,279.07682818373104,280.74187961601444,278.6506721743643,280.58540859897784,275.61986473050547,285.7072652503093,286.1694608857484,288.76903200148024,289.07958841793027,285.44687755790693,277.3666560019944,270.20406206021136,280.17746994263433,282.26617084403017,276.28872674018453,268.515751326805,272.63136220329915,276.15113873950776,279.5048112619274,275.5113568176938,273.3075132585837,277.7475999413347,272.8309794129572,277.17950819263694,271.7450259338412,271.27273920180176,270.69906147951934,273.3028033013167,270.6186547474558,273.13167893100456,273.291284173336,272.712968909839,268.8552737270914,273.86512821895724,271.1363291027637,270.16513411281494,273.58455745140236,271.0170384450588,267.6641530127706,268.3435478586865,271.54446843823575,271.87968199119973,270.69376939246604,270.74285855964735,268.95297718845734,273.0942661404242,273.5702665256639,274.90601857435826,272.66831187300613
0,4,282.7967379637752,278.6747409391045,283.5815082625646,285.86124032970025,280.912389910073,285.29364261053394,283.5131093536282,283.96820125069917,279.65487725911703,283.4094817866895,280.99141212166325,281.2498563374672,281.98660925886617,280.39161502586205,276.75465115713354,280.40844020029664,277.7225222181708,279.36968085477713,280.52706658491326,279.62000693582587,277.44198275590117,279.61646989496654,279.4876022209266,277.6639891849586,280.55994489957146,279.7351718806934,281.8076267178444,277.943732067254,277.2998849117122,277.1680053074668,284.30714811198567,284.0558193495913,282.3100079774364,274.60095022861907,274.9944045412676,271.76641893276957,270.0381289248728,272.4543584725402,273.2610552680666,280.09387396855254,275.2612382093973,277.06721128181925,273.4944275013241,274.2534789760644,278.3835375319871,284.4677088973566,284.4744173048652,284.30417479027966,287.52020094459925,283.34035817893715,274.8587787112361,284.682538099007,286.6289567195889,282.22289318611877,276.23060776799684,274.9500789437518,280.48955113479883,281.40534138406855,280.7332706000863,280.62725582250863,281.08759262801163,281.92576581103276,280.1053987961889,281.7624954866571,277.60765845654487,281.7830849574255,280.03173198800636,279.46375015521494,277.8241693974978,280.5837120306436,276.27094125248556,274.7310303729768,273.7354802474777,276.7140946682038,277.89228747044814,274.42480783952897,275.4329330634943,275.7120985447934,275.1287793630896,276.59919246421225,276.5076325856441,277.31266357305896,277.2756793663343,275.51815188960654,280.09647765681524,275.9374229989847,276.20035557516985,280.24801060064686,274.33857751347915,274.8731897748315,279.47665504839233,271.0167537551455,274.4963845496866,275.79391120723244,275.440444419806,279.2524397042211,281.42671629852117,278.9466153915978,280.0770259923597,275.938116469009,285.3338557847879,286.0846700268716,289.21342850959473,289.3502893100283,284.6226630633033,277.4604474699574,269.282204181494,279.8551210158313,282.4117414910445,276.50992392817136,268.26430174770115,272.55103278034295,276.4799781429992,279.23420189234076,275.71838140997005,273.62177194777365,277.9631716663999,272.99885908944174,276.78382591179405,272.06143675592716,271.4135433725039,270.3052110959774,273.7948324992362,270.40749320222704,272.4873096623535,273.00426337276275,272.6555667661186,269.06041826431925,273.50006863095876,271.21536790851485,270.4745231015634,273.83334453284635,271.15222752096844,267.6852634004286,268.2791295508155,271.05874509740374,272.1400760270924,270.4851714085297,270.9802840026255,269.26680662002974,273.7360898342404,272.97373915442495,275.08191025467727,272.8087719842132
0,5,282.4229163929749,278.8897514246408,283.55675482602027,285.70188426096723,280.8285874252259,285.63624094303646,283.3842955989702,284.05443450205973,280.01833342481945,283.33442268605313,281.3978323399975,280.67992555135044,282.0828081188515,279.8719879178049,276.85307169362915,280.40844020029664,277.8523374188075,279.83454027554984,280.72204340129923,279.57647178125563,277.248066194979,279.7596414223517,279.49174983949536,277.8915193131201,280.4328879956631,279.73516098879367,281.9726906635339,277.56196096106055,277.5893675256301,276.93127954544946,284.15333123765515,283.9246842462897,282.4082426662845,274.61634885253255,275.05135196776365,271.68735603318834,269.53603115170813,272.2908213639716,273.86340413158376,280.05467005928176,275.08324363489606,277.2148981814745,273.93952165603963,274.55206239490116,278.46999478619324,284.1528513674888,284.5842330486814,284.3019360053996,287.71730061723764,283.2850811176653,274.70828063583104,284.90783675147907,286.9365055860102,282.01580107198055,276.3717628957447,275.3525777829049,280.295885808838,281.25254906568335,280.90364107861404,280.5741702199748,281.1510637591885,282.1820813517538,280.3319137503038,281.75656545483963,277.4192029480011,282.1912396694095,280.36287598149414,279.0070959997799,277.85031767103214,280.6415299230682,276.0281223736621,274.72150463693225,273.48042027570216,276.79912756764435,278.48676069990245,274.0899052870576,275.1705814345091,275.8498338940787,274.7048113974611,276.392451447455,276.33149691686737,277.3625705002978,277.41390424977743,275.238245307879,279.6415600692379,276.02781253331915,276.3307803019712,280.41950456960217,273.7774825294387,274.84044898706514,279.8352409825867,270.8108469707745,274.61456731292196,275.7900103902971,275.73497626275525,279.08020583557783,281.3583327535777,278.8916393743549,280.58540859897784,275.71080062833846,285.7072652503093,285.8282986911852,288.76903200148024,289.2991892018345,284.8304244203437,277.3666560019944,269.73407929239505,280.17746994263433,282.26617084403017,276.28872674018453,268.515751326805,272.5342440656762,276.3431803845191,279.5048112619274,275.5113568176938,273.3075132585837,278.0243250794454,272.8158824893979,276.739390530535,271.7450259338412,271.308296992272,270.322068018257,273.5803398980769,270.71849881426675,272.81469519859314,273.06560447259614,272.8926780928403,268.8552737270914,273.86512821895724,271.43129708234386,270.3313807771338,273.58455745140236,271.0170384450588,267.5732171149376,268.35832926724544,271.3954114705019,271.87968199119973,270.69376939246604,270.74285855964735,268.95297718845734,273.24332310815805,273.33116161502556,275.0063717645039,272.66831187300613
0,6,282.7967379637752,278.6747409391045,283.5815082625646,285.86124032970025,280.912389910073,285.29364261053394,283.5131093536282,283.96820125069917,279.65487725911703,283.4094817866895,280.99141212166325,281.2498563374672,281.98660925886617,280.39161502586205,276.75465115713354,280.40844020029664,277.7225222181708,279.36968085477713,280.52706658491326,279.62000693582587,277.44198275590117,279.61646989496654,279.4876022209266,277.6639891849586,280.55994489957146,279.7351718806934,281.8076267178444,277.943732067254,277.2998849117122,277.1680053074668,284.30714811198567,284.0558193495913,282.3100079774364,274.60095022861907,274.9944045412676,271.76641893276957,270.0381289248728,272.4543584725402,273.2610552680666,280.09387396855254,275.2612382093973,277.06721128181925,273.4944275013241,274.2534789760644,278.3835375319871,284.4677088973566,284.4744173048652,284.30417479027966,287.52020094459925,283.34035817893715,274.8587787112361,284.682538099007,286.6289567195889,282.22289318611877,276.23060776799684,274.9500789437518,280.48955113479883,281.40534138406855,280.7332706000863,280.62725582250863,281.08759262801163,281.92576581103276,280.1053987961889,281.7624954866571,277.60765845654487,281.7830849574255,280.03173198800636,279.46375015521494,277.8241693974978,280.5837120306436,276.27094125248556,274.7310303729768,273.7354802474777,276.7140946682038,277.89228747044814,274.42480783952897,275.4329330634943,275.7120985447934,275.1287793630896,276.59919246421225,276.5076325856441,277.31266357305896,277.2756793663343,275.51815188960654,280.09647765681524,275.9374229989847,276.20035557516985,280.24801060064686,274.33857751347915,274.8731897748315,279.47665504839233,271.0167537551455,274.4963845496866,275.79391120723244,275.440444419806,279.2524397042211,281.42671629852117,278.9466153915978,280.0770259923597,275.938116469009,285.3338557847879,286.0846700268716,289.21342850959473,289.3502893100283,284.6226630633033,277.4604474699574,269.282204181494,279.8551210158313,282.4117414910445,276.50992392817136,268.26430174770115,272.55103278034295,276.4799781429992,279.23420189234076,275.71838140997005,273.62177194777365,277.9631716663999,272.99885908944174,276.78382591179405,272.06143675592716,271.4135433725039,270.3052110959774,273.7948324992362,270.40749320222704,272.4873096623535,273.00426337276275,272.6555667661186,269.06041826431925,273.50006863095876,271.21536790851485,270.4745231015634,273.83334453284635,271.15222752096844,267.6852634004286,268.2791295508155,271.05874509740374,272.1400760270924,270.4851714085297,270.9802840026255,269.26680662002974,273.7360898342404,272.97373915442495,275.08191025467727,272.8087719842132
0,7,282.4229163929749,278.8897514246408,283.55675482602027,285.70188426096723,280.8285874252259,285.63624094303646,283.3842955989702,284.05443450205973,280.01833342481945,283.33442268605313,281.3978323399975,280.67992555135044,282.0828081188515,279.8719879178049,276.85307169362915,280.40844020029664,277.8523374188075,279.83454027554984,280.72204340129923,279.57647178125563,277.248066194979,279.7596414223517,279.49174983949536,277.8915193131201,280.4328879956631,279.73516098879367,281.9726906635339,277.56196096106055,277.5893675256301,276.93127954544946,284.15333123765515,283.9246842462897,282.4082426662845,274.61634885253255,275.05135196776365,271.68735603318834,269.53603115170813,272.2908213639716,273.86340413158376,280.05467005928176,275.08324363489606,277.2148981814745,273.93952165603963,274.55206239490116,278.46999478619324,284.1528513674888,284.5842330486814,284.3019360053996,287.71730061723764,283.2850811176653,274.70828063583104,284.90783675147907,286.9365055860102,282.01580107198055,276.3717628957447,275.3525777829049,280.295885808838,281.25254906568335,280.90364107861404,280.5741702199748,281.1510637591885,282.1820813517538,280.3319137503038,281.75656545483963,277.4192029480011,282.1912396694095,280.36287598149414,279.0070959997799,277.85031767103214,280.6415299230682,276.0281223736621,274.72150463693225,273.48042027570216,276.79912756764435,278.48676069990245,274.0899052870576,275.1705814345091,275.8498338940787,274.7048113974611,276.392451447455,276.33149691686737,277.3625705002978,277.41390424977743,275.238245307879,279.6415600692379,276.02781253331915,276.3307803019712,280.41950456960217,273.7774825294387,274.84044898706514,279.8352409825867,270.8108469707745,274.61456731292196,275.7900103902971,275.73497626275525,279.08020583557783,281.3583327535777,278.8916393743549,280.58540859897784,275.71080062833846,285.7072652503093,285.8282986911852,288.76903200148024,289.2991892018345,284.8304244203437,277.3666560019944,269.73407929239505,280.17746994263433,282.26617084403017,276.28872674018453,268.515751326805,272.5342440656762,276.3431803845191,279.5048112619274,275.5113568176938,273.3075132585837,278.0243250794454,272.8158824893979,276.739390530535,271.7450259338412,271.308296992272,270.322068018257,273.5803398980769,270.71849881426675,272.81469519859314,273.06560447259614,272.8926780928403,268.8552737270914,273.86512821895724,271.43129708234386,270.3313807771338,273.58455745140236,271.0170384450588,267.5732171149376,268.35832926724544,271.3954114705019,271.87968199119973,270.69376939246604,270.74285855964735,268.95297718845734,273.24332310815805,273.33116161502556,275.0063717645039,272.66831187300613
0,8,282.7967379637752,278.6747409391045,283.5815082625646,285.86124032970025,280.912389910073,285.29364261053394,283.5131093536282,283.96820125069917,279.65487725911703,283.4094817866895,280.99141212166325,281.2498563374672,281.98660925886617,280.39161502586205,276.75465115713354,280.40844020029664,277.7225222181708,279.36968085477713,280.52706658491326,279.62000693582587,277.44198275590117,279.61646989496654,279.4876022209266,277.6639891849586,280.55994489957146,279.7351718806934,281.8076267178444,277.943732067254,277.2998849117122,277.1680053074668,284.30714811198567,284.0558193495913,282.3100079774364,274.60095022861907,274.9944045412676,271.76641893276957,270.0381289248728,272.4543584725402,273.2610552680666,280.09387396855254,275.2612382093973,277.06721128181925,273.4944275013241,274.2534789760644,278.3835375319871,284.4677088973566,284.4744173048652,284.30417479027966,287.52020094459925,283.34035817893715,274.8587787112361,284.682538099007,286.6289567195889,282.22289318611877,276.23060776799684,274.9500789437518,280.48955113479883,281.40534138406855,280.7332706000863,280.62725582250863,281.08759262801163,281.92576581103276,280.1053987961889,281.7624954866571,277.60765845654487,281.7830849574255,280.03173198800636,279.46375015521494,277.8241693974978,280.5837120306436,276.27094125248556,274.7310303729768,273.7354802474777,276.7140946682038,277.89228747044814,274.42480783952897,275.4329330634943,275.7120985447934,275.1287793630896,276.59919246421225,276.5076325856441,277.31266357305896,277.2756793663343,275.51815188960654,280.09647765681524,275.9374229989847,276.20035557516985,280.24801060064686,274.33857751347915,274.8731897748315,279.47665504839233,271.0167537551455,274.4963845496866,275.79391120723244,275.440444419806,279.2524397042211,281.42671629852117,278.9466153915978,280.0770259923597,275.938116469009,285.3338557847879,286.0846700268716,289.21342850959473,289.3502893100283,284.6226630633033,277.4604474699574,269.282204181494,279.8551210158313,282.4117414910445,276.50992392817136,268.26430174770115,272.55103278034295,276.4799781429992,279.23420189234076,275.71838140997005,273.62177194777365,277.9631716663999,272.99885908944174,276.78382591179405,272.06143675592716,271.4135433725039,270.3052110959774,273.7948324992362,270.40749320222704,272.4873096623535,273.00426337276275,272.6555667661186,269.06041826431925,273.50006863095876,271.21536790851485,270.4745231015634,273.83334453284635,271.15222752096844,267.6852634004286,268.2791295508155,271.05874509740374,272.1400760270924,270.4851714085297,270.9802840026255,269.26680662002974,273.7360898342404,272.97373915442495,275.08191025467727,272.8087719842132
