Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,278.4101379187079,277.72773481127194,280.26772022299076,273.20328625219906,278.60330660870824,276.6093016007053,282.18550876376054,281.2257108195376,275.1701690298556,278.62720345701604,275.3403307746925,277.35000073290286,275.3869737847434,271.69503485031333,276.1620354891819,273.12452459373327,272.02233992896595,273.6349477158789,273.12477093368165,271.6032575435569,272.6690468367444,274.2315356838192,274.5806556131254,271.407003661009,271.63560175370657,271.06159413325923,273.99816211785554,270.08807104739446,270.161755160715,271.7698992818586,277.37736828171745,278.347516368749,276.61133755964426,270.04623778886594,276.2237044786959,269.8232462929956,272.1112063225256,268.6933884062299,275.3195014696154,271.3034517814113,273.5310686677493,275.4564604907336,275.78965186359613,276.12981265930296,281.71081834842823,278.7451653534295,285.59565778122004,285.3361268585503,285.40099398017446,283.5559053524478,271.7528310573188,283.3027919301142,281.8025613112412,279.1025746306059,273.7443034265457,275.7701286809277,283.2778270972967,283.1823768213156,280.90175775484283,276.3338118799327,278.5659244916687,283.0912195300292,278.62791164527164,284.8147686358183,277.29449741719037,278.58709780024435,278.52997731454326,277.0500409735161,276.4670825761118,276.4316631859877,276.129428050599,275.092634678691,272.7857652190901,276.6691638465875,272.93532725991486,273.67566780801405,275.19953853973203,276.6567608320594,273.9149580944598,272.85785729830883,275.9175642963981,271.27917417858123,275.396447691167,276.67124635915127,275.28940722744375,274.0347954376802,282.20600509162267,281.19053674294406,279.04064879243657,273.5949887353233,280.10133526207227,272.79349271166353,273.302937740317,274.00125400060665,270.8734628900191,276.7315976908239,281.44881640186185,281.6083357453257,277.0883189174244,281.7856121467002,283.9380321482099,285.70121903343716,290.21318163865953,287.7787836308473,284.87040181310664,281.61386586696574,276.2455576823507,285.6673161845033,287.34484810477494,283.3071678997615,276.90599488078703,280.33565974313973,284.94815039805667,281.51994638006727,283.29392119196365,281.5973486391345,281.2471816038217,283.39849863206604,285.3870007432746,280.2569310719656,277.84950936607316,281.1662569539724,278.391664816225,278.8445912540729,279.0208515400465,278.7689663250606,277.9371893325181,273.5821875481363,278.6084741078924,277.40938622201367,276.668000221099,280.91162046593297,277.8380103553654,276.13055665354057,275.482158577466,278.8927944948387,273.16430686188517,278.8444805867438,276.03519831515456,277.67238912562397,275.9625098220066,278.7325890655676,278.2577443151481,280.44917202994077
0,1,275.6702918497167,275.61985017766494,279.2161788273673,273.8649338539756,277.97930909758537,278.7421406092635,277.29411965297305,277.90555635179186,275.88266229609883,277.28901131915796,277.8107815541257,277.09569284696965,274.49915277454494,274.7084475582287,276.99326620646576,277.23388972316803,278.6039706659995,273.40052017481804,275.3953970488829,278.90187201946844,278.4856054701346,274.05312524751304,275.1900517022057,276.2361762368063,272.61957152806355,277.3341884330275,275.46179823476024,276.4596137998582,276.55601513832084,279.3577367315998,274.35805884416135,275.0798006786917,274.21353797995823,274.011683042429,274.2901649472858,275.4329143875339,274.6222615913779,274.71843865522374,275.17048941276636,276.40953143464037,274.051004925989,278.00593146263316,274.20820072047974,276.64973808623154,277.79189881458746,276.64076127978365,277.1448929622844,275.14470713335226,278.3883220757423,280.29333645370446,277.2448700840485,277.5321636022625,275.1908692937119,278.9611421612799,279.25481348790674,277.7681547332211,277.7603320958001,282.95651238708206,274.37120850820077,276.9713859990743,277.1293054439823,280.12578683358225,277.22028645887843,280.5015196625446,280.6081161950598,275.99426520363943,277.62294980746015,277.97761499600495,277.3534270126183,278.4012931824805,279.6198375744918,278.8386532565183,275.9939114778601,282.44819268272767,277.0422653905276,278.717322757505,272.286329014576,282.69782139608867,274.0202573587766,277.313444094637,280.9972213445845,281.2538825299908,276.5621299777402,278.78398463468415,279.3645869679254,276.22983462983603,278.7629851412939,281.5279806225446,275.47432015191106,277.23925414328755,277.0802924404885,275.432954845992,278.9222492606472,277.89909344063676,278.8385263831122,276.00215287893064,278.59848666604495,277.07507484117764,277.08116306245444,277.6003199750276,278.5547586895599,278.6331035508053,277.8075842164269,276.5389589743252,277.8164249406524,276.1119504944223,278.1761484943468,280.4734563022503,280.6497700230759,277.03497262846486,276.460939279609,281.8945223433644,277.9479391222368,279.94729227335864,282.2977536780304,277.918831177176,278.0226973042028,279.8583036230977,280.83447821498146,276.6428745741826,279.85991276156557,276.3959161905955,277.2917594047568,277.6010211856996,277.76843935233245,280.1356424144939,276.86432610981393,274.5724595927914,280.3821955216179,277.0217514048267,278.1718772671173,279.1670229355984,279.0648349037167,278.7772188890384,276.6986928185917,279.2426804006005,278.6058608197629,280.96447069274245,281.3539821671094,280.59229118851727,281.9741561233241,276.20793871495613,278.84437251746795,276.96335332685646
0,2,275.5513291964543,277.6338068583143,278.3437825607987,276.51221987333224,276.6740922682199,280.05843536245527,277.5445547983168,278.58265644072986,276.17678611759146,276.75178013616534,278.3556930139761,276.1390594999268,275.3556244789012,275.3378942108335,277.9122767471187,276.68551853798726,276.9766541134079,274.33018207262563,274.2945172355596,277.7646399952729,276.4711707643514,274.56863119799306,276.1579728966197,276.37083457587227,273.4459848330068,275.89763413091873,277.32246861372346,274.4472746926732,278.5701277040568,277.69216580951473,276.2179208373072,276.13976510535593,275.44853219952995,275.61224325626745,276.391111320317,275.71402301313526,274.36991352141456,274.9144644975072,275.95416307321676,277.5337028419928,274.78432365367263,276.98383329241136,276.5764990149082,277.215208425604,276.9042215900314,277.72033264658296,277.9027983324563,275.1163706404093,277.5968282982667,280.97178425229254,277.6028900759964,278.8438784254829,277.2217605641206,280.018082387908,280.16059218683046,278.52678338700787,276.1497088768265,281.9422514984573,274.45345221888675,276.76654597486424,277.1862971831098,279.9716440973461,277.5868702647188,279.7082748211033,280.1974735416933,273.8192093725522,278.78303695703084,278.4791361910072,278.05148706407834,278.4213312707259,280.30235140182236,277.3404387287137,276.3277444068496,279.9817603422923,277.393578385742,276.1620041408136,274.74126051885844,280.02994312211865,272.70312003652555,278.86712977477225,280.5836827465804,279.6334117261315,275.5559309329523,278.101111568673,277.9790169027414,275.6732469980479,279.35953363957213,279.70181074412073,276.0055010283151,276.77572507318087,277.13548707936343,274.48743846753774,278.63147157006193,278.2633667508958,278.06471494569723,276.3788295216298,278.57494051270567,276.61153785571616,278.4662285384084,278.1760914977563,279.4231030919845,280.1620730746188,279.98776714159413,277.5235317366333,279.00269659667464,275.73899106344453,277.47953973120497,280.40782014930693,280.0631117158755,277.3591641400582,276.5483398683763,279.4198976028141,277.6427352169171,279.61808600455,280.2626908157223,278.69507391718315,278.04850290650586,278.6617807724028,278.9710991392286,278.09557261832794,277.3428523461942,276.76582593604155,278.23492232350185,276.2464307487076,278.52650100018866,278.51578047072906,278.31046534103945,276.92795552324566,279.36609684295735,278.0757138067645,277.29513039382704,278.85759823065837,277.77610603970834,279.59401551643975,276.54040500433786,277.5799717969078,278.639230385431,279.1421535639545,279.3561418372589,280.64442698339985,281.4681082180259,276.74854067699243,278.71362815137115,277.60958240988634
0,3,277.5217610303308,276.44845213297583,277.32760007972445,275.60275156050335,278.1547840249603,277.8797791862211,278.3008655818535,277.4449539104078,277.9787167813852,276.1693527770082,275.8653594475071,276.65902496280694,274.38473840465605,277.6648599863273,276.4378915789294,276.76727127206414,277.05434504566733,276.72253264621975,277.26023179137087,277.5623992106796,275.019514560613,278.2635607376131,276.4917173966682,274.70628211053315,275.1983031469203,275.9465020476639,276.9600096710248,275.3271634351091,276.14447037650837,275.998193777454,275.86304308010284,276.1945086512174,276.3500531103783,277.34072439753953,277.3632500190604,276.9548160314925,276.75585733929006,275.8671043830698,275.0062066271267,275.67030681204636,275.50600420220877,278.2541869422931,274.7615579597422,278.4640959826623,275.6593541310903,277.79920743330047,278.05834857632067,277.6757882177254,279.6075482450445,278.8719463981405,278.9060463329032,278.7150966233745,278.24716634887614,276.9647091349014,277.3553692794011,277.90895256264173,279.566243136491,281.87025144391833,277.65522773651156,279.67487961716955,274.811958024315,278.72644330294054,277.9326535168113,279.03359347942245,277.9189907190143,276.25212462380034,277.3743534941342,278.1637180296427,278.09659859589686,275.4056741751977,279.0299110977816,275.46659625631736,277.5568944293551,278.60250154766044,278.249358875581,276.7944635186365,274.53999791357006,277.6645101051123,276.5840039072217,276.55935192374005,277.96008072751437,277.73496251667683,278.5388775739837,274.83677001733133,279.07782709504096,276.5930479585106,278.8626696313122,279.24496815008615,277.9184664200831,278.18041284795197,277.5716261842541,274.65111526007297,277.17143137626573,278.42189843346654,278.13735946305695,278.9393494211787,278.53628562295336,277.5925904231057,279.15291526746915,277.7726072217458,279.2640217548499,278.37933352922386,278.3527382030312,279.99508185538656,277.77956349230635,277.59096930018495,279.3327417400615,279.9299831893916,278.2809704914804,277.9207918752782,277.45177805353165,278.64014239993696,280.3048787351115,278.0983755921315,278.74222759401636,279.5808642567926,278.6338603037053,278.17482539611916,279.2211172888582,279.42219570445695,278.4332631685334,277.62943173260857,277.95217830665615,276.7510445288478,278.0261995058278,278.003511268265,277.30833825179536,276.0195006041302,277.81892902380145,275.7947875185044,276.6482819606263,278.9415311267132,275.90506863412145,277.7556519919929,279.1122254925205,277.554080975137,279.5335057029822,280.1463818620367,278.3229307001715,280.8755060811434,279.4681430689471,278.0137786536571,277.95706396452044,276.40409126337954
0,4,276.1450986789467,276.78964881676416,277.571835895762,276.0894053647628,275.8951220738588,278.86848325129364,277.39373305307527,277.05469193382646,277.35589763761965,276.624727695246,278.068183364245,276.6665737038438,275.5797058980998,277.6152422403338,277.240025595238,277.20126373867674,277.7132722178405,277.48985892205764,276.2497300006931,277.7249741766218,275.85683764545627,277.50362653985206,276.52967852154325,276.51350903609784,276.87930169842264,276.14910405891305,277.1514982913238,275.319625260936,276.20475208416593,276.9463450029034,276.229092168299,275.56787077266966,276.630485841624,277.9512244038322,276.53441848293403,276.5636244815313,275.60390328600107,275.7266705640568,276.6329503612162,276.3869860340685,276.8409256252929,277.91009579750437,274.634270013021,276.88324060556766,275.87206862610464,277.0809141051715,275.84316192495714,275.816690878888,278.2621815219127,278.4053073693525,278.61498209311804,278.20436683044954,278.5926553915064,277.90984093221124,278.6120836226134,276.75724210370754,277.3900639976803,280.42240522589793,277.35211607971263,279.0782416133195,276.3538033184688,278.9255505844052,277.67245047181444,278.4901447730454,278.1356425981919,276.5368703057508,277.9417380181631,279.28696220253505,277.52736556600547,276.7413426048865,280.13178694574066,276.08921333717717,277.2434652015435,279.7414065721878,277.9011818810315,276.80282891057647,275.1934301451558,277.935595887379,274.71099685933615,277.511473882999,278.70681259535036,277.6742001307882,277.7431312666532,274.6334547992601,278.4799277600503,276.7785484614591,278.5121533713709,280.6881549052158,277.4349075956108,280.3985532471287,278.3807710528114,275.5090969631886,278.5714502553909,278.95105301370216,277.913685122627,278.2747471305715,277.8859104637868,277.81713451577264,278.56514249962714,277.5480354497518,278.99096300686887,279.2750933511241,278.30903727240354,279.8332169777162,276.9326398524335,277.6513944704283,278.37483630298055,279.1568404013964,278.0274222432705,277.05697724487646,277.9017252061838,277.89881198248156,278.4330331016645,276.55958125012404,278.36855823183737,278.42952609871753,278.2241698338462,277.5752199495092,279.53624432334686,278.5428788169125,278.4059962495854,278.1035363644819,278.2334817296271,276.8760281533643,277.23375387136775,277.90501006472846,277.6652904041122,277.7886553778066,277.65360509702253,276.2009324691864,277.09127633525225,279.455297869081,276.11073781554944,278.2309852139185,277.6512562511672,279.1877415495377,278.37806878355883,279.516741806608,278.89800283665414,280.59823122472636,280.64765582008135,277.17470868010025,278.08508536000534,277.0698816539357
0,5,277.76296265015617,277.34585490150465,277.99555937602287,276.50603476046456,275.07566029482865,278.82261621101185,277.34626202856043,277.528639948298,276.559872640222,277.4248548370386,278.4254423679117,277.2105409916541,276.0064492051942,277.2987566302067,277.25184252376397,276.9397668425485,276.32017768548724,276.47131999829463,275.9574752889735,277.06418723156537,275.92493085352316,276.02492758052273,275.8246243828435,276.39213031235965,277.1942148290136,275.7959975605353,276.7043220318984,275.45294714458964,277.36292980494176,276.32203463407944,277.25063262268196,277.08603864930427,276.8309710870492,276.7394874666784,277.1748653979436,276.21280056717904,275.11376422812845,275.27124629511087,276.38347584555436,276.6363391922779,277.3423720126668,278.42252581599024,276.06704897877546,276.6592654212956,276.6115955783037,277.4264537034163,276.8684029072012,277.20767164826145,278.67462080072966,279.6636932327175,278.5968202018621,278.69682339407603,279.86672943840597,277.65479641692764,278.5850249448276,277.0459640836526,277.52421606972746,280.2495383122127,278.0052655332756,276.9536211098642,277.5000357171517,278.2720670535507,276.838614689186,278.1457981530155,277.7461621769581,276.5437633848387,277.28575654707265,279.7690028145336,276.52815368063597,277.5501971751354,279.1462985944332,276.32660804179847,276.55428966082917,279.5582312148339,277.3930112486203,277.2229495803917,275.85183404740116,276.7454786085042,275.7762527422776,277.04030622884727,278.83101338944533,276.60470508368155,276.0969550553926,275.6256282181869,277.9799236014206,276.9904707015758,279.0035750795483,279.39437196943265,277.4273211332359,278.6464002550002,277.8609807811861,275.4227668918782,278.1954827238121,278.59278612448514,277.41094871639683,277.5357165914682,277.47537278217254,277.9581650069941,279.11449211184936,279.26719153166204,279.35297642923086,279.42192163622843,278.77776134771995,280.52178685329267,277.947263574296,278.1137779819847,277.5733245563843,278.9002794130439,279.19127522678303,278.1742103181435,277.6605439178619,277.85914626382504,278.1221413842899,277.4466618744945,277.74831869002793,278.8903550229951,278.0798252577314,277.91862117955117,278.9533889677137,278.8094217413888,278.3203130409399,277.5672628944533,277.9760094506296,277.0348137687759,276.92483508589464,278.7000334050433,277.8558298355847,277.47827211756123,277.73101249202676,277.6237425462495,277.03665109564696,279.06044544848,276.22180721172623,277.96454572646184,276.2640387915257,278.3843210123409,278.831625446574,278.19605587269183,278.40957757818825,279.07903847375746,280.16281900715273,277.5761452034761,279.13042090580234,277.9249810578113
0,6,277.24931875431275,277.0324566350821,278.4277393962235,276.23923256992396,276.71944402792775,278.5088636480221,277.2420662420236,277.4656011578209,276.7463921367827,276.7283950526102,277.3079213168307,277.4927098980267,276.1905495214132,277.80013452907554,276.4456012067903,277.3742555130946,277.1170343361792,275.66242441103674,276.92759987528905,277.814276077003,277.5335973490386,276.59292522171927,276.62569327304766,275.93172287331066,277.49517371289625,276.34399119752317,277.6206538822183,276.9731116874024,276.35196150855853,275.93839551999105,277.3228909644566,277.12642010222976,275.87056667681725,276.1471169656242,276.9450540811429,275.99949330865985,276.74011446061786,276.1879356749718,277.5485674344307,275.5175756249779,277.51960170517253,276.6045082616865,276.8074195885659,276.2171717830668,278.01184755476316,277.1291109020369,277.5134989690328,278.11155197767226,277.62865483562723,278.96682583234434,279.03839193449795,278.24007447245594,276.57101572651584,276.99239273858797,277.4263232654728,277.68595494159257,277.9707323866039,279.4990771416047,277.58758492131705,277.1764097300303,277.6052455755127,277.89923305806184,277.8012668566562,276.6376307885543,278.41327134165834,277.3983157904341,277.63927358656633,279.2251646519577,277.4398958404075,277.91679793307355,278.24017481484515,276.6624315937559,276.1774011411528,278.6204895861657,277.8143836144412,277.4007027657529,275.8447279217076,277.3200846393964,276.12464822345385,277.50898167211733,277.6878342606885,276.1075141047667,276.7273019332989,279.1042789125122,278.85445826479054,278.76074358550693,277.7618924494936,277.2163998783757,276.56191586007816,278.8798395854165,277.3085765277059,276.24142669036183,277.87046003183644,278.1266945850885,277.5244418490299,277.4996328423203,277.83237710578095,277.1080564917223,279.21891592480165,279.53171467344686,279.3659602487243,278.05386805045805,280.13916392595246,280.0077428119658,277.89993618012045,277.7996539571128,279.060058392711,278.7231342226309,280.17421292568037,278.36399753362343,278.02106295160473,278.28300499462694,277.6151478846035,278.4800602099537,279.13875505359033,277.94163277931995,276.6798484683252,277.79022993975633,279.3465115809093,278.4771402406496,278.15409630712696,277.3627760926615,277.4718808547958,278.26882006886393,278.3498732660719,278.0661164185409,277.4161790711549,277.25039002327213,278.15396175528366,277.6645361467099,276.6789360082959,278.6214961039348,277.2854233008269,277.8565557010898,276.07007196225817,278.74978923990307,277.4639497758421,278.3682438809456,277.7462126654215,278.64995982214054,278.2179744905375,277.13548189098896,277.9343830343381,277.3661310389656
0,7,277.0646989550048,277.0601826805573,278.1775954075012,276.2241709851987,275.8366669130866,277.96606508163774,278.27199262050726,277.1277267074176,277.4859411681523,276.8781172318414,277.09926996489594,278.02910226956783,275.7536245831427,277.2263057551198,276.7328534121016,277.1995226013587,277.97059790755776,276.9842632748068,276.3552491490546,277.1371553415469,277.8839882756607,277.3509635151186,275.8050831678867,277.31432797078565,275.8281821520505,276.4020439695796,277.54837102330885,277.1149359488632,276.47898397793057,276.1917281297313,276.2868082986994,276.0553431793686,276.7395245813407,276.78150963241865,276.6360266944488,276.3522803448622,276.25342177056046,276.2181995926254,277.39170924798344,276.170167938896,277.06544688152394,276.4992541692501,276.7701942308534,275.8593443861984,277.6089323669379,277.1346912250609,277.5009255113117,277.7338492062284,277.9829113558307,277.73726095516133,276.8570632419486,278.75452665088403,277.093302390267,277.21399485712834,277.23063234028183,276.4450693854743,278.1714289382402,278.0606433572976,277.8476050025502,278.77021277024346,277.4203760531294,278.02686349540676,277.9268445132167,277.6920889512789,277.79295975900834,277.4220421809186,278.38602039802777,279.3885708470652,277.61748186702044,276.956651717401,278.502006941744,275.81992528733105,276.5843129653084,278.5064143648307,277.74890274915043,276.62683720379863,275.853995608665,278.32743718910194,275.783088382763,277.64812065874355,277.55980820967034,276.4227397943741,277.65101158268544,278.3853244845181,279.28765556729127,278.11116863679337,278.0866577342645,277.59220722737666,277.6550842912873,277.7042969612913,277.6722390377407,278.138332467425,277.5320126917626,277.3929987198793,277.3519966952317,277.67777079918375,277.94100126163846,278.1525823019202,278.05954168622435,279.33255949338906,279.3412837608293,278.7521290833409,279.1706640601647,278.92924450037134,278.835845737051,277.33927132893416,278.81441725719543,278.83711092722393,278.99948880603705,278.4790858705778,278.34658133809825,278.04813579068025,278.8009503892737,278.23183685564584,278.11094322966494,277.75480576364316,277.19819884142237,278.0830667155905,278.43112168175077,277.9586678287564,278.1099563833275,277.84464316033484,279.14095054284996,278.0890141180856,277.8213341041451,277.1564635658846,278.3186261391996,276.8066592687642,277.8228439688738,277.9575038119005,277.4791139621938,279.2399493552959,277.28357405428284,278.4871500011207,277.16667304048354,279.0588896520942,277.1447197432725,278.257258961269,277.921115308722,279.638256619961,277.56119484020485,278.0673779649705,278.2109249168685,276.7751200456703
0,8,277.9052573892303,276.5372834187781,278.2168277386803,276.13254783521324,276.9979023117749,278.6550633236883,277.76306377687126,276.9347948971375,277.5587340668796,276.98354279549545,277.0304309040672,278.29397178714316,275.7155727506864,277.1462690513167,276.53205732545007,277.58101667709496,277.98617815495874,277.07689742770225,276.6667722432411,277.86593408325666,277.61052905358434,277.6340680274806,275.742767347281,277.5517592990282,275.8514097931103,276.59000702972367,277.4227178297325,276.6032481858414,276.77744995415907,276.669672115154,276.0850826904937,276.2451284395277,276.9653472598545,277.45575479243297,276.0595415985739,276.7795432658358,276.1635641616218,276.3992750908707,277.8236727789168,276.26379731523497,276.1259673459284,276.79595933657725,276.92663283724556,275.68159947556745,277.07609821118365,277.37569363396324,277.33372523884753,276.9492692498986,277.68449376817364,277.0127319753639,276.99035750616525,278.3134709195446,276.25362683606403,277.2799102140714,277.1277626953185,277.0038206726526,278.0532749150672,277.83950178097734,277.57874831456337,278.47481667906493,277.54918561008293,278.36204435910463,277.77581891125374,278.4045072521797,277.10135448892794,278.07356947355913,278.0454886018623,279.07688339123695,277.5216693935009,277.86882556012864,278.68021022843425,276.0722651125511,276.91254379990755,278.0013840858558,277.29432051967837,276.808748660836,276.6054054446583,278.6192524451904,276.3900871313159,277.50143404742914,277.7870828225468,276.2210415918167,277.84858828954316,278.2690506833801,279.4263517038002,277.6538976010838,277.68856530078233,276.9271360730618,277.5758161746628,277.7923921969912,277.7057834680486,277.61857700416317,277.6562485821986,277.8949618168139,277.4104647965416,277.63987820561454,277.11544004422325,277.52498063558767,278.3454350354895,278.55539871528373,279.8173313079425,278.7069656131392,278.7297931666291,278.91282007005213,277.92028335033376,277.14350972979156,278.8953007508633,278.7860028284866,279.36634165202605,277.87522593950854,278.3130000813472,278.3001650466761,278.8369561556964,278.25816245390905,277.8106260996461,277.5591129991313,277.27681240125423,278.0455979246155,278.25637595501007,277.91773025834647,278.02702741487167,278.0187160778019,278.92453661668685,278.31331296959985,277.85130640234627,277.5391890778605,277.71348780551665,277.0223853364466,278.1996690513476,278.27837167853454,277.41357897845165,278.78943741433875,277.4021745998964,278.7563312864659,277.6354938954485,278.8818582548603,277.53176681788375,278.8022095852973,277.97580003173,279.4027287147917,277.5420229026765,277.6830738273613,278.3896701275027,276.98581721392156
