406.8597149102178,406.6179834567581,406.68678104051844,406.65074582110265,406.8191733432876,406.7500679407311,406.84159386823484,406.7176271577941,406.80790045227957,406.67310044339996
363.4092796736713,362.8769350289856,363.0289194125936,362.9733513647036,363.311979187623,363.2452016855418,363.39634679345227,363.1337645117715,363.27439283676154,363.1582422221134
374.1959239598987,373.9254513895601,374.08169561889736,374.01152866020124,374.1525469058138,374.08770452085673,374.2367232105747,374.01641797619544,374.1484983833963,374.04620959595553
372.6192219659676,372.3123105535259,372.4695682502645,372.40081203204477,372.56958215532364,372.503350030465,372.6537930173797,372.4287748097044,372.55820541408093,372.4553107202256
373.9307418364189,373.6498887872207,373.8079093968065,373.74074049498944,373.8876207978069,373.82172194141816,373.9716230077613,373.7490824862682,373.88078994715556,373.7789624080534
374.4941639115011,374.20773460644637,374.3680529338489,374.3019061240034,374.4506257574574,374.3850243221418,374.534509063663,374.30995291440877,374.4425181089126,374.34279749939446
375.614957843992,375.3338520638799,375.4942551306352,375.428900715343,375.5718138648912,375.50655986890234,375.6562755538891,375.4342121104697,375.5665887348387,375.465465173357
375.4841351971045,375.2114060965074,375.37205134388955,375.3049478368332,375.4428745637594,375.37799556903315,375.5267331334219,375.3070949311126,375.43830915352845,375.338032905252
375.73738144984185,375.4756734288466,375.6367005764756,375.5703206423148,375.69902617467255,375.6332384997449,375.7828386080612,375.5637877264811,375.69421195367477,375.5957508012658
375.04311357047277,374.7633094725918,374.92540937052,374.85831587158333,375.00108823798223,374.9352071959425,375.08384680974274,374.8631600367043,374.99355152554074,374.8953343913706
375.6641032373383,375.38601470766395,375.5466860384935,375.4812004038847,375.6227937351004,375.5566388410155,375.7054745436144,375.4854640762177,375.61537992386695,375.5180694336245
376.4863378816777,376.2204194542675,376.38136824039174,376.3154909294894,376.44765510225693,376.38159144024723,376.5309413565385,376.3116983823353,376.4417956755354,376.344961698205
376.3400241150714,376.0652489573991,376.22578050282266,376.15963553466713,376.29879631064813,376.2334716480202,376.3826783441905,376.1620929825327,376.2920653029463,376.19460247072965
376.15097587295566,375.8800310925861,376.04018397790867,375.973118885582,376.11084128024623,376.0453177007359,376.1939273787711,375.9742225179865,376.1038973893384,376.00616194145476
376.2382641188451,375.9645094949917,376.1250792246333,376.05910830567603,376.19762325042853,376.132317245093,376.2811136866255,376.06036018659483,376.1907640075319,376.0924884419325
376.46902865476454,376.1959080724784,376.3567617655858,376.2900889973022,376.4286126154348,376.36319439457526,376.5124612344656,376.2917955026831,376.42161970651904,376.32383649591577
375.7041525754485,375.441825237965,375.602490736299,375.5344040240037,375.6656918921929,375.5996451479014,375.74879182317005,375.53033114141215,375.66045920556047,375.5625663480088
375.3775489201309,375.1134038352027,375.2737675721941,375.20572096964423,375.3388815135724,375.2725006653706,375.4216697771042,375.2030808818313,375.33300381603243,375.2347896143388
375.9108245391275,375.64571643433845,375.8060760459247,375.7384192301875,375.87169601380185,375.8056158691932,375.95508774403754,375.73598689724554,375.86581142783353,375.76840645575595
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
376.18348332214117,375.9212758062649,376.0815286969128,376.01396226658636,376.1448831947827,376.0789873059091,376.2286473013102,376.00967017559583,376.1393458123437,376.04208461472314
