Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,284.55019659811165,281.48183535151526,285.33253862471594,285.72212085439253,284.32286689036806,285.51880599060723,285.90150544559054,286.49222822694765,282.02826343794123,283.0306233988965,281.1693294803105,280.3502304713414,282.43095349338853,281.6575286519711,279.2577855720484,281.66068737887565,276.77040127945634,279.02804359708574,281.63394351752356,280.726196215801,275.86292967206634,280.12317542174384,279.65247328077703,276.0519525628504,280.52925280320784,279.05421139410265,280.48093500561373,281.60472370626644,275.63066934390775,276.56260545655266,285.29601208077355,284.8365909568685,286.2395311400315,276.16177166235434,277.9074622351059,268.643811552716,271.5099413522732,270.8527594895436,273.4578579092055,281.91456174682895,277.7157080501833,280.0064859500597,275.90266413153097,275.7963089558102,283.98144622461456,288.02272370951135,286.00597885792274,290.0349882395447,288.7628445617337,283.06671535651736,274.8274252653529,287.18359359517774,287.2169602798766,283.6258326046346,275.05353197011465,273.3814779980381,282.00758661128805,282.0846665303638,280.3993201748038,280.1333186990903,279.5034180721421,279.7775024240838,278.98742416229635,280.8731746031505,279.73568214752754,279.9050726580363,278.25533130248175,276.5270732211,277.44509271148155,279.8325193316393,278.1815430854089,273.3753559214342,272.8528411173986,274.50763773263986,275.26034128316036,272.2420379846079,270.2917859608461,272.29260696535664,273.2938830994676,271.8260497708221,275.3055093584884,273.13162941615315,273.5851128690581,278.04719127652385,275.51571284822694,275.4891128550284,278.20898732357176,279.06507339602734,274.24153954159846,273.0005535090053,279.07020258325895,268.9649808674543,274.07333585133574,274.7875377439423,274.1632167176188,276.98150329660683,281.1407118044492,278.640925748271,278.6582294136715,276.5934639236072,282.5731763300979,286.6503971128844,291.5573333884657,289.3444564534248,284.9518607609748,277.3832348760897,268.08117680138344,282.3956857022691,283.2140963684725,277.2151431432439,267.0359831111342,269.03931864813063,276.63767861536115,280.27975680969274,278.3375396515346,276.9442145093898,275.4624478791933,271.2902995466083,276.71870987117705,275.2729064837097,272.9105463486938,272.2267541007287,272.60497521774704,271.32416197580994,273.5476918763665,273.0748470433628,271.2181820011223,267.32421003970296,274.94894307534867,270.42994691363043,269.2397795735903,273.40723943441725,270.055151240869,266.4418010763834,270.3808468276021,268.7099347590462,269.7434702387295,269.2314168178474,267.7938307472727,271.04067558000594,272.4872675920509,272.3371695202528,276.4945221989777,273.643509541111
0,1,283.62008463931664,280.3292971657654,284.68358833743576,286.4423734675699,280.2922555443433,285.8595431021729,284.6048028885554,284.5944177373284,281.3510457913199,282.4651661954394,282.0089399115016,280.09032765415833,281.02846543318776,277.6791744817465,278.4519368224688,280.87983754911255,278.71623984159385,280.60854384072877,280.1519083477691,280.96762292190067,277.0131534212907,279.3452626747991,278.96428448603535,278.5636180167288,283.65813749813555,279.4732607917698,280.5811196715988,279.97096365726185,277.01889081783094,278.02213096974987,284.80166155891885,283.8139428191976,284.464519705806,278.330089350114,275.98485058171326,272.3219131101146,269.89105977366455,271.64610823665663,273.96613683832464,279.24324624222965,279.66122681677155,279.3702917514465,274.7980815056251,274.42439083283597,280.1546741693172,285.4743586283444,286.6587497363176,283.34294614719846,286.2793043969208,280.7947487118014,275.20846753989485,284.35309486552217,286.1370943244565,280.6861451091349,275.4884172597914,275.7590924953522,280.3034741604592,283.0847046461177,279.3049206835743,278.20818334542747,278.00588173596515,281.8388265828526,280.0788875209923,281.52496453895844,277.1205280898835,279.16929991172077,279.98739508855385,277.9657661615005,276.5271313128385,280.39263736080545,279.21068682564635,275.87180314691466,274.4320380401382,276.5397687480945,276.21191748305074,274.62075149168464,274.5521993735375,275.08471212444056,273.0414528254368,275.32914299878985,277.52677084260597,275.5483210626559,274.72621079370833,276.5474873735973,278.11993959878856,276.4302306396099,278.03394743627854,280.00127059482145,275.2299738523642,273.99796709803724,280.674278672111,272.2471440407156,275.880930230355,276.87403902652534,272.98773364263855,276.78940892812966,280.9951954201924,278.4899678131874,279.8502671610303,276.43707543111447,283.1034468375411,286.08479382027036,287.41382643210784,285.6591078940925,283.6769625078128,276.05798881917286,267.9849083230281,280.52928461931344,281.22293981763994,276.68024518019297,266.87110315877175,271.82743352070395,277.6066156264379,279.7917075730273,275.8476723466476,274.55107327532727,275.8930944833781,272.4592256822855,275.91001630195314,273.06841696451227,273.81129527672005,269.5149411811077,271.77306890419504,270.05851766034584,273.1907220760433,273.83567468257297,274.2077869391597,269.5483416867471,274.5940248239816,272.4357934888803,271.44078563494793,275.3802369225877,268.700438175141,267.8755833480391,268.9124155854489,270.1045447806656,272.0619508451114,270.98113096017437,269.4619632082053,271.03771795876855,273.5490861399608,271.8404726369465,276.0322884431758,272.4072001336536
0,2,283.08966163820304,278.94790742412647,284.32694802463783,286.49105889892707,281.3420838256149,285.7267772058402,284.1789720515996,285.57233244005397,281.57275250184955,283.4144897593684,281.95302379414744,280.0732840102899,281.3096135673531,278.302329340541,278.09133138398204,279.64565647502513,278.20700612940556,279.88038776603133,280.10600042272335,280.3929584652329,277.7131880978963,279.52415850704926,280.07037526701373,277.68933391970046,283.0177436967244,279.7211157482892,281.19704686771325,279.70579110289566,277.3535645812138,277.5800442862367,284.28176746572365,283.5544397509627,284.3643371960579,277.5337003803335,277.497796058258,272.38138400069715,270.9564254525469,271.9738866349599,274.0766842919473,280.03518503083086,278.6604354855489,279.2311626083004,274.60823840330426,275.34452995758886,279.95337745232496,285.67822524328346,286.35472219130264,283.70517796261,286.2863885211912,280.38240098291874,275.5616646086348,283.8566404167738,285.8037562373042,280.3845665498299,275.1362841386659,274.71428286000827,280.389150409497,282.34799565271857,279.9101811395008,278.73112719278413,278.6978797372516,281.188757216793,280.6659930664778,281.39977312975475,277.5329562784445,280.11040729645305,279.8582543933368,276.22892926428204,278.02075534552387,279.634186635209,278.7189982230518,275.0668044774532,274.59043548453303,276.6111113710742,276.4829285670069,273.874346071298,274.4274523726675,274.322371030602,274.4618924055561,274.34607234607427,278.0530856378467,274.86753224090296,275.57533171381084,277.5755956017747,279.27771580905386,276.92355151442496,277.88948979634995,279.7991526008418,275.5465813008534,274.374149053882,280.6224120545805,272.6121468968735,276.564242914347,276.8147956354449,273.14488946222923,278.0253221907089,281.300211137592,278.4860538696174,279.60101585614177,275.26224847054937,283.22108084725846,285.8537164470889,288.13195958676465,286.0068859640406,283.93138203246184,275.8440076452521,268.23483601694033,280.1231769444796,280.56337799555746,275.6713723667988,268.15917784083246,272.21768411430384,276.6659385200782,278.91255007799936,275.4261107432229,275.50434069421766,276.43843416372283,272.8571021537978,276.9090408596404,273.4525938716975,272.68254200650557,269.87408556095573,272.9815340513623,270.179335763231,272.94341090169127,273.5226262467788,273.3283301597106,269.2919331067243,274.3344475260229,271.78943961687725,271.5518189654401,273.8803326755276,268.54710004482985,268.05377332176135,268.9836206155936,269.4926187888321,271.81520549827087,271.2972701493814,269.5977825599704,270.64453976402217,273.3749228858437,272.64932596836246,274.57547575799805,273.31716395012035
0,3,283.08966163820304,278.94790742412647,284.32694802463783,286.49105889892707,281.3420838256149,285.7267772058402,284.1789720515996,285.57233244005397,281.57275250184955,283.4144897593684,281.95302379414744,280.0732840102899,281.3096135673531,278.302329340541,278.09133138398204,279.64565647502513,278.20700612940556,279.88038776603133,280.10600042272335,280.3929584652329,277.7131880978963,279.52415850704926,280.07037526701373,277.68933391970046,283.0177436967244,279.7211157482892,281.19704686771325,279.70579110289566,277.3535645812138,277.5800442862367,284.28176746572365,283.5544397509627,284.3643371960579,277.5337003803335,277.497796058258,272.38138400069715,270.9564254525469,271.9738866349599,274.0766842919473,280.03518503083086,278.6604354855489,279.2311626083004,274.60823840330426,275.34452995758886,279.95337745232496,285.67822524328346,286.35472219130264,283.70517796261,286.2863885211912,280.38240098291874,275.5616646086348,283.8566404167738,285.8037562373042,280.3845665498299,275.1362841386659,274.71428286000827,280.389150409497,282.34799565271857,279.9101811395008,278.73112719278413,278.6978797372516,281.188757216793,280.6659930664778,281.39977312975475,277.5329562784445,280.11040729645305,279.8582543933368,276.22892926428204,278.02075534552387,279.634186635209,278.7189982230518,275.0668044774532,274.59043548453303,276.6111113710742,276.4829285670069,273.874346071298,274.4274523726675,274.322371030602,274.4618924055561,274.34607234607427,278.0530856378467,274.86753224090296,275.57533171381084,277.5755956017747,279.27771580905386,276.92355151442496,277.88948979634995,279.7991526008418,275.5465813008534,274.374149053882,280.6224120545805,272.6121468968735,276.564242914347,276.8147956354449,273.14488946222923,278.0253221907089,281.300211137592,278.4860538696174,279.60101585614177,275.26224847054937,283.22108084725846,285.8537164470889,288.13195958676465,286.0068859640406,283.93138203246184,275.8440076452521,268.23483601694033,280.1231769444796,280.56337799555746,275.6713723667988,268.15917784083246,272.21768411430384,276.6659385200782,278.91255007799936,275.4261107432229,275.50434069421766,276.43843416372283,272.8571021537978,276.9090408596404,273.4525938716975,272.68254200650557,269.87408556095573,272.9815340513623,270.179335763231,272.94341090169127,273.5226262467788,273.3283301597106,269.2919331067243,274.3344475260229,271.78943961687725,271.5518189654401,273.8803326755276,268.54710004482985,268.05377332176135,268.9836206155936,269.4926187888321,271.81520549827087,271.2972701493814,269.5977825599704,270.64453976402217,273.3749228858437,272.64932596836246,274.57547575799805,273.31716395012035
0,4,283.08966163820304,278.94790742412647,284.32694802463783,286.49105889892707,281.3420838256149,285.7267772058402,284.1789720515996,285.57233244005397,281.57275250184955,283.4144897593684,281.95302379414744,280.0732840102899,281.3096135673531,278.302329340541,278.09133138398204,279.64565647502513,278.20700612940556,279.88038776603133,280.10600042272335,280.3929584652329,277.7131880978963,279.52415850704926,280.07037526701373,277.68933391970046,283.0177436967244,279.7211157482892,281.19704686771325,279.70579110289566,277.3535645812138,277.5800442862367,284.28176746572365,283.5544397509627,284.3643371960579,277.5337003803335,277.497796058258,272.38138400069715,270.9564254525469,271.9738866349599,274.0766842919473,280.03518503083086,278.6604354855489,279.2311626083004,274.60823840330426,275.34452995758886,279.95337745232496,285.67822524328346,286.35472219130264,283.70517796261,286.2863885211912,280.38240098291874,275.5616646086348,283.8566404167738,285.8037562373042,280.3845665498299,275.1362841386659,274.71428286000827,280.389150409497,282.34799565271857,279.9101811395008,278.73112719278413,278.6978797372516,281.188757216793,280.6659930664778,281.39977312975475,277.5329562784445,280.11040729645305,279.8582543933368,276.22892926428204,278.02075534552387,279.634186635209,278.7189982230518,275.0668044774532,274.59043548453303,276.6111113710742,276.4829285670069,273.874346071298,274.4274523726675,274.322371030602,274.4618924055561,274.34607234607427,278.0530856378467,274.86753224090296,275.57533171381084,277.5755956017747,279.27771580905386,276.92355151442496,277.88948979634995,279.7991526008418,275.5465813008534,274.374149053882,280.6224120545805,272.6121468968735,276.564242914347,276.8147956354449,273.14488946222923,278.0253221907089,281.300211137592,278.4860538696174,279.60101585614177,275.26224847054937,283.22108084725846,285.8537164470889,288.13195958676465,286.0068859640406,283.93138203246184,275.8440076452521,268.23483601694033,280.1231769444796,280.56337799555746,275.6713723667988,268.15917784083246,272.21768411430384,276.6659385200782,278.91255007799936,275.4261107432229,275.50434069421766,276.43843416372283,272.8571021537978,276.9090408596404,273.4525938716975,272.68254200650557,269.87408556095573,272.9815340513623,270.179335763231,272.94341090169127,273.5226262467788,273.3283301597106,269.2919331067243,274.3344475260229,271.78943961687725,271.5518189654401,273.8803326755276,268.54710004482985,268.05377332176135,268.9836206155936,269.4926187888321,271.81520549827087,271.2972701493814,269.5977825599704,270.64453976402217,273.3749228858437,272.64932596836246,274.57547575799805,273.31716395012035
0,5,283.08966163820304,278.94790742412647,284.32694802463783,286.49105889892707,281.3420838256149,285.7267772058402,284.1789720515996,285.57233244005397,281.57275250184955,283.4144897593684,281.95302379414744,280.0732840102899,281.3096135673531,278.302329340541,278.09133138398204,279.64565647502513,278.20700612940556,279.88038776603133,280.10600042272335,280.3929584652329,277.7131880978963,279.52415850704926,280.07037526701373,277.68933391970046,283.0177436967244,279.7211157482892,281.19704686771325,279.70579110289566,277.3535645812138,277.5800442862367,284.28176746572365,283.5544397509627,284.3643371960579,277.5337003803335,277.497796058258,272.38138400069715,270.9564254525469,271.9738866349599,274.0766842919473,280.03518503083086,278.6604354855489,279.2311626083004,274.60823840330426,275.34452995758886,279.95337745232496,285.67822524328346,286.35472219130264,283.70517796261,286.2863885211912,280.38240098291874,275.5616646086348,283.8566404167738,285.8037562373042,280.3845665498299,275.1362841386659,274.71428286000827,280.389150409497,282.34799565271857,279.9101811395008,278.73112719278413,278.6978797372516,281.188757216793,280.6659930664778,281.39977312975475,277.5329562784445,280.11040729645305,279.8582543933368,276.22892926428204,278.02075534552387,279.634186635209,278.7189982230518,275.0668044774532,274.59043548453303,276.6111113710742,276.4829285670069,273.874346071298,274.4274523726675,274.322371030602,274.4618924055561,274.34607234607427,278.0530856378467,274.86753224090296,275.57533171381084,277.5755956017747,279.27771580905386,276.92355151442496,277.88948979634995,279.7991526008418,275.5465813008534,274.374149053882,280.6224120545805,272.6121468968735,276.564242914347,276.8147956354449,273.14488946222923,278.0253221907089,281.300211137592,278.4860538696174,279.60101585614177,275.26224847054937,283.22108084725846,285.8537164470889,288.13195958676465,286.0068859640406,283.93138203246184,275.8440076452521,268.23483601694033,280.1231769444796,280.56337799555746,275.6713723667988,268.15917784083246,272.21768411430384,276.6659385200782,278.91255007799936,275.4261107432229,275.50434069421766,276.43843416372283,272.8571021537978,276.9090408596404,273.4525938716975,272.68254200650557,269.87408556095573,272.9815340513623,270.179335763231,272.94341090169127,273.5226262467788,273.3283301597106,269.2919331067243,274.3344475260229,271.78943961687725,271.5518189654401,273.8803326755276,268.54710004482985,268.05377332176135,268.9836206155936,269.4926187888321,271.81520549827087,271.2972701493814,269.5977825599704,270.64453976402217,273.3749228858437,272.64932596836246,274.57547575799805,273.31716395012035
0,6,283.08966163820304,278.94790742412647,284.32694802463783,286.49105889892707,281.3420838256149,285.7267772058402,284.1789720515996,285.57233244005397,281.57275250184955,283.4144897593684,281.95302379414744,280.0732840102899,281.3096135673531,278.302329340541,278.09133138398204,279.64565647502513,278.20700612940556,279.88038776603133,280.10600042272335,280.3929584652329,277.7131880978963,279.52415850704926,280.07037526701373,277.68933391970046,283.0177436967244,279.7211157482892,281.19704686771325,279.70579110289566,277.3535645812138,277.5800442862367,284.28176746572365,283.5544397509627,284.3643371960579,277.5337003803335,277.497796058258,272.38138400069715,270.9564254525469,271.9738866349599,274.0766842919473,280.03518503083086,278.6604354855489,279.2311626083004,274.60823840330426,275.34452995758886,279.95337745232496,285.67822524328346,286.35472219130264,283.70517796261,286.2863885211912,280.38240098291874,275.5616646086348,283.8566404167738,285.8037562373042,280.3845665498299,275.1362841386659,274.71428286000827,280.389150409497,282.34799565271857,279.9101811395008,278.73112719278413,278.6978797372516,281.188757216793,280.6659930664778,281.39977312975475,277.5329562784445,280.11040729645305,279.8582543933368,276.22892926428204,278.02075534552387,279.634186635209,278.7189982230518,275.0668044774532,274.59043548453303,276.6111113710742,276.4829285670069,273.874346071298,274.4274523726675,274.322371030602,274.4618924055561,274.34607234607427,278.0530856378467,274.86753224090296,275.57533171381084,277.5755956017747,279.27771580905386,276.92355151442496,277.88948979634995,279.7991526008418,275.5465813008534,274.374149053882,280.6224120545805,272.6121468968735,276.564242914347,276.8147956354449,273.14488946222923,278.0253221907089,281.300211137592,278.4860538696174,279.60101585614177,275.26224847054937,283.22108084725846,285.8537164470889,288.13195958676465,286.0068859640406,283.93138203246184,275.8440076452521,268.23483601694033,280.1231769444796,280.56337799555746,275.6713723667988,268.15917784083246,272.21768411430384,276.6659385200782,278.91255007799936,275.4261107432229,275.50434069421766,276.43843416372283,272.8571021537978,276.9090408596404,273.4525938716975,272.68254200650557,269.87408556095573,272.9815340513623,270.179335763231,272.94341090169127,273.5226262467788,273.3283301597106,269.2919331067243,274.3344475260229,271.78943961687725,271.5518189654401,273.8803326755276,268.54710004482985,268.05377332176135,268.9836206155936,269.4926187888321,271.81520549827087,271.2972701493814,269.5977825599704,270.64453976402217,273.3749228858437,272.64932596836246,274.57547575799805,273.31716395012035
0,7,283.08966163820304,278.94790742412647,284.32694802463783,286.49105889892707,281.3420838256149,285.7267772058402,284.1789720515996,285.57233244005397,281.57275250184955,283.4144897593684,281.95302379414744,280.0732840102899,281.3096135673531,278.302329340541,278.09133138398204,279.64565647502513,278.20700612940556,279.88038776603133,280.10600042272335,280.3929584652329,277.7131880978963,279.52415850704926,280.07037526701373,277.68933391970046,283.0177436967244,279.7211157482892,281.19704686771325,279.70579110289566,277.3535645812138,277.5800442862367,284.28176746572365,283.5544397509627,284.3643371960579,277.5337003803335,277.497796058258,272.38138400069715,270.9564254525469,271.9738866349599,274.0766842919473,280.03518503083086,278.6604354855489,279.2311626083004,274.60823840330426,275.34452995758886,279.95337745232496,285.67822524328346,286.35472219130264,283.70517796261,286.2863885211912,280.38240098291874,275.5616646086348,283.8566404167738,285.8037562373042,280.3845665498299,275.1362841386659,274.71428286000827,280.389150409497,282.34799565271857,279.9101811395008,278.73112719278413,278.6978797372516,281.188757216793,280.6659930664778,281.39977312975475,277.5329562784445,280.11040729645305,279.8582543933368,276.22892926428204,278.02075534552387,279.634186635209,278.7189982230518,275.0668044774532,274.59043548453303,276.6111113710742,276.4829285670069,273.874346071298,274.4274523726675,274.322371030602,274.4618924055561,274.34607234607427,278.0530856378467,274.86753224090296,275.57533171381084,277.5755956017747,279.27771580905386,276.92355151442496,277.88948979634995,279.7991526008418,275.5465813008534,274.374149053882,280.6224120545805,272.6121468968735,276.564242914347,276.8147956354449,273.14488946222923,278.0253221907089,281.300211137592,278.4860538696174,279.60101585614177,275.26224847054937,283.22108084725846,285.8537164470889,288.13195958676465,286.0068859640406,283.93138203246184,275.8440076452521,268.23483601694033,280.1231769444796,280.56337799555746,275.6713723667988,268.15917784083246,272.21768411430384,276.6659385200782,278.91255007799936,275.4261107432229,275.50434069421766,276.43843416372283,272.8571021537978,276.9090408596404,273.4525938716975,272.68254200650557,269.87408556095573,272.9815340513623,270.179335763231,272.94341090169127,273.5226262467788,273.3283301597106,269.2919331067243,274.3344475260229,271.78943961687725,271.5518189654401,273.8803326755276,268.54710004482985,268.05377332176135,268.9836206155936,269.4926187888321,271.81520549827087,271.2972701493814,269.5977825599704,270.64453976402217,273.3749228858437,272.64932596836246,274.57547575799805,273.31716395012035
0,8,283.08966163820304,278.94790742412647,284.32694802463783,286.49105889892707,281.3420838256149,285.7267772058402,284.1789720515996,285.57233244005397,281.57275250184955,283.4144897593684,281.95302379414744,280.0732840102899,281.3096135673531,278.302329340541,278.09133138398204,279.64565647502513,278.20700612940556,279.88038776603133,280.10600042272335,280.3929584652329,277.7131880978963,279.52415850704926,280.07037526701373,277.68933391970046,283.0177436967244,279.7211157482892,281.19704686771325,279.70579110289566,277.3535645812138,277.5800442862367,284.28176746572365,283.5544397509627,284.3643371960579,277.5337003803335,277.497796058258,272.38138400069715,270.9564254525469,271.9738866349599,274.0766842919473,280.03518503083086,278.6604354855489,279.2311626083004,274.60823840330426,275.34452995758886,279.95337745232496,285.67822524328346,286.35472219130264,283.70517796261,286.2863885211912,280.38240098291874,275.5616646086348,283.8566404167738,285.8037562373042,280.3845665498299,275.1362841386659,274.71428286000827,280.389150409497,282.34799565271857,279.9101811395008,278.73112719278413,278.6978797372516,281.188757216793,280.6659930664778,281.39977312975475,277.5329562784445,280.11040729645305,279.8582543933368,276.22892926428204,278.02075534552387,279.634186635209,278.7189982230518,275.0668044774532,274.59043548453303,276.6111113710742,276.4829285670069,273.874346071298,274.4274523726675,274.322371030602,274.4618924055561,274.34607234607427,278.0530856378467,274.86753224090296,275.57533171381084,277.5755956017747,279.27771580905386,276.92355151442496,277.88948979634995,279.7991526008418,275.5465813008534,274.374149053882,280.6224120545805,272.6121468968735,276.564242914347,276.8147956354449,273.14488946222923,278.0253221907089,281.300211137592,278.4860538696174,279.60101585614177,275.26224847054937,283.22108084725846,285.8537164470889,288.13195958676465,286.0068859640406,283.93138203246184,275.8440076452521,268.23483601694033,280.1231769444796,280.56337799555746,275.6713723667988,268.15917784083246,272.21768411430384,276.6659385200782,278.91255007799936,275.4261107432229,275.50434069421766,276.43843416372283,272.8571021537978,276.9090408596404,273.4525938716975,272.68254200650557,269.87408556095573,272.9815340513623,270.179335763231,272.94341090169127,273.5226262467788,273.3283301597106,269.2919331067243,274.3344475260229,271.78943961687725,271.5518189654401,273.8803326755276,268.54710004482985,268.05377332176135,268.9836206155936,269.4926187888321,271.81520549827087,271.2972701493814,269.5977825599704,270.64453976402217,273.3749228858437,272.64932596836246,274.57547575799805,273.31716395012035
