406.8598975306364,406.61689077805966,406.6860247897469,406.6510388261679,406.81846155882346,406.7503389541636,406.84063726173474,406.71785123474405,406.80853141924933,406.6740253075984
373.77811561464006,373.3128028314191,373.44542459520255,373.3945072046843,373.6955939150585,373.6247090357715,373.76975608012833,373.5328822774466,373.66128826189413,373.5493430860049
376.1045318176392,375.77685650490616,375.91013718138527,375.8561148091235,376.04935688031566,375.97996529519776,376.12015650700016,375.9095803007331,376.0342530944638,375.9262214149857
375.9383160667422,375.6073245452823,375.74228181544424,375.68707016716036,375.8827591417913,375.8131582884918,375.9538313187149,375.74229258199443,375.86777255507496,375.7592606013235
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
376.1753124095357,375.8485555153496,375.9838944667528,375.92810136485394,376.12055748749714,376.05132521120606,376.1919600646399,375.9807793726642,376.1064285493795,375.99739464655346
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
406.66451520652686,406.42387989216473,406.48887261890417,406.46121621814456,406.6174660920676,406.55533091601296,406.64375456968935,406.5278065864536,406.6237741362984,406.48096580921634
372.9564277205198,372.4738755897573,372.60673580285237,372.5564952022149,372.87038863060826,372.79911020400993,372.9446942048099,372.7053800495598,372.83314946094544,372.7211240676206
376.37665370009495,376.0447554775903,376.1782315818638,376.1245084984674,376.3211388225183,376.2510553169611,376.3919956049085,376.1801402369105,376.30495671263117,376.1969422616646
375.95362860090216,375.6213320514729,375.7559063558416,375.7018178751952,375.8983728205174,375.82817443517985,375.96945219217685,375.7569246570541,375.88269321159066,375.77400666204977
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
376.0922689794976,375.76502750552555,375.9002993084885,375.84525332286535,376.03796406807834,375.96798210059313,376.10912435570606,375.8972924462487,376.0231369650957,375.91429684708083
