Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,277.7123780045972,277.86101543941044,279.3214154560449,273.1783999473317,278.84723740731175,276.6821690942112,283.28277303233966,281.01318616563714,275.3413515798166,279.6480697998863,275.0875478769249,277.38018042733404,275.3870033781057,272.31177146365025,277.5358909170778,273.4959403207691,273.3145886093455,273.75213499843915,273.6309718184891,272.5665741703931,274.74226949046704,275.14220135747075,273.5893164539126,272.6653782640137,273.6483712402161,270.8553906431017,273.5266115936805,271.5731626988222,271.21086123738024,274.7254884255012,275.28741041235526,277.02330274719463,277.34159440038906,269.9828440658423,275.75923133962146,269.67376465548864,272.1410077494845,268.5779744126384,273.7022072140264,272.7326845923773,273.53250492469846,273.4917981441159,275.09146670758116,274.6876685161314,280.9879725186065,277.61813791263745,282.9436837298485,283.9775234752833,286.20874974153645,284.9145876168606,271.4755298391822,283.4606835195493,283.0869809859116,280.25226297659054,275.246464930622,275.14806121722944,281.1860477389361,281.68235217913644,279.891409138117,277.6218796611023,278.1268808191257,283.27992277528375,277.9887724456424,282.4676901963547,277.90212466581323,278.97176025366923,278.3359941658351,277.1524086621179,276.2313110848924,276.8006148069897,273.7400355525077,275.6348597751355,274.12894692524964,278.61031219040984,274.11738410309283,271.61801415090684,274.10689452714934,276.0074630020844,274.2686760499466,273.0934857628973,277.1112384240711,272.691486499755,275.23601620321085,276.6103026540967,276.60258733971045,273.3155725565426,282.1709789021395,280.86635007293677,278.6711496037623,274.2357393436395,281.5967777735176,272.64461835614196,274.2635585553974,273.7547189843505,271.27990633910537,273.62323281644893,281.8653931883753,284.4734175291527,276.7278618532402,281.86498980624356,282.88396925330767,287.08861562289724,290.5682385747226,288.21659674639733,286.86837503215776,280.7558098486604,276.46443006242333,286.09663515970675,287.7685813009396,281.34392872515707,275.9888887102297,277.94635885813034,286.07565806410986,281.6191977055767,282.9217275982413,280.48940083546444,281.67741565207797,283.26562530830904,282.9905579014581,279.11812343409156,278.0863161818009,280.0575508548312,278.7662969510062,278.0385260313444,277.6853950869017,278.6505519051895,278.84283695635173,274.42932061712105,278.1960126373277,276.2384731726266,276.1643538695541,280.2997461698739,277.1543349644697,276.27602703905256,275.287431759693,278.9605830217837,273.7469802993206,280.51561517055137,275.0935382835069,278.09661046149125,276.8295090705019,276.8150554913057,280.4065788768374,280.5494183605129
0,1,276.7519432284559,276.80536624572807,279.24044286938863,275.7976481806469,275.3488667485662,280.6092473241234,277.5455012089844,279.3100583485788,278.4509891302099,278.0718788567286,277.69106265294727,278.99041530309694,276.87029895926634,277.3984933824786,278.8316274260136,276.80541260137977,277.5157779723489,275.3349519708081,278.5039207856691,278.6975164595982,277.47991426525095,277.08715465683514,276.7763799240883,276.03653921827737,275.4062416824748,276.9569238753058,277.8315198816865,275.27011487735746,278.87613240332826,278.245801527025,276.8859033242422,276.9030480157132,275.8893637860514,273.62757743002385,275.06202852538576,279.0019038121521,276.9744897301478,275.0049782484241,272.78646325102414,276.37409013902504,275.66037097522246,277.1740025948349,274.69936937043434,274.8796797920797,278.5187913545861,275.98412579069185,278.0882292661082,274.3776210947865,279.72191175776425,280.5306895518407,276.05659640214395,278.9201525645538,277.41600688719467,277.68182147994116,276.9803623568823,279.9232742198552,276.79757538866835,282.34968353437455,275.1833735489089,278.01003413582646,276.3693824492126,279.74439231141577,276.9138699939081,281.36694665688543,277.94199806653734,276.1011612924708,278.76945885940387,278.448455077189,276.3873963707657,277.87269196848484,278.3261531394613,280.2151478794354,277.0279097390376,281.3497475705789,275.191114314868,277.48817018418714,272.08353200632234,279.8228012019443,276.07930533605895,276.8432362037404,279.8782221914308,279.1186912265424,277.4776440569963,277.3976673929084,278.99803383933715,276.60198852438185,278.8208882390256,277.62437134545416,275.7425777780243,278.54871850467754,277.14333882519077,276.2576782712114,279.4101992619862,279.7848174829381,276.6219833393496,276.66962865594456,278.3563903348617,278.0624150534036,277.2569360852086,277.1421052574819,278.40052523832975,277.5552765656523,278.67886752692056,277.86060655952554,278.6313056298685,276.50832809797964,276.9241207489966,278.7252918844457,280.3365791149542,277.42962199280373,275.2006117508316,282.30765671208246,278.9372675327254,277.8048459989678,280.2411794709324,277.92956974398135,278.2289995457404,277.6265890919615,279.0124389004731,275.2538132955638,277.50290830785093,276.162199193381,276.07835564127805,276.7792541413827,276.64666169301114,278.91318873071845,276.38777528772425,276.6843587392252,280.5590158742937,277.2992971126537,277.74691761681214,277.7311381219823,277.0562217773088,278.0366015653212,275.86527272800737,275.02119227076497,277.4860945356736,280.70521327351355,281.2763379227912,277.4665196423691,281.1127331067017,277.98299953576225,277.35021555660046,276.57929035707144
0,2,275.6819214695344,277.44459309512627,278.70693914946617,277.9690179646829,277.6983968573409,280.1954042209876,277.8161886688952,280.86886655287555,276.92367740382724,278.83001099285286,277.79346673849403,275.7720165213728,275.6971901204071,279.408053307789,277.0747219033264,276.5277521704114,277.5188425706502,276.0187246055301,278.3718094729084,278.43296894052804,276.8803155935272,277.071702867209,277.48975308106697,276.44342682721833,276.1983346109893,275.77758386851593,277.4597113658935,275.5186945433314,275.8859222896762,277.1008435252652,277.5040388022468,278.23225725418365,275.3365468011128,276.4165945090175,276.94507565961135,278.47960209173783,275.90694434556247,275.75644857383793,275.1340438903364,278.6168382414328,275.88697863477927,278.351621848011,277.07544753757054,276.4639925105586,277.844626804547,279.7262912073295,276.7175800734983,278.00944574529575,277.7778995174865,277.98154881469225,276.08629755727765,278.51311919294886,277.69838100977745,278.8181526249305,276.93819154921607,278.8066302369918,276.5729458561547,279.97771628353524,277.4999969683568,276.0270582675855,276.33095077270474,279.1400800083763,279.60431155021945,278.30345755711215,279.4872608437455,279.0142320364231,280.0938074782854,278.9052154613453,276.5358590215766,277.56777308901513,276.9097219147799,277.1184101477294,278.14743137996675,279.77181074610513,277.16926932111215,278.75638973082664,273.797407401577,277.32159916084277,276.534936314609,275.98694799741116,278.0052045209847,278.7017158299528,278.1822770855814,274.94541752499276,277.9219904888081,277.8832957425646,277.8505403029567,277.7771194592159,278.1095206037932,279.62430715949296,277.71755645846724,276.7820655957667,278.82762770412717,277.38781594329515,276.19057785509375,279.6416047002669,278.71197567159896,277.0707512697866,278.04310308056523,275.6596506786656,279.5982547026329,278.64259571200023,278.81096721318306,279.08331174412285,279.04119100386134,277.32680329435385,277.5335762350086,277.74688872084954,279.5542898195273,278.64723263338396,277.0411141659998,278.4696651592037,277.5883811903877,277.4827883201193,279.9701001166832,278.92131143059277,279.1623135837753,276.3273045539317,279.53589871554425,276.6093408184847,277.8164354693887,277.3749940410195,274.4556399102873,276.5797945585487,278.74201626889027,278.39718673674014,275.757278364479,276.588276979358,279.0650582855642,276.8753934520821,277.4206512994941,276.39902642693113,276.0419966874951,277.1335087201236,276.38646378555273,274.93817643969925,277.9184070413183,279.14227781330305,277.9946762297641,278.91345455333845,275.3078111533062,277.2804302673046,276.99744221347424,277.45220556856225
0,3,277.0184933083759,277.19997705585826,278.01163225028057,276.6009114515536,279.3684694356782,279.1557046007979,277.0515189792803,278.72252332016893,279.0103038286786,277.6485828560589,279.4366257108489,276.63185104862646,276.99786138330853,278.83497331801726,278.2280277789161,277.69866112569844,277.59538448182883,275.16005747538935,276.12480137941753,277.9097720606841,277.5665386700157,277.489329290168,278.0365322911606,276.7799467846884,276.44689020387716,275.3091676013991,277.60301731965774,274.31991243914564,275.31524500822445,276.91807876389737,276.1872423338043,277.34489465209936,276.21066817218076,276.9095548960423,276.1499504758411,276.17322162140863,275.9334769136816,274.5273702864461,276.0512185295145,278.00096949831396,275.66776572136916,278.0163258992305,275.9286734595883,277.59196333017616,277.31150537031937,279.35685871978706,279.47327736454696,277.85224916930355,276.5539903289568,278.45918234290554,277.3152592358305,279.4216797174467,278.5029174320755,278.0529706005966,278.5226133678002,275.94457904858206,278.41895717401104,279.4186232398244,277.88671391505517,276.59638267828336,276.32908863029445,277.81438462497886,277.5509580275688,279.33162018276454,279.4072242245993,278.45876243998543,279.4008078090369,279.0560866025587,277.04902432323826,277.76231038914045,277.143285270455,278.38988239027094,277.0083376522137,279.3031750611461,277.31723194793284,278.77588149471654,275.62153880928173,279.14683664951457,277.4419240054183,276.1917934448267,278.8883523690028,278.9267334069702,278.04875116820455,276.7464558746126,276.60965397215364,276.8725911179677,278.05676180280614,277.7864737689495,277.4481761564296,278.58029339360354,276.94868564767296,274.8235124424484,277.75068745408464,277.3495023567757,278.1590420339426,277.64642276734145,278.4794244251318,278.6328183280084,276.96050974310305,277.45571780821797,277.34052996724756,277.9534135322408,279.0776595221769,278.3063251205795,278.72127514320863,275.7962551466901,277.8383601011762,277.9820402397293,280.12857240407504,278.9808153121504,276.5301109652611,278.1628881314385,278.498187902402,277.60727761512624,279.0237539538723,279.52717075341883,277.8370999970951,278.2302960345908,278.2792531248628,276.807776972626,277.72745875892775,277.25051306030537,276.2918586992994,276.6203594971902,278.2337981560592,278.13605228346177,276.76939414587065,276.6499852320924,277.63303131862017,278.65696524022377,277.08061011345455,275.8718210701774,277.0554921764342,277.7694450750142,276.7593122749159,275.83131584950956,276.9837047629226,278.07634089789195,278.9227166963052,278.6097598878562,277.87020489992693,278.7234700398369,276.9634247106255,277.5234211977522
0,4,276.93668369852486,276.83169408010497,278.05189148707245,277.47220626946523,277.9343183737596,278.4893515748324,277.1952325705252,278.9666340476469,278.3115077359964,278.60490075291455,277.3303433494239,277.3799539195969,275.60408099466554,279.5647763176286,277.78706733575063,276.8741495564463,276.12053633615216,275.16337068648556,277.5730312336514,278.11355229628055,277.5952286051812,277.4760330301657,278.0238069575798,275.67543224605186,276.64539851612636,274.6964530040553,278.0091529948986,275.75251482423766,276.161163423236,276.34365241334393,275.4267069014953,277.75281488467283,276.75941186888366,276.3545547179706,276.10687158448405,276.4193200271396,277.64384926985355,276.03376500656225,276.42381521888075,277.40673878462906,276.1526356923879,277.20987737020556,277.0535417727758,276.0951292324543,277.36026185223756,279.55036014427606,278.24290720680466,277.8370662064577,278.4943457168255,278.29576144299523,275.83623430186805,279.2193073042133,278.55132231689214,279.04536974702546,277.17928428664516,277.2978323796121,277.4893797923268,278.7649285375977,278.7322045091427,276.5969438096303,275.755536040178,277.6563726217978,278.0369796905915,278.2995870038174,279.71574604185156,278.38206998795397,279.79921921093865,276.8374198548825,278.12056185733206,278.1126405541163,277.95435666332696,277.4929752936706,277.6943968556088,278.9082838253005,277.8119442176403,278.6530876847728,274.57793666710495,278.2395078018015,277.1780606220599,274.8404077531892,279.55759775386485,278.1811315572784,278.07441591927306,277.547432932555,277.37788800941894,277.2267763138577,278.79583439023634,276.63348748314354,277.4219660074768,278.1408976914319,277.0907952351577,276.40979931112435,277.9356641236295,277.92144930749805,276.7873969386242,278.9927906018933,278.4869975517953,278.5304094880177,277.3338534487204,276.6317950827489,278.3325431793426,277.4103156053853,279.212854499568,278.5118519736217,278.79010968772667,277.479187182224,276.78730429472233,279.5717130588957,279.8003243353785,277.972093881101,277.9262717930002,278.6460151613872,278.2622348531731,277.37336611168195,279.5416357158005,279.1335003868051,277.9226909389871,277.7874249830392,277.6952727428265,277.6817788855194,276.89117161621675,276.06862267940335,276.78039608717495,276.6459923020465,277.9161817002302,277.0457305305503,277.84811975530107,277.0906351437607,279.20342154198954,276.68194936008985,276.85767683076017,276.77331005326334,278.16619888864466,276.7233224592982,276.8461341595401,276.72570161282187,276.54685852246126,278.2017939420648,278.11754558405784,279.1231917842418,277.3445894434235,278.9366238076651,277.6586952231213,278.087602505993
0,5,277.4822632865722,276.5069869400341,276.99293397834697,276.51271896238427,278.7339920128687,278.47435450193956,277.6654969859187,279.10515507531375,277.1065458694305,278.5463031128117,277.2673951290806,276.6996617689829,275.94180977178314,279.33710484650504,277.98870359495396,276.4893780018546,276.9903066167896,275.98664651473285,276.11141355065064,277.7148169145446,278.938956292497,277.07941663574854,277.26253585790556,277.0040702243019,276.68425840135797,274.9398888941036,277.53481694159495,276.0141174084185,275.0944507753647,276.73433096867757,275.40580879126446,277.67582585914107,275.4738280297032,276.53547846432934,277.14600960956574,276.44387898609557,277.6700613484572,276.52394991460017,276.46019734349494,277.5239721308451,276.4612419482092,277.76981594608054,277.4785431985442,278.12808155672786,277.02302730299556,278.09100776987725,276.8703471987937,279.06091443528265,278.2082066644784,278.6121517335104,277.67615187934865,279.2682144866215,277.02689201540915,278.22122746151507,277.7403128441025,277.61680187320354,278.8772770479914,278.324153012388,278.6285447175271,277.17863583809043,276.1772213003292,277.9673713167378,276.68299822933335,278.05187781705297,279.0143797443092,278.1237363571589,278.2303532980875,277.7027281539237,277.1382604507223,276.39020041017693,278.14266096981385,276.75735718926245,276.782465827834,278.652042949635,277.3939877557925,278.02322852106647,276.4701263758077,278.5623846347358,277.5217276209265,275.99622199328184,278.99012341948026,277.55971896726214,278.29246202951316,278.3000153461793,277.46421441986763,276.2341100653648,278.2294969956463,277.33064981847764,277.5894929972969,277.7186458932329,278.15752069985615,277.3906036560262,277.102903153057,277.5477925491085,276.711881691875,277.4139663527582,278.12134744669805,278.29054303017745,276.704999769044,278.0992001113369,278.27852325692976,277.83231648805344,279.5790240250983,279.22934851598467,277.3535182269885,275.6882065367898,276.9082601370951,280.0533527845535,280.35486531024355,277.6252764662834,277.4243058826912,278.25506433319896,279.1529405591012,277.11729593985837,279.399564778512,279.87811884357467,277.51555840020484,277.9659175021499,278.4103470527781,278.3819807291129,277.76548043065367,276.5013356632707,276.89816087285413,277.9213578998585,277.73415357415564,276.2907744271821,277.62573878425036,277.0365435433644,278.55420944995177,276.94940808208423,277.15801461365237,278.3140933898577,277.46272181399627,277.8248994490264,276.689955505076,276.88706447720017,277.0995517785855,278.8665159823292,278.8022194586927,278.1893134745331,277.1491081892103,278.6455590646557,277.5026016568469,277.9171087963341
0,6,278.04128446150605,276.26630450556644,276.7428134300335,275.69493030889527,277.12682964634945,277.8542729984625,276.4064966364494,277.7784298073471,277.6991378927661,279.4082986080013,278.1764248367118,276.9066812537157,277.1347098876952,277.92324932031835,277.98138565019616,276.82189147407655,278.08966356527253,277.1873859739858,276.9701570022463,278.1732712320625,278.4373739571964,276.87280818655375,276.91985424348593,276.51436155690493,277.77066358508796,276.66048934136484,277.2440370809111,276.4154552557286,276.35839129076777,277.47389566030995,276.5362198142382,277.3587140713703,275.8152200809872,275.997784189301,276.2242026150181,276.5104336212789,277.30739994554995,277.20145950848945,276.7429601917972,275.79508540106275,276.4774474745712,276.79127492164895,277.96758939277214,277.77020284458075,277.7021276097532,275.0472113725047,277.9759213948543,276.0803490679935,278.0406495942201,278.283424344546,278.07943861906546,279.0962160396002,277.5659183352008,277.92425852088064,277.6224935661842,278.0589108292521,277.87473491956257,277.983437461391,278.332612643478,278.4493426044309,276.49581707912927,278.36754685720473,276.4080267188223,279.3439508193382,277.5223278991151,277.1009854233554,277.1948036423476,277.864980503537,277.4718373623617,277.55308340867117,278.40861744489644,277.75249439249285,275.7364368016912,278.4715843145096,278.3477315920876,277.8351711548773,276.8045114368123,277.9657922456604,277.2997020535995,276.850361510183,279.21905874040357,277.54442373094867,277.97033269728087,277.6648427602462,278.166846727331,276.8544919836882,278.460615717952,277.9701476950847,277.6920866725448,278.334514039146,278.3583005569139,277.1513784594786,277.0846018785326,279.06755075194604,277.0006972503184,276.80468714803527,277.64302679591407,279.4121846867155,277.3321459566375,278.5804807978795,277.3620117096496,277.42610533715253,277.9826022654761,278.6680893474516,276.98164659125433,276.8375184547062,277.280135856856,278.57805763939956,279.2174039028791,277.52102447230936,277.2276005124341,279.5057045536057,278.9405663052606,277.0186001706714,278.74212249183824,277.9209324159292,277.78396732272495,277.57934611527634,277.77949348539255,276.57468379839787,277.7226658899305,276.27138080340467,276.448247603291,278.23851598438097,277.5529828117496,278.0474143924665,277.7215219212298,277.9775041910842,277.85721501868625,278.224806099993,278.6997148840035,278.6900051598604,276.78813357129326,278.444235953693,275.9402639132853,277.9430154112286,277.45011141180754,279.19877642113596,279.35902306169925,278.16300441684433,278.595282155389,278.6946926718101,277.644187916775,275.90960295178377
0,7,277.93865307832806,276.92251062775864,277.78556746860494,276.1360791309651,277.3651916611454,277.9795365921598,277.11621155087573,277.8799119649288,278.78819106669835,278.7582118470316,278.0258801878801,278.2196664771718,277.5426882407958,278.34345603594693,277.9808269668104,276.468171943095,278.3801008154483,276.289033129476,277.18949474857544,278.15103074250953,277.7092534990826,276.25278235078844,277.0188259757512,275.8255766056236,277.47346562772964,276.0094447049593,277.3083977437318,276.64237627965724,277.3988597278955,277.22604776180185,277.46745117344017,277.14387577899265,276.7432678556509,275.68412551676664,276.5620145534473,276.79531860169806,276.80644504597484,277.2879934394693,277.8182685903448,276.34904087457267,276.65551177643255,276.23121985831136,278.32174908752154,278.1489671318678,278.5086194276032,275.9801695241257,277.37478852858993,277.4208517985012,277.57352428424076,278.69833045995586,277.13963417744964,278.2747742057323,277.5951926557246,277.72483046855046,279.03827107672055,278.01442599461,277.4847765044708,278.5348974330496,277.7128993616828,278.3665608332846,276.70413426647985,278.10812092971065,276.53616886887164,277.9280666697062,276.1480439642841,276.79061210270345,277.508349382286,278.01668773590666,278.10977125808665,277.46071314183087,278.3051422483465,277.60447502601613,276.61501717024015,277.31674012373304,278.30781767354085,277.55567329785936,276.9478938895966,278.00327338449915,276.5061873351746,276.68590392116397,278.55989941019254,278.0147579854316,277.2722108405749,276.92514891668515,277.4859199853688,276.2029557954293,278.18395404898325,277.5740991000659,277.32207150684883,277.1485569817333,277.7758750841864,277.0258540542563,276.8208977633027,278.6811586754209,277.71110216592666,276.38856829094,277.7354562119895,278.9914417587213,278.04373658344764,277.9809040835414,278.42038128921786,278.7713229482988,278.96329463969755,279.0309528482543,277.7655561485584,276.5493324948087,276.8388707247639,279.05289182186164,279.1262952832742,277.5145256195099,276.7547682460768,278.49267852945627,279.08707494444974,277.80021627033335,278.1001507183131,277.57233586155985,277.92053917228077,277.4131787178156,278.57433223573037,278.1198147384489,277.1405178998607,276.8327582577232,277.7488277940898,278.29779366495677,277.1289552445205,278.0608633818047,277.5365067876049,277.7952204532664,278.2694365427302,278.644062146114,277.20007982528836,277.6499981500794,276.38240466762255,277.82682385062344,276.9206966457205,277.35671143497984,278.2496056422073,278.22386707818305,279.05965810130107,277.83081057819305,277.87606703887883,278.3515672514695,277.7187452055174,276.724991618196
0,8,277.4809436486165,277.47413127945316,277.96645566408586,276.7479251223,277.803748274546,278.00533773012535,277.38299038745316,277.7844161566582,277.9499609130532,278.93123067028813,277.8345241977593,277.4020663784054,276.8254606847609,277.26760643930703,277.3091328249645,277.1155047331052,277.89133979731815,276.79833684228873,277.40261274392077,277.4428274375404,277.90876352822795,277.12210074207024,276.62190328711023,275.8114562523642,277.63968230923007,276.3162259231146,277.38466501321966,276.34877843995577,277.9831564370569,276.6415096436862,277.03927007044825,276.374628604388,276.89570970510454,276.74989314163145,277.0479084640176,276.1312975011765,276.67012727502345,276.8873536863481,277.0679044709122,276.11516422858335,276.0091796485987,277.10397803598806,277.2508282853894,277.28463302836616,277.18388030372364,277.67092802882166,279.03059148728954,277.3982698120606,277.398345855407,278.539347829117,277.16767242885686,278.3073401021198,277.86042973528066,276.06371469666595,278.0525373278209,277.61940903347,277.7801397855504,278.5242342601286,277.8281417804975,278.30827271029904,276.53745538883845,277.1302472247833,277.08101437568547,278.5733965648356,277.85714298767084,277.0492757451521,277.5763641884599,278.19382232916115,277.0287671727797,277.83590992379743,278.5347837964159,278.3213548738618,277.25531175616334,278.0379793073192,277.6528088065725,277.60451185028313,277.04008609439273,277.359312976131,276.7235382479551,277.05115339576173,279.2344039989983,277.7213080586993,277.37836534183043,276.4754119179469,277.87361915719157,277.69019085490373,277.2330790327696,277.64819268904097,277.1870984947546,278.4332594136765,278.0170575994097,277.19395716491766,277.8666551508251,278.34260589986894,277.69841104926246,276.91025014784225,278.2681131855106,278.36148319674044,278.1747318927611,277.95658934975376,277.44164797346457,278.6664958570634,278.4768775782022,279.2154588184315,277.6852220240093,277.1773928748924,276.6324900991382,278.64991378829245,279.46899018608696,278.2781763817694,276.1188696937719,277.9977982964282,279.4539369896593,278.85702605810127,277.92903288265086,277.1066064418265,276.65938034166084,278.01327924425715,278.6073893523653,277.5175712613413,277.2573071322761,276.797541157787,276.7858885454228,278.00107817867035,277.3141368029023,278.3181938955946,277.8906876038379,277.5812533813839,277.87330289334386,277.3565242168957,278.1612089146351,278.8529713142944,276.245260354186,278.1309122965069,277.4005428521387,277.66370074861663,277.3097705387551,278.56389651380914,278.79784059639604,277.40763414058273,277.75796452175996,278.90467763970054,277.2695286041112,277.6217603039183
