1.0000990351357835,1.0003066757773094,1.0000880488531803,1.0001116638949188,1.0001333887372443,1.0,1.0001089047586216,1.0000323708554086,1.0001773814379828,1.0001360794615894,1.0000370634917133,1.0001339948070838,1.00012416091352,1.000085144127056,1.0001410799348684,1.0000191834549987,1.0001412402366812,1.0001384778640492,1.000236112127809,1.000179982987479,1.0001183968752752,1.0001072038481484,1.0003034807312363,1.000044595427433,1.0002649832957102,1.0001870134541162,1.000072899475256,1.0001890470168233,1.0001680267775461,1.000104260103328,1.0000893697715263,1.0000650558489121,1.0002261180636913,1.0001550457403325,1.9953703539413516,1.9953465067174645,1.9952794122346933,1.995334421592491,1.9953805638818165,1.9953056463300838,1.99541963789742,1.9953133906175666,1.995344282289649,1.9955077437985596,1.995252468734338,1.995310900753854,1.9953995688399704,1.995339056989719,2.0033827262983035,2.0033805104812252,2.0034392028700725,2.003418180346887,2.0033803236200836,2.0033768657486024,2.003451809103585,2.0034112685139416,2.0033981163299095,2.003347536000222,2.003408877124803,2.00339856852879,2.0034098291877354,2.0033695933762234,2.0034208339567057,2.003371962509663,2.0033900547574386,2.0033949352000584,2.0033731515048303,2.003414570517388,2.0034209636457736,2.003411937825621,2.003425514337299,2.003421151365417,2.0034363265890924,2.003405828664633,2.0034057928404283,2.003380479474868,2.0034514290794863,2.003417729437326,2.0034532821776434,2.0034177057115716,2.00337135575223,2.003423367751132,2.0033749389098174,2.0034289387211595,2.0033897372053913,2.0034197100925537,2.0034152715644256,2.0033899433562707,2.003403616289738,2.0033876539053876,2.0034009418665812,2.003361757745314,2.0034370185390302,2.0033764162784236,2.003446152293702,2.0034209272091172,2.0047802163685198,2.004783213333624,2.004787737644675,2.004783322235756,2.004780950298501,2.0047827580717112,2.004780315152247,2.004781415694814,2.004782971214286,2.9998154132520685,2.9998155442145307,2.9998134372693106,2.9998109306451743,2.999811794401814,2.9998156327817864,2.9998156790089894,2.9998133427003104,2.999817722331353,2.999812906618033,2.999811226833828,2.999817723648365,2.99981407214457,2.9998106477247055,2.999816253701594,2.9998135032188973,2.9998152346396547,2.9998145049105935,2.9998109960248542,2.9998127091993956,2.999815077451024,2.999816256215223,2.99981474469921,2.99981378389483,2.999813444300257,2.9998149750256022,2.999815505668124,2.999816571766906,2.999810908889863,2.9998115121388462,2.9998124820386316,2.9998134628866873,2.9998132802422224,2.999814885220543,2.9998146134954102,2.9998086251644835,2.9998147808149875,2.9998161699924326,2.9998141971199357
1.0540041853624802,1.1333203607049123,1.0,1.1293950009107414,1.083709809112313,1.1212655055237801,1.0442805464647922,1.0365689100569282,1.1258935606166096,1.1015912397861234,1.182009113720284,1.1111271517583599,1.1928589478539566,1.1771854615807051,1.1355723864541796,1.22901486805361,1.154457065003186,1.218320955888515,1.1549916074158013,1.2267005986028594,1.2400327711435397,1.2183526690991189,1.2053983056400526,1.2281845567499958,1.1841276277921013,1.239907467045951,1.1659407677720648,1.2063644739053456,1.1690550373837931,1.1725573507060516,1.1085403064181498,1.0710982230538457,1.0690900407258754,1.3132789363767703,1.1892750759347797,1.3293096095620223,1.3751846492317819,1.32896344062167,1.3580683005356755,1.1884743166876892,1.2427023087063276,1.2017119115604673,1.2726908381274948,1.263691911921484,1.1145589453013194,1.1328993227865058,1.0583868012170479,1.0215699213736753,2.606561261894512,2.644416917905405,2.7284461822316537,2.641195075777501,2.608527862699248,2.6536311619425983,2.695087045471443,2.7178984914328237,2.6561151513500776,2.6615723328543903,2.6894221987154894,2.6811598314146208,2.6721959591257014,2.6519921123341006,2.6744337348200857,2.631185574317969,2.6968635045080167,2.690016325998844,2.6753706987552595,2.6824022205289553,2.6816497685643967,2.6859592639334653,2.6937245105505085,2.708380447176185,2.700130579074765,2.6924145422631858,2.7044122437763476,2.7034949180003904,2.7147344814808334,2.7261903014975384,2.7284809267613253,2.7225019774128767,2.7000340196174206,2.7185431675739493,2.7081529035805225,2.6838318931834273,2.6895375152734142,2.72555156539483,2.6607949811743072,2.6739392674317033,2.6699142685655928,2.7067296832258445,2.6811682907270007,2.719359899862596,2.720725230549935,2.7173858362499868,2.7263130789064003,2.708510883765301,2.954338638339249,2.9536106421155517,2.9568755305378986,2.9564277071826734,2.950553838893481,2.948843478559903,2.9429986855067876,2.9478559474530823,2.9492218803196817,2.956561297061616,2.9623849800096775,2.9537723311425466,2.9513335074522167,2.957003927107243,2.9607812034577132,2.962567023716805,2.9560686167279107,2.956078601099192,2.9589297154998246,2.9591035599645346,2.9570721850636703,2.9581008647882556,2.958562325860169,2.959725262687458,2.960032108760519,2.959079990572728,2.9595738156549887,2.9596020813010484,2.960622463557355,2.959809658090987,2.9611971251531886,2.96166584427841,2.9608043361132546,2.9608676840171033,2.9633624533213405,2.961066482778543,2.9614839065293754,2.961460137458707,2.9619344330861823,2.960066371799069,2.962003330171163,2.961868059284815,2.9630662984433975,2.962309406134399,2.9602217962722843,2.9612899343782546,2.9590298270377513,2.9589516558686335
1.0699948314858125,1.1248803483942702,1.0070817808186516,1.0657427185184363,1.136786417347652,1.0020077484443,1.0807576778379653,1.0464088346704095,1.1090099616658053,1.0567845248271488,1.0850043937988485,1.0400056203626404,1.0632007394512732,1.0615602176209995,1.046548911775326,1.042638578850102,1.0782361010043011,1.0494364166034438,1.0830529756735525,1.1067667232665597,1.0853643824721382,1.0905774857219221,1.114774324190819,1.0974287487219447,1.1291273035367118,1.0392961050579022,1.0,1.0783520366162305,1.0627734398641737,1.097750920928121,1.0599442566186763,1.0358031821694715,1.0765877142274358,1.127588725261574,1.186960575945597,1.1559963608541242,1.2236797945759508,1.1975146428357295,1.2491957899789907,1.070145286955663,1.1654052176512548,1.1146075340769748,1.1868363916613323,1.1710686443741225,1.1554266181472617,1.0624388703663987,1.1397686572370846,1.1138443168796923,2.6603435456330415,2.671216137981673,2.7027324332794906,2.6720281975303393,2.670382850456234,2.6783437814996307,2.678732349309555,2.6935391597091485,2.6886919228857096,2.6636040025454095,2.6976142721193086,2.6790704033510964,2.6890702206763577,2.647865178868532,2.671116192355598,2.6599070749310845,2.6781262045254834,2.6792892313458223,2.67859985883263,2.688263248610445,2.6828419724460026,2.6782569881274982,2.6760898201927152,2.6864897077981458,2.686166175557774,2.67403263654147,2.673740610303245,2.6919803242970515,2.6849283709108853,2.689337847360848,2.6979343085357113,2.7017217180122595,2.680508555468337,2.677153151924637,2.681889936904386,2.6910237059493487,2.682784290392295,2.6881544084637774,2.693431477428586,2.6617169769210283,2.7026181914446448,2.6757094572763425,2.6738249368146385,2.705778136584346,2.694949587352643,2.674112064678852,2.7002365060466325,2.6782944717127215,2.9550719416290177,2.958060230027071,2.958552338574465,2.959297363517625,2.956552950151594,2.9548944975019795,2.955482981035335,2.9571101224020264,2.9576516034128537,2.9619527477020684,2.9621265390240232,2.959666200337677,2.9588145445920837,2.960084529537472,2.9633624533213405,2.9598004166670075,2.959595217750612,2.959969459367702,2.9600232545647707,2.9603614736062127,2.9621613213901155,2.961295002903288,2.958889683651543,2.961031016159883,2.960754849272688,2.9615222631911604,2.961152266721569,2.9608716406930857,2.962632658414531,2.960373212534933,2.962002497389827,2.9619591318158887,2.960361004052703,2.96281256311743,2.961100106827313,2.960799078419756,2.961837947259861,2.961735057653515,2.962159823383266,2.961927410260083,2.9617352244166693,2.9610833535188035,2.961688988383525,2.9609174796371063,2.9599260878025104,2.9613818011044457,2.960106078707059,2.9615290927010474
1.0450519381893764,1.0642783825719493,1.0850989438528902,1.1246171330012367,1.0,1.0121879782675105,1.0419430205944393,1.0735067936836906,1.0128016710958452,1.074143269552451,1.03135069683814,1.078034372376444,1.0772824493556077,1.0831386487670875,1.0609507568066112,1.0510262257098741,1.0507337716728664,1.0611526277348822,1.1117397316436604,1.018689730924563,1.1025983816820795,1.05969485777112,1.0660663139177853,1.0380070833719777,1.0420046431914611,1.0451153578423422,1.082621325069616,1.0405879841742862,1.0491416923113355,1.0903691895816285,1.0493087393089688,1.0559353959252245,1.0632589409590327,1.0737717802411715,1.097099289657592,1.0915025394433806,1.089817270633292,1.0912230426577303,1.1001999633392707,1.1403822766484957,1.12104756916645,1.1439814931559926,1.1898738300672864,1.1260334483912124,1.1547879056186978,1.0964379481226012,1.1082172829141903,1.112408122378631,2.679073881016975,2.6793440808596607,2.676021072893721,2.6880866973086905,2.6871189104216584,2.660747297914719,2.6831763916749223,2.67632831713087,2.6815334756864657,2.670182029315738,2.674279919526549,2.6908705508089823,2.6804126889400233,2.662531477801664,2.680773517546296,2.6748878139441,2.6992525296832786,2.6780792217501217,2.6620458258594666,2.6731941164668616,2.6703438880839894,2.6816451867136535,2.679289448558496,2.6793659168197372,2.685363690155668,2.680552446342457,2.675919854556541,2.670221687335346,2.688280485989759,2.6948418541226045,2.6942206446035444,2.6893809577336465,2.66665321830107,2.685819470199705,2.679264724398308,2.678277914240309,2.676304597159627,2.6783767766504663,2.659912838711538,2.6765392577551803,2.678398823042254,2.67628312934461,2.673313843433044,2.6665043401284705,2.680999605429011,2.674947583118359,2.6995699562538262,2.675009065056213,2.9595673761198333,2.957095201551748,2.960443374258022,2.959958040688775,2.9581742143216148,2.959820083126045,2.9593990508341594,2.961673086466239,2.9606398426331118,2.960064988915016,2.9611697344657166,2.9617764203155854,2.96126942088738,2.9631899348580673,2.9613618706954417,2.96020295379075,2.960794548676063,2.961555204518059,2.961141200389258,2.9602055869054307,2.9616198524784187,2.961895712220543,2.9618491946398144,2.962171147142879,2.9618605662436046,2.9619792417885726,2.962748739476475,2.961224552729772,2.9603546728089407,2.9611107332710844,2.9618746530867504,2.962103056352713,2.9633624533213405,2.9611290798082255,2.960974909168661,2.9598430225244585,2.9618476608575754,2.9595094372098663,2.961465520880426,2.9602957726452446,2.9598175606830246,2.9601279150591235,2.9604462904858373,2.9603432833140433,2.9604747996043,2.959834226918539,2.9611100282193856,2.9604825401179853
1.0074176200902212,1.0391701330991994,1.0645536117792467,1.0790576762662187,1.0,1.0310286321869955,1.0466028818908426,1.0565409180272323,1.0224273600143126,1.074013061212006,1.033985545853861,1.059263514866919,1.0540527534477553,1.0697289498175804,1.0634538437289527,1.0312359166953715,1.0603667737384164,1.050198807315419,1.1018862461613146,1.0384813425399315,1.0828123143352304,1.0667198595376155,1.1024691728214584,1.0480586007039958,1.0395437706136106,1.049681718846896,1.0985968912734456,1.0697571903627432,1.0523256645473946,1.090606463804958,1.0168986673839435,1.0555970213100856,1.0530073855324042,1.064599384688598,1.0890831948219408,1.1368595666253118,1.1160960006802172,1.1248166301320517,1.124736720044873,1.0988941212098688,1.1387067179647927,1.1153497900150535,1.1742903588469098,1.139018284331939,1.1427783790288053,1.077511910400509,1.1139952832762183,1.1147339351974572,2.6691684434810994,2.673892870972837,2.6828719698314707,2.68167375916482,2.6786169104002404,2.6698065836807117,2.6851051738092884,2.674095835199069,2.6833636971061914,2.674237091250275,2.6782907515928414,2.691053646289206,2.6910894210046257,2.677410753988002,2.6892784406625707,2.6645211175161863,2.692605921502079,2.682046677389495,2.6743699638430325,2.6799109048749874,2.67955213971322,2.683413437812587,2.6897973941124023,2.6846404597957836,2.692292819793752,2.6901908204248355,2.680262286123666,2.682225330805067,2.689501670653159,2.6973125507797073,2.6967858174790096,2.692218036288905,2.6721997365131487,2.6839051531564477,2.6842200421481808,2.685346059843242,2.680627379695128,2.686236330600752,2.668603709381099,2.6746296405679733,2.6778185417601996,2.6791435870109637,2.676052531822787,2.6749057920301853,2.6916392257219792,2.680018217974166,2.6986015247574677,2.6909287899915064,2.9610564487783195,2.9597316387917094,2.9611164695647885,2.960959432335766,2.9592208255660317,2.960886396200057,2.9591824860753935,2.9615287511405115,2.960541418610934,2.9620504549436157,2.9629252258079566,2.9621456857072044,2.961302403668013,2.9633624533213405,2.9625742392921177,2.9615315660494814,2.96036555406648,2.9622471305609563,2.961208546404844,2.9625075053085186,2.96242753396847,2.962648550682542,2.9629400124599297,2.9628390592691733,2.962758744009042,2.9623246924339135,2.96304728533927,2.9613398612652473,2.961478623155395,2.961399648805401,2.962571499333231,2.9628788266065356,2.9629089263681188,2.962063227529594,2.9626596831875536,2.9607309778377835,2.9629159147424877,2.9607646092657656,2.9625403426587154,2.9612994580543246,2.960757309190175,2.961452694229405,2.9620330482773163,2.9608553051281605,2.9608521002894204,2.961825497948335,2.961365205776514,2.961584310087015
1.0104164008517103,1.0227621533511608,1.0373864546107807,1.0128746660865624,1.0,1.0347172351709424,1.0019229891690513,1.0038383865422436,1.0117700783673254,1.0229869951941242,1.0217507622601527,1.0196243676927919,1.0234811137255304,1.0536353924008777,1.0255569504758757,1.018518487007526,1.051790303742592,1.0375667613558053,1.0071054258169654,1.0430776431663538,1.0337409401155553,1.0472259955771228,1.0613021300771448,1.0426851701154454,1.0150921183094324,1.0349331254734575,1.0553347690469013,1.0225878313513568,1.030855008976659,1.0651598815581103,1.0191091989736099,1.0240499259394151,1.0332321416911154,1.0115497758331367,1.0583281065249839,1.123045971776313,1.0878974286530163,1.0935978951805725,1.1320286956030263,1.0858767015222361,1.0992112857405227,1.0879227942400596,1.0995487371986594,1.1116125667296635,1.0913335135291782,1.053220611115742,1.049552588876082,1.0536085800254333,2.662127566202415,2.6611001256870437,2.68847229937449,2.6682108275560843,2.6722287910045126,2.667951481091491,2.680913976184331,2.677572932641792,2.6779190607098413,2.67443787017396,2.6651368082898954,2.6747641866308474,2.677177929388054,2.6750524815529984,2.6781890624203153,2.6572463626320784,2.6880075178457914,2.6772971685699782,2.672837949862027,2.6795764486630973,2.6813575591105003,2.6777369249791723,2.6769758337914142,2.6848571412195947,2.681596593098065,2.676889202284157,2.686875621978331,2.6699764399695467,2.688784099165064,2.6832086937262556,2.6893385969051993,2.6848626238636384,2.6713040678934123,2.6838144289315444,2.6748746221067408,2.6769581873741104,2.677239194483791,2.681556391430617,2.6703482776914735,2.670672355957489,2.6760593093413267,2.6784822927125886,2.6689432295440114,2.678099866206027,2.695814623967521,2.67252829923349,2.6876073218821865,2.6889382115756053,2.95940247305584,2.959603923515675,2.960523763808209,2.9602317242682843,2.958953065330308,2.9594114677169445,2.9576266809234513,2.959074169700176,2.959044629904912,2.9616407726459415,2.9633624533213405,2.9600811285248083,2.9612335262169642,2.961310233532584,2.961296902930375,2.9613951322676138,2.9603615149210323,2.9609723285190825,2.9612833350952217,2.9615047439834727,2.9616739849302087,2.9614777225485893,2.9610923957780635,2.962245106593299,2.962332023226635,2.962205939485139,2.9622179041872294,2.960319227528202,2.9608106919733275,2.9617951030912666,2.9628946105592204,2.9627502556396594,2.961540940026631,2.9616979758940727,2.96223789460482,2.9607547275001673,2.9620430669301614,2.961186529116743,2.9620028952113726,2.9606450231866672,2.960774394605667,2.9618478000055948,2.962407827716598,2.960348423289818,2.9610779091778285,2.9619925487359167,2.961614019754924,2.960846961431126
1.047909416403562,1.0484223151802812,1.042596741572956,1.0277185940331521,1.0201125047207777,1.0133531203627535,1.0000244774188831,1.0036252472812708,1.0196060720884579,1.0400183576962256,1.0055846613349575,1.0308502482894053,1.0651068888483035,1.056469215999842,1.0220788013408246,1.031228119974715,1.0375776480614456,1.0596024087364726,1.0317787717871192,1.0430469669447573,1.0622905421077826,1.049092845278601,1.0568095903386798,1.066362882240079,1.062350612780471,1.018877476988337,1.0465595916320551,1.0,1.015120216427389,1.0482124421911008,1.0372366916325289,1.0220597820257726,1.0496609600974676,1.0305475313058505,1.0738198313891671,1.0684403452180569,1.0531119106852234,1.0792921799009811,1.096767150678395,1.11859793146889,1.0724672748890236,1.0884819759993996,1.1052496403615641,1.1165698855132211,1.088966600823596,1.0689183735081174,1.0626205498463939,1.0746427769600755,2.672384992488684,2.6818612128908046,2.6823576458717238,2.6772096524691738,2.6863781504001722,2.671160573163558,2.681475256981345,2.690721427480115,2.6764387011171085,2.67379699672097,2.6715177831301435,2.6770326246170373,2.6760732919079286,2.666655722218352,2.6663246239542833,2.6713197868165786,2.6937099982521477,2.682445681871232,2.6720593064858953,2.6847453424976933,2.6800314370608884,2.6793264287988863,2.6772755493323768,2.6821981183400543,2.6807483894123125,2.6725380021045417,2.6778768096275325,2.674718216034247,2.6933781742581,2.6916243879782193,2.683340585022124,2.6820685415777508,2.6747481109527644,2.6846261318031552,2.6748433938172513,2.6806204454291715,2.6804362161374233,2.678080058344503,2.6730265823685038,2.679967063439438,2.68426230518207,2.6769400735048636,2.675271774113226,2.6668496302655136,2.6865129477611696,2.6693412687120004,2.692545180568572,2.682240841787134,2.9584070066885424,2.959412054944701,2.960984350384328,2.9608400710539313,2.959318087784294,2.9598227415523324,2.959842715665116,2.9600490128504946,2.9602272261453244,2.9610210683293388,2.9625195527050523,2.961031895578334,2.9607981723007724,2.962246431682628,2.9610227801060285,2.961370719109242,2.9615371515633337,2.961456893662151,2.96145058149359,2.9611260218828868,2.9618977259830244,2.9609868735801315,2.961046120340444,2.962371920403371,2.9618211963446703,2.962802195820651,2.9633624533213405,2.9613009482976502,2.961568908065109,2.9624187049981394,2.9625351367698904,2.9625127058723537,2.962306187175802,2.9609450263024093,2.9614125503557798,2.9607683621794187,2.962245307348251,2.960977460943705,2.9624231659252045,2.961279059058892,2.961074364831526,2.961189332774485,2.9621833317227497,2.9615036105526538,2.9613067012949283,2.961762688367163,2.962421481056783,2.961100819820256
1.0382259639142126,1.021180081271978,1.0311649534644485,1.0,1.0283717422665224,1.0173104832029762,1.0248858443418185,1.012330425438508,1.0201696007367698,1.0410886538905488,1.0045605820867605,1.0425325318355474,1.0145257515107466,1.0146476331959706,1.033179078248303,1.0134153143341746,1.055717482611356,1.0192102845351396,1.0189824472602336,1.0456043043977494,1.0434006987376272,1.0527532019781638,1.1009382506914356,1.0268359387051407,1.0464400151843711,1.041503147314841,1.0337261033225504,1.02363445280267,1.0629876680448058,1.022632433527526,1.0092431629140908,1.0386146930491489,1.0356899154990276,1.0219704570075983,1.076905758147526,1.092197439081752,1.080290689563347,1.0675997520961937,1.123908963314365,1.0769247648074138,1.063355255274281,1.077954873861464,1.0772785117704868,1.1141715964504348,1.0535602556245114,1.0566588577991347,1.0622820981766399,1.0679796064375098,2.6739706011077793,2.6796438938263263,2.688558870945984,2.6810300454882285,2.6776748530885572,2.6695694636203924,2.68723856155536,2.6922425877214256,2.6853491216377283,2.6767696421467746,2.6854832678773137,2.6874449016962707,2.687914355913958,2.674555922657129,2.6854107436402774,2.6728464966887513,2.688070098400831,2.6901183930597212,2.677892683727299,2.6860554901549007,2.6840479591576756,2.6897778139413653,2.6771129520885055,2.6918088806686455,2.689006365423655,2.6834409602138707,2.686599100227981,2.6795340661106017,2.695989387600889,2.686335857719614,2.6861166774032097,2.683281433984636,2.6762167957461402,2.683396674260454,2.6806220004444326,2.692521567593262,2.678325724892984,2.6783949834582437,2.67969356144516,2.6761843366522786,2.680889130925999,2.6756819394212785,2.682877582578436,2.6822905179726466,2.690280652658999,2.6771606319996293,2.688927788050377,2.687129530566775,2.9601834619304945,2.9611237957167975,2.9620844454303783,2.9608251281771714,2.9606617627695306,2.9605256996797573,2.959543784422193,2.9601604058502353,2.9608191330953075,2.9620070104679264,2.9633624533213405,2.9612707810627343,2.9615709173888236,2.9615916121396015,2.9614978629097495,2.9613801665782766,2.9619706244070954,2.962023603732393,2.9618078924003903,2.9613115381721027,2.9631268332878347,2.9627422562833776,2.961709866691714,2.963192181582645,2.962805706323658,2.9627417322296976,2.9632769304627122,2.961626194314239,2.961906344906471,2.9628443399475377,2.962120062233806,2.962359860555882,2.962559585239841,2.9619536152936354,2.96328752108036,2.9624880400717757,2.962654771711226,2.9621112916989922,2.9624840875708283,2.961663751129675,2.961703815803552,2.9622653107341366,2.9627608368346445,2.9621654576543994,2.9618934430280768,2.9626844255892104,2.9626403486198085,2.962476496940716
1.0370433203071057,1.0470914776834008,1.0335782463623107,1.0095040939170503,1.0287701846822233,1.0132729605237238,1.023052104587149,1.0150079602659638,1.0149076951781597,1.0263698456401182,1.0,1.0166946218276371,1.015426457542103,1.0203135529984788,1.0376866108679859,1.0076235051354643,1.057270568763071,1.0207927094836844,1.056836421051829,1.0483173446253535,1.0275846346338806,1.0550114751246071,1.0879282837575224,1.035287618902012,1.050930658950961,1.023435546794844,1.025292303593524,1.039999133235391,1.045810981716108,1.022172786853409,1.0000100917887311,1.0206764341725911,1.040615427052862,1.0430932353635285,1.0709133473014625,1.0755384909298216,1.0681873088406346,1.0820126957005989,1.0984691182850166,1.062065593839216,1.084080116341509,1.0843448879830442,1.0804384160921665,1.1000450380887876,1.0474969840417436,1.0635548968052069,1.05577559760016,1.0815719124246423,2.6746889263515015,2.677311959205719,2.6883268386710064,2.6828028064522242,2.683150748402268,2.677401630671952,2.687507980023725,2.6839761442924,2.686026132331904,2.667549131796322,2.685307125403979,2.686980073054245,2.684611699414621,2.6753081254277458,2.683066447875363,2.6737598046327697,2.6791976740240684,2.680888235842715,2.681451909959822,2.685715369184764,2.6799712154660695,2.688462627825465,2.685280873967331,2.691684752354834,2.6872270097375135,2.6810606373390873,2.6842771590058443,2.6752360588262274,2.6926237472185393,2.6905634401802496,2.689087489699846,2.6860449503055266,2.673353998654521,2.6821173061731036,2.677785916944386,2.686288688683716,2.6732366106173835,2.6794197727707982,2.6834725447449843,2.6765454572601435,2.6811752212935915,2.6754556747596734,2.6851069742696883,2.6791409215926585,2.6868801599678,2.6800717650554158,2.689616585519718,2.6906263382966675,2.9600316051105837,2.9612486097297532,2.9609895823630756,2.961404302520111,2.960395723915287,2.9608208370843876,2.9595002257674388,2.9594937987038774,2.9607542116837533,2.96274168183941,2.9633624533213405,2.9618175305740686,2.961273874196649,2.961512228622963,2.961665341178445,2.961602113570619,2.9614578223882235,2.9619139309652867,2.9618605359218777,2.9619356869177373,2.962752713787314,2.962283427030355,2.961692248722972,2.9632697073404897,2.9626893326837846,2.9625042010884513,2.9626898184889017,2.9615807784076775,2.961750488830615,2.9626497224325767,2.962092713273524,2.9620171274220213,2.962013921953589,2.96232673915938,2.9622598791736063,2.9619775414976823,2.9627553770429076,2.9613332157376813,2.9619368871620497,2.9621145534809528,2.962080516755758,2.962088598012155,2.961829359243199,2.961857219494799,2.9612510735943727,2.9621210226678154,2.9628272783433443,2.9626315301605466
1.0014245728622746,1.0397640588743986,1.0205898032386,1.0173941075024902,1.0376142608839347,1.006692131113233,1.0163037623402347,1.0132275480373014,1.0165754116664778,1.0172822512323676,1.0,1.0214707253770994,1.0270157752823652,1.01822427311447,1.0116792707656241,1.0159083573721812,1.0338963496763542,1.0265705692135634,1.0525186538301141,1.0533455084954173,1.0230426914226332,1.0283833516769594,1.063550814528773,1.0193716456448103,1.048538509612819,1.0493065741996737,1.0186349759040851,1.0316832221741177,1.034872161854224,1.0049224539478911,1.0187823141351853,1.0107033904973175,1.037550000428808,1.0424279316409215,1.0560889303299548,1.0600324348280288,1.0641036451253567,1.0626410608394474,1.0518427819801581,1.0554038006624098,1.0773253645123106,1.0511634465246322,1.0620207441885159,1.0856186525517364,1.0461701686212472,1.0551727831179385,1.0635142930840318,1.048894843238819,2.6812972494612324,2.6771650552067157,2.6834602052149394,2.684914534402022,2.6815697868153894,2.6729988882515157,2.6924008765900003,2.6842650353677295,2.6866254139516745,2.665524385623247,2.685039347188535,2.6821992934679746,2.679293591042955,2.6768473729353683,2.689446276603236,2.6805058661872168,2.685346383978805,2.6806943246517143,2.6766005712556775,2.68806937748439,2.6876990785093544,2.6894215754289106,2.684918910361533,2.688952033836989,2.6852086047828037,2.683249081431841,2.680636382275566,2.674376977335284,2.695275170978852,2.6852374085945727,2.6901423041896244,2.685761595061939,2.673524227476492,2.686110748527994,2.6769390237986816,2.685207306790019,2.682499424120765,2.6861218785462704,2.680545381769258,2.6836786808341917,2.683473189603088,2.6814219914472837,2.6844841703220528,2.6737564109536747,2.686298045576348,2.6777981032292923,2.6928212395268396,2.680878682815901,2.960611872361258,2.960847247711286,2.9619009992222316,2.9610197460326493,2.960467386135141,2.9607205103569765,2.960049327060349,2.9605069724858493,2.9612987191888664,2.962518196218477,2.9633036131938195,2.962153250350565,2.962082758706325,2.9624569969782932,2.9622883810067155,2.962460201483669,2.9621986563825993,2.963336293405709,2.9627235235457072,2.9615965594771323,2.962881975814197,2.9625720503959303,2.9617312009315824,2.963321376323971,2.962497173508496,2.9628242776159492,2.96257682148313,2.9620575054780818,2.9619810278362104,2.9623236133287367,2.9625927184129095,2.9624530171195547,2.9623641892537664,2.962732429039457,2.962487618298029,2.962003354743944,2.9626676285282776,2.9622514908178443,2.962346166867863,2.9618761081101064,2.9621850247520927,2.9622351719740063,2.962189255757768,2.962734178445316,2.9613587371147325,2.962184478852353,2.9633624533213405,2.96280686628931
