Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,278.4101379187079,277.72773481127194,280.26772022299076,273.20328625219906,278.60330660870824,276.6093016007053,282.18550876376054,281.2257108195376,275.1701690298556,278.62720345701604,275.3403307746925,277.35000073290286,275.3869737847434,271.69503485031333,276.1620354891819,273.12452459373327,272.02233992896595,273.6349477158789,273.12477093368165,271.6032575435569,272.6690468367444,274.2315356838192,274.5806556131254,271.407003661009,271.63560175370657,271.06159413325923,273.99816211785554,270.08807104739446,270.161755160715,271.7698992818586,277.37736828171745,278.347516368749,276.61133755964426,270.04623778886594,276.2237044786959,269.8232462929956,272.1112063225256,268.6933884062299,275.3195014696154,271.3034517814113,273.5310686677493,275.4564604907336,275.78965186359613,276.12981265930296,281.71081834842823,278.7451653534295,285.59565778122004,285.3361268585503,285.40099398017446,283.5559053524478,271.7528310573188,283.3027919301142,281.8025613112412,279.1025746306059,273.7443034265457,275.7701286809277,283.2778270972967,283.1823768213156,280.90175775484283,276.3338118799327,278.5659244916687,283.0912195300292,278.62791164527164,284.8147686358183,277.29449741719037,278.58709780024435,278.52997731454326,277.0500409735161,276.4670825761118,276.4316631859877,276.129428050599,275.092634678691,272.7857652190901,276.6691638465875,272.93532725991486,273.67566780801405,275.19953853973203,276.6567608320594,273.9149580944598,272.85785729830883,275.9175642963981,271.27917417858123,275.396447691167,276.67124635915127,275.28940722744375,274.0347954376802,282.20600509162267,281.19053674294406,279.04064879243657,273.5949887353233,280.10133526207227,272.79349271166353,273.302937740317,274.00125400060665,270.8734628900191,276.7315976908239,281.44881640186185,281.6083357453257,277.0883189174244,281.7856121467002,283.9380321482099,285.70121903343716,290.21318163865953,287.7787836308473,284.87040181310664,281.61386586696574,276.2455576823507,285.6673161845033,287.34484810477494,283.3071678997615,276.90599488078703,280.33565974313973,284.94815039805667,281.51994638006727,283.29392119196365,281.5973486391345,281.2471816038217,283.39849863206604,285.3870007432746,280.2569310719656,277.84950936607316,281.1662569539724,278.391664816225,278.8445912540729,279.0208515400465,278.7689663250606,277.9371893325181,273.5821875481363,278.6084741078924,277.40938622201367,276.668000221099,280.91162046593297,277.8380103553654,276.13055665354057,275.482158577466,278.8927944948387,273.16430686188517,278.8444805867438,276.03519831515456,277.67238912562397,275.9625098220066,278.7325890655676,278.2577443151481,280.44917202994077
0,1,275.14030999102454,275.665094102715,278.697721004113,274.74456515830025,278.3463927207625,279.3044951654359,277.58303914178646,277.65324572581267,276.3156957259115,277.29347148811445,277.2118517434454,277.3295031463186,275.60069599838437,275.20808435419656,277.29581933342064,276.69650363443253,279.0535234722143,274.0417190056923,276.60028043440644,277.9738756288406,278.24260868870454,274.93305734959483,274.6754868895102,276.2974357501547,272.6040670024792,277.3517541369723,275.2815763121239,277.56893785255613,276.5144483194128,279.1608589563413,274.88604361066115,276.1817226718808,273.1983624066841,274.99156575774487,274.90230944756695,276.1164928078353,276.1658251618681,274.0108196351373,275.747398940166,276.2317062742356,274.6114448276876,277.3825596518711,275.30704939445417,277.1816247373561,278.09649880224623,276.116199529869,276.22180365943035,275.75322934060404,278.7218481698633,279.6071831425514,275.793145466776,277.80240884659867,274.86785885286133,278.38442014367814,278.7448106862314,277.3588579905159,278.30384520192945,283.5664758048022,274.3830123794829,276.8591537785968,277.2791083837309,279.9760393196757,276.6910960494068,278.5423597653175,280.635561489504,276.2987047185052,277.9587352415016,278.2958591714437,277.159241435056,277.9973346089392,279.28216568803185,279.4640997536405,275.71397871176697,282.9890663133843,276.8841256721456,278.208144321411,272.9467115091633,281.4919966867199,273.58078617715273,276.3667101115054,279.8286012697277,281.3086125613776,276.5727862961569,278.20991963261093,278.7042181463856,275.99791842398645,278.03046162861267,280.3738441028583,275.1024675166262,275.6514990194175,276.6719393200815,275.9032284014584,279.5656374153236,278.030584685188,278.9396060081742,276.9320582612507,278.258968897169,276.48831895142126,276.06691365753096,278.3863158559215,278.3750914863354,277.97606550396284,278.2674327687491,275.99868611656876,278.0078408564728,276.072889787624,278.81577332674965,280.616573577881,281.1126411553642,277.34095603946065,277.245439860795,281.95405826975224,278.92263171121203,279.92460697893654,282.4494747883566,278.2797212449612,279.1133695828915,279.0572784683456,280.84204939022504,277.5021204448454,279.4146232549862,276.7026558046985,277.4490745124705,278.12566832591705,277.6151480571406,279.7811642732392,277.3570081937582,274.6301710652093,280.20295948857137,276.4840528703287,278.2654865634561,279.13805639059393,277.99570743017404,277.6109602302259,276.1473765773687,278.3434588939207,279.042084098328,280.9502263459374,281.97137416363364,280.7582763114691,282.35331777959834,275.81568324378617,279.282560482925,277.30276846786217
0,2,276.39679093866835,276.749762597657,277.8757733758721,275.8069237228434,278.81796739143266,279.5985794133238,279.27095373663207,278.2068663838996,276.32563044251157,277.17513424742407,276.8493450105466,276.1892146265006,276.5863394839144,274.97334896412525,278.8573295479776,275.14648691635955,275.45109196123383,276.1153622254553,276.7986460318853,275.5688493159552,276.6526987378879,276.7069070207225,274.3238446397113,275.88793235961936,274.2988744575463,276.2225952248293,277.3666504492473,277.012205937557,275.2071076041632,276.39375771896334,275.4397788227786,277.10760661595356,274.51975297307024,274.6204351355108,276.74729491997124,275.8133147097151,274.0712838387292,274.0156786468742,275.9281889588718,275.8951939126567,275.5832986574655,277.92497531178753,275.44474266855144,276.859750517059,277.4750189064171,276.46455154554997,278.4920114994767,279.2343098192483,281.6911696787479,278.11787177090196,275.50661133391515,280.1013672213433,277.52637943077116,277.5818921180281,277.5005892158355,278.49630406985307,280.5027892934672,283.23105138718364,276.65571034696165,278.34238715381224,275.2178762749572,278.7980106426499,276.4022950563037,280.57278932355547,277.0890603014325,276.6259862009017,277.33854791628477,276.77234410686725,277.15502351362437,277.0517971757454,278.03580752387074,278.1553363251998,275.8727718238108,280.4680758092985,275.1440952266907,276.1431918491221,273.8432825639413,277.8917655106421,275.7429814402224,275.42514015094787,278.7045161010018,278.60910604367984,277.6158823530851,277.5619884127031,276.6618549749631,276.468474979134,278.3851338918441,279.60424447177036,275.7594414880868,276.7063926020917,276.7994044005539,274.69371192519884,277.0913706960812,277.9893411196492,275.4310218075194,277.3624920710826,278.25155110636604,279.1805697203296,275.7560077404493,280.56305852431933,279.76457689759695,278.44786885886225,281.4449201604094,279.54298542749405,277.8722637166466,279.3544970312214,277.4378089093282,280.8023359387911,280.84204796295353,278.23094994503225,276.7828021083941,279.8144280856903,280.2876745147962,280.8233962591405,279.8606947994811,278.3366014393779,278.88831828888914,278.98888508745415,280.428611335356,278.0255898127883,280.98417060022877,277.7567526140656,277.2783758410916,278.5100262272835,278.60281298276936,278.34834776623734,278.26002203389527,275.7817680427809,280.73793700689566,276.27254611745116,278.051913341144,278.5356083198797,277.8033796800512,276.831007547367,276.8955679416148,278.17352331364197,277.2222272501016,280.58348439184545,279.2317104056165,279.3483897892086,280.21943847738976,277.7807502154734,279.21689200955376,278.21215209249203
0,3,277.0198127087074,275.998119042517,276.5084727658044,275.9727370333093,278.4821581789785,279.35576590221865,276.43776994680496,276.8319531977513,276.2750109607406,277.1717273019266,277.6695818714224,276.97330551329725,276.5742839648266,275.7706002023985,277.51073649916344,277.11016018535673,277.3177451943048,278.3536847617978,277.41804658793905,276.3579582854046,276.1573944849788,275.8602938917272,273.95514390482555,277.07077137289764,276.3057974135479,276.4312372922499,276.98722694056204,275.94038189157857,276.2393315982549,277.9140578402288,275.53666650879467,277.24555156463794,274.16922980711325,276.6069212236872,277.0273114492424,278.01299443191107,274.3970135055798,275.7678192099616,275.3412137213735,276.7509408828236,276.3679406741825,278.0738980298158,276.01259540169036,277.4843296536811,275.5756465052819,276.6912339254968,277.19122889640556,277.6672940475173,279.7930333027138,277.48948969167463,275.89577660336045,278.5402614399814,278.1003013081769,277.60559836879816,278.94018857038265,277.6420758494681,278.19859919309454,280.0043925904926,277.04895691357285,278.26664323608213,274.4401152988258,276.9325164478288,277.7829647759563,278.8790739915526,277.136238370267,279.2043446592742,276.86080788806476,278.5530905533484,278.3284921787442,277.81938780176205,278.4183354895771,276.11375006522,276.5476302416723,279.6976251180378,277.3358041265351,276.7704273017949,274.5762994021785,276.8219165376849,276.012115163047,277.21125956409753,278.8627638058772,280.0379657989215,278.41502839175996,275.6357920557551,278.3891384120362,277.113800621744,276.9068366344561,278.5772933547783,277.0930202266776,278.9312798583134,276.77916834481243,275.2201142896054,277.5179362348988,278.6378311971618,276.5386227671232,278.398814904379,277.52525632368395,278.971441605089,276.24259382798346,279.39038886006085,278.413266356404,277.4804086427723,279.32454901302793,278.88232390673403,278.37491428010327,278.7038041832376,278.5027425883033,278.41318783211955,279.33121910042024,277.09471610995917,277.43527679827764,279.66315367136895,279.52410704636236,277.775348070778,278.2389190182651,279.1083594828737,278.74558475459526,277.343129036915,279.3687800604647,278.6798650605024,280.43468101820514,277.55634376711885,276.9171052462438,278.3341721881747,278.5065615053378,279.74318499858686,278.4997247319436,277.3239116129769,278.54549930975315,276.76475249778315,278.01811434919233,279.87397254412537,278.1911316933476,276.8743194069978,277.4788881995109,279.12535073824677,278.0681375446089,280.13048858081993,279.6139280371626,281.0437445782461,278.56113485157607,277.63962566024077,278.89514687227035,276.6948140396772
0,4,277.21147566854216,276.106755304679,276.2190997207571,277.24410980521816,276.64177584551356,279.38497943598736,277.4615158844576,278.3672224373415,278.46778831077495,276.0494545089175,275.9225701898483,276.84433027461796,277.283745663576,275.9941986018727,278.0535726146836,276.3815977247186,276.12897499723175,276.8214275553258,277.2642408251368,279.0077872405198,276.913263077217,276.6292523297625,277.2666887565397,275.3718043515683,276.6085696866496,275.4552470677883,276.89830878954064,276.0334721410661,276.92227748341617,277.45997743836944,277.3005073291125,276.44693026049595,277.51709488914736,275.7589628039271,276.91811647044,277.5083652045269,277.39118741950807,277.51211145566566,277.3865521137578,276.94296852529095,276.7303707280514,276.960349082601,277.7177466703425,277.1927817514758,277.8463649233969,276.0628007047956,277.8259120113657,278.227666698358,278.2183977957883,278.15342650517437,277.228816348415,278.4170341774068,277.2023962980595,278.21623094339975,277.06011095830667,277.2579853939041,276.9834721074017,278.6586737661243,278.2487095498931,277.5241431133127,277.2366778231699,279.7623147206755,277.9305104775706,276.59811849084366,276.43551810346617,277.5029631936358,278.9763082823802,277.2573749544051,277.5489325226079,278.01871975320176,278.0951343002089,276.3315983857101,276.0024405084176,278.70532422318104,275.64014993567656,275.56512272968206,276.9671919554758,277.9957062742055,276.3696403896324,276.59010859810945,278.4155040985184,277.9751689922718,276.99163862428185,276.94251264541566,277.87743872801286,274.32422791237536,277.0673285317933,276.314061720723,276.74486016366956,276.8653533240036,276.7549837547083,277.18426366057577,276.8769695354184,277.9079733424775,277.4854210284951,277.6098572385983,277.4582510762736,278.772722465474,277.06468609232326,277.5483504463668,279.74023421997083,277.9500774507484,280.1032089598873,279.24577388623595,280.1650850305445,278.62248466322274,277.981164993742,278.494752049047,278.00350828527553,277.4261040649814,278.6856115795377,278.55042043906815,278.64213681375844,279.3489385260178,278.139887474737,278.9914230433341,277.5382464808806,276.8532713076075,280.1542757345418,277.78622450384125,278.94930991989145,277.78303655999366,279.4264809137331,277.5015855621708,277.86260369379147,278.6440259380942,277.2542388449596,277.8930885386567,278.6804857536785,278.6512972175202,277.4736453176595,278.55258565381047,277.04094198375554,277.73824005504304,277.94950713155816,277.99360907867845,278.41229528471933,278.50436605632535,279.10523595491645,280.2710130491649,277.9801510150061,278.63073446747785,278.4482694183586,277.5694090676741
0,5,278.03553098542056,277.04375935805547,277.26050620919756,276.2849609166215,275.8971233629014,278.3619845653674,276.5833629204834,278.1498822190936,277.0261455646645,275.5087688116846,275.80435466888974,277.3293350584462,276.3442907032533,276.8110390963837,277.8960318184835,277.3242668571632,276.8585801518705,276.9130560352437,276.8075332935935,277.0301873763033,277.3732254896849,275.8885177653786,276.19124246002553,276.7397826536633,275.71155475630457,276.89726134942913,276.53328346473785,276.4378153888664,276.22475817576884,278.058892977113,276.23542273324216,276.59397827720863,276.5958131531877,276.89209005179805,276.55265732673735,277.6832766575593,277.26024838958347,276.1851384195317,276.05528867677145,277.99825252641364,277.93098281635605,276.16943599508267,276.38597532552956,277.25628769906126,276.205818739298,277.3465241719397,275.98127917033224,276.2540582732968,278.5465439648521,278.70084049265023,276.72900382892834,278.1958071118761,277.79484963811325,277.78828390730746,277.50134727027853,277.2276217693743,277.85375947779085,278.76531977469625,278.41792277664325,278.33458175119046,277.17877198505624,278.79750308393153,277.6351460518727,278.152935903679,277.9559824294707,278.3782146131388,276.79105161798446,278.15936419500326,277.5066420604733,278.4753032630783,278.7219804670861,276.72499851291815,277.23767727367795,278.9778212316271,276.71588104170945,276.98877054937185,276.75498852946595,276.1459585599754,277.1587439689963,277.375155007605,278.71561411505894,279.08876445158546,278.8426856038675,276.77780317291547,279.01304085011907,276.2041157113403,276.6971492733403,277.4856601817494,277.5728115972574,276.6859918750264,277.3897263678632,277.0155909516538,276.9516403418904,277.75405234631023,277.7902032324924,278.0688040095665,278.0713767147833,278.2920656550162,276.9532566697592,278.57720966069945,278.22526829971656,277.04679344523464,277.69299022172885,279.79755802595866,278.5638035258031,278.7857937223184,277.71849814991765,277.96080560477645,278.73187610676194,276.65245728252546,279.02228001454995,278.4263130285635,278.52504867428485,277.1357246272166,278.95885092817105,277.3223127917774,277.87329113623707,277.5798584883914,278.6185366188921,277.366745285494,278.58995986859145,277.42416507792484,278.9639979267439,277.3220904781651,278.2299441755571,278.54950386077144,278.29949174457465,277.61005001188613,278.8507680783679,277.3576665802721,278.18233721436076,278.6841688291724,278.3660621941149,278.5321061295487,277.07386557296064,277.9551987278286,279.2947951387426,280.1346524159051,278.343782707818,280.55619361847346,279.41890792967786,277.39687171586354,278.4445816975105,277.15021929644195
0,6,277.27515881588477,277.2678874214288,277.99730527142935,276.7691713373231,276.3972938219052,278.7602605539618,276.43500010363334,277.5975997299692,278.0839189799701,275.30259369167806,275.99643414219895,277.5675909664795,276.85844849113886,277.0964248436078,277.7112127590902,276.51091162284956,276.7298125621349,276.6368802791764,278.2115490531392,277.41375483860406,276.83838207470126,276.2823803620498,276.0164095159034,275.7083168665689,277.0761173812476,277.10422474296325,277.12097795290373,276.2389423740374,276.49129919077023,278.6203574826006,276.89607261861556,277.10849341490365,277.37564334634874,276.69206734954355,276.7679606663323,277.9458259872226,276.882069938463,276.08579934509646,276.1673837565731,277.5628128975912,277.5824845445377,277.35224620769276,276.07050140118554,276.5164854631549,276.5169035980055,276.48307529981594,276.5601663895667,276.80026204304,277.51938426397413,279.283199634204,276.54116256318116,278.6845990794848,276.86443340965724,278.12654946432093,277.51138664366886,277.37727428154255,277.16213906841523,279.02294660878664,277.87728761310854,277.5356994748928,277.13747864755186,278.80344575511924,277.33263741947695,277.4032415862077,277.65667085248595,277.8169009405871,278.14122491740204,277.7264377836774,277.95271328003884,277.8123533984159,278.8171113866073,276.3896028121267,277.1131918500495,278.188741516597,276.27577099676074,277.0864737798377,276.6484513183132,277.2269527270482,276.7984703430681,276.87873089038226,277.9509530797739,278.5993395562109,277.04287853686645,276.3637755463297,278.0273334756153,276.2396534955183,277.0495422645252,277.2787754383344,277.50035921522755,277.2067542370075,276.5653463971356,277.077880524868,277.1877238843803,277.2219021459823,276.6914507492837,277.71241732538584,277.7537403321105,278.79277604198126,277.13685629664155,278.09534373412674,278.6138583353268,278.4210649099011,278.99921749534735,279.96201304463307,278.84319067512104,278.6925273687524,277.541499444987,278.60538748582127,278.1989378936482,278.004266723441,278.26668635948676,278.19317276890615,278.0145161356081,278.0386583442855,279.309982716257,278.3416085680951,277.4747697341695,277.77663732088314,279.20626681932026,278.80402058756636,278.573015035821,277.5429192920241,279.06441793113027,277.83480117999596,277.9369222850429,277.9364987539452,278.29028918827396,277.76589717203166,278.1894598693246,277.23784414835467,277.9287220998966,278.2034123888226,277.89244911439545,278.3244889042967,277.0478174290147,278.3201695096861,279.6165716697451,279.1825089926577,278.7102999300067,280.15037973656945,278.5640809011874,278.23916460017057,278.63715284482316,277.0941809286255
0,7,277.59965419790325,277.6649986130856,277.64248329021314,276.56265943309774,276.71343362365445,278.4048975800683,276.4493890156108,277.1166845926594,277.3648542053954,275.74401914971895,276.29549561660025,277.4111636872831,276.19672423134443,276.59710413500295,277.7773281910225,277.0594998758076,276.4677909457163,276.88186775565396,277.83674975633534,276.69531281297157,276.90354552662546,276.23424086656996,276.4802970118363,275.67630229940784,276.5357527293434,277.1193256238088,277.5241713630182,276.4230530159964,276.36546530328974,278.0504035671647,276.54370384456223,276.43657322119947,276.95117821267075,276.7135037874824,277.00720441683745,278.2067585901062,276.8994842532169,275.93561789068144,276.1164741796396,277.77733755547496,277.2577451197976,276.57193371021395,276.0888970617758,276.45390912163333,277.22480231683215,277.01789256311287,276.7288564602065,276.707659135529,278.07964069572654,278.7037863263402,276.40479321657637,277.75805352730396,276.8102645690248,278.01547221677197,277.485256264063,277.87907689009006,276.95470731165557,278.82608727551275,278.5561950613185,277.7149127857183,277.0243919949504,278.57539393043294,277.6786167359783,278.0817156273795,277.6208346343303,278.2838423950416,277.81808911809566,277.8522933086572,277.8782431592715,277.37038732668697,278.58198519914515,276.3169507299931,277.09679667391276,278.31010327353937,276.51568982951136,276.8813942344405,276.3617544878455,277.18060593755064,276.9680748713413,277.97709809199864,278.3410882634823,278.5689284328305,277.11256724714536,276.56508325767874,277.6876038302917,276.91199909920545,277.4632337351409,277.56506714126186,277.8702063632741,277.3297657882279,276.70869723233596,276.95520754500933,277.12972720821074,277.8149156679354,277.11722946598064,278.3835611104793,277.9703347219246,278.4943476567719,277.31956527955117,278.2751253735883,278.6531874339716,277.5383125707321,278.4870524437142,280.52607284577056,278.23439825850267,278.81610159097454,277.9508892265061,279.2363120247181,277.95325148394073,277.72011270108766,278.5008840958821,278.05684917933934,278.68515658081895,277.8323811063511,278.8577148089375,277.7189290479613,277.829094364031,277.4938037407025,278.989235578419,277.9165936188503,278.69425356855464,277.28914949589057,279.0927030750691,277.3027135605341,278.43060891850405,278.12361065065716,278.66397207956544,278.117646306913,278.27284538718055,277.3365493337906,277.8503351014978,278.29493876164776,277.96854092104707,278.4932425333401,277.1972437258548,277.93968398012544,279.17860528637453,279.3748433125109,278.3644659552758,280.40089008999905,279.0947460368648,277.8247884306845,278.6090069355617,276.7894069923691
0,8,278.0034084185512,277.83955311626937,277.8837757079113,276.5506869184798,277.2462910631253,277.9540779181303,276.9876282081941,277.62767995565724,277.32025850651917,276.24151103720965,276.54272711025754,277.41299375136055,276.4493169942428,276.846553614522,277.4998855830125,277.2917699227836,276.4163081366128,276.49557466211667,277.2293911773329,276.5149408294213,275.9478887442235,276.5178840770684,276.71475678559364,275.64363009365866,276.70345884037215,276.8481703539039,277.1869946851702,276.179453945128,276.674102528255,276.9626355225851,276.90210924234174,277.36144324417245,276.82448246832996,276.42096384979743,276.8223025650025,277.73609811859353,277.0821724440465,275.8507008493109,276.0978063550478,277.55412107981925,277.8421748662006,277.08775372731446,276.84777838779485,276.5553179817958,277.66612736209566,277.7381980232485,277.88724231984577,276.5312710969912,277.9468727951116,278.83492370823876,276.8044863469307,278.1344903223225,277.5357279977126,278.7121389003635,277.27446730671056,277.47345044175273,277.05417030351884,278.37658821582176,278.0250413943506,276.8939619148073,276.95062165498626,278.1333215317037,277.9303281817223,277.9069039231598,277.9546376071623,277.70980970829396,277.9163071322887,277.89586084683174,278.2464508412196,277.1570851204608,278.11771607257305,276.4426749664035,276.75390441909065,277.58237867483876,276.48829926582346,276.84937296293833,276.4483009696139,277.2274448170696,277.0264853785993,277.23602958789934,277.9923846700732,277.5965878341543,277.0297988657,276.95760538764785,277.25580121311276,276.7512681628264,278.12246230408505,277.1602034869325,276.97025104255573,277.880926269629,277.6810635251302,277.74034083760284,277.47540554310433,277.5281466714031,276.61212149612385,278.50064168397085,277.40639809622365,278.61077671060684,277.3944664781519,278.21758066991663,278.70621579879713,277.85351695058904,278.2554458895124,279.5384361290027,279.2983366564262,278.98053868440536,278.29409195943424,279.54773398534564,278.7954140516705,278.50442915466283,278.47016357333587,278.10272842887923,278.3571055016736,278.3270518535725,278.5411507959862,277.91714389971384,278.4215406774811,276.74283006491237,279.4901690960974,278.1602435405368,277.99250358347814,277.4903807781202,278.28769101765846,276.8621909474704,278.643377834966,278.19745678450863,277.78766780249424,278.0236787926641,278.09099472598024,277.9491079866921,277.9581265500048,277.748502207661,278.5567870753634,278.0374612362166,277.33883262793546,278.2475398025667,278.3285834987053,278.36527466057476,277.5006700191691,279.5384317930461,279.36834309030405,277.7002824230704,278.73833318325353,277.75972315610534
