Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,285.04363149668194,280.2317584478204,285.7926345633353,286.90000185979335,284.61501191009035,286.2044832749151,285.6216641232719,286.3295884991307,282.6953432700964,283.92060334502867,281.6769964156245,282.15840182246336,283.6127299824076,281.02895365829727,278.2925311133391,280.9829180942965,275.85502130696295,279.9659553676672,281.0518740318777,281.84972465361386,275.99160580087084,279.87043676193497,279.17162871080865,275.15598154116014,280.1874434964473,279.96630300617227,281.30895922057465,280.00138645924943,276.9044174679003,274.8151924487226,285.49482188452043,286.11629975321347,285.1516752159323,274.47327026371187,277.50694388270597,269.9720703431876,271.2000759706684,269.7298408555333,273.8824747818953,282.22972650825403,279.329965018938,282.47153329378375,276.2762520663315,275.9013436048456,284.54014375724796,289.73108547569484,287.68600192195316,292.8737216793888,289.57963650003063,281.8103844044251,273.31457313528193,285.8715485351506,286.1157742446178,281.91787100060685,276.12129836520523,274.3106339615119,282.525221743222,284.2687000468077,281.0925164475516,279.64232984891373,277.7801335330489,280.05760179672905,280.97618933379374,279.61015129326046,279.6337497654381,279.08698402294925,277.5920004776276,276.03097274276456,277.39874734506674,280.24850840931913,276.2786010143883,272.3971392958749,272.2025442901129,275.71985059388214,276.41815522371263,272.03227329184284,271.174397329955,272.8670659880322,273.7060835911909,271.7578955449097,275.30281764378503,272.02055839074524,273.81186839635893,277.5773939650511,276.32464593943934,274.6867481641329,278.5796751046289,278.43498863434553,274.4009108910223,272.0210283696841,278.97052576847597,268.9619393344781,274.90064255165333,273.71251702225345,273.89819265311746,276.8566766547063,281.7217310368417,277.4238521155507,279.0580425691253,275.786791300135,282.278482002867,286.8787244055185,290.13964784418977,289.8523157287565,284.22340324456474,274.7901993508994,267.11691784102845,282.23959557233326,283.3904678949483,277.1342784893116,266.05224850955915,269.95163800984125,277.9970836379987,279.69218378954275,277.9339293855528,277.9603788514609,276.21821367984285,273.0036308212845,275.8382884723889,275.93769445724763,272.67543836844396,271.2634684829338,274.22007840353245,270.1825244510503,273.17314269187926,271.2839810199071,271.04261544261317,268.3927450446325,273.88321817100837,270.15872615674124,269.14091235770246,272.05223842012236,270.56760126343215,265.65382644765566,270.9174261501587,268.4158666200852,270.8140411846346,269.1521248316649,268.7361480312168,272.293040538255,272.0947764432186,270.9937934778515,275.47910177762543,274.30441890211415
0,1,285.04363149668194,280.2317584478204,285.7926345633353,286.90000185979335,284.61501191009035,286.2044832749151,285.6216641232719,286.3295884991307,282.6953432700964,283.92060334502867,281.6769964156245,282.15840182246336,283.6127299824076,281.02895365829727,278.2925311133391,280.9829180942965,275.85502130696295,279.9659553676672,281.0518740318777,281.84972465361386,275.99160580087084,279.87043676193497,279.17162871080865,275.15598154116014,280.1874434964473,279.96630300617227,281.30895922057465,280.00138645924943,276.9044174679003,274.8151924487226,285.49482188452043,286.11629975321347,285.1516752159323,274.47327026371187,277.50694388270597,269.9720703431876,271.2000759706684,269.7298408555333,273.8824747818953,282.22972650825403,279.329965018938,282.47153329378375,276.2762520663315,275.9013436048456,284.54014375724796,289.73108547569484,287.68600192195316,292.8737216793888,289.57963650003063,281.8103844044251,273.31457313528193,285.8715485351506,286.1157742446178,281.91787100060685,276.12129836520523,274.3106339615119,282.525221743222,284.2687000468077,281.0925164475516,279.64232984891373,277.7801335330489,280.05760179672905,280.97618933379374,279.61015129326046,279.6337497654381,279.08698402294925,277.5920004776276,276.03097274276456,277.39874734506674,280.24850840931913,276.2786010143883,272.3971392958749,272.2025442901129,275.71985059388214,276.41815522371263,272.03227329184284,271.174397329955,272.8670659880322,273.7060835911909,271.7578955449097,275.30281764378503,272.02055839074524,273.81186839635893,277.5773939650511,276.32464593943934,274.6867481641329,278.5796751046289,278.43498863434553,274.4009108910223,272.0210283696841,278.97052576847597,268.9619393344781,274.90064255165333,273.71251702225345,273.89819265311746,276.8566766547063,281.7217310368417,277.4238521155507,279.0580425691253,275.786791300135,282.278482002867,286.8787244055185,290.13964784418977,289.8523157287565,284.22340324456474,274.7901993508994,267.11691784102845,282.23959557233326,283.3904678949483,277.1342784893116,266.05224850955915,269.95163800984125,277.9970836379987,279.69218378954275,277.9339293855528,277.9603788514609,276.21821367984285,273.0036308212845,275.8382884723889,275.93769445724763,272.67543836844396,271.2634684829338,274.22007840353245,270.1825244510503,273.17314269187926,271.2839810199071,271.04261544261317,268.3927450446325,273.88321817100837,270.15872615674124,269.14091235770246,272.05223842012236,270.56760126343215,265.65382644765566,270.9174261501587,268.4158666200852,270.8140411846346,269.1521248316649,268.7361480312168,272.293040538255,272.0947764432186,270.9937934778515,275.47910177762543,274.30441890211415
0,2,285.04363149668194,280.2317584478204,285.7926345633353,286.90000185979335,284.61501191009035,286.2044832749151,285.6216641232719,286.3295884991307,282.6953432700964,283.92060334502867,281.6769964156245,282.15840182246336,283.6127299824076,281.02895365829727,278.2925311133391,280.9829180942965,275.85502130696295,279.9659553676672,281.0518740318777,281.84972465361386,275.99160580087084,279.87043676193497,279.17162871080865,275.15598154116014,280.1874434964473,279.96630300617227,281.30895922057465,280.00138645924943,276.9044174679003,274.8151924487226,285.49482188452043,286.11629975321347,285.1516752159323,274.47327026371187,277.50694388270597,269.9720703431876,271.2000759706684,269.7298408555333,273.8824747818953,282.22972650825403,279.329965018938,282.47153329378375,276.2762520663315,275.9013436048456,284.54014375724796,289.73108547569484,287.68600192195316,292.8737216793888,289.57963650003063,281.8103844044251,273.31457313528193,285.8715485351506,286.1157742446178,281.91787100060685,276.12129836520523,274.3106339615119,282.525221743222,284.2687000468077,281.0925164475516,279.64232984891373,277.7801335330489,280.05760179672905,280.97618933379374,279.61015129326046,279.6337497654381,279.08698402294925,277.5920004776276,276.03097274276456,277.39874734506674,280.24850840931913,276.2786010143883,272.3971392958749,272.2025442901129,275.71985059388214,276.41815522371263,272.03227329184284,271.174397329955,272.8670659880322,273.7060835911909,271.7578955449097,275.30281764378503,272.02055839074524,273.81186839635893,277.5773939650511,276.32464593943934,274.6867481641329,278.5796751046289,278.43498863434553,274.4009108910223,272.0210283696841,278.97052576847597,268.9619393344781,274.90064255165333,273.71251702225345,273.89819265311746,276.8566766547063,281.7217310368417,277.4238521155507,279.0580425691253,275.786791300135,282.278482002867,286.8787244055185,290.13964784418977,289.8523157287565,284.22340324456474,274.7901993508994,267.11691784102845,282.23959557233326,283.3904678949483,277.1342784893116,266.05224850955915,269.95163800984125,277.9970836379987,279.69218378954275,277.9339293855528,277.9603788514609,276.21821367984285,273.0036308212845,275.8382884723889,275.93769445724763,272.67543836844396,271.2634684829338,274.22007840353245,270.1825244510503,273.17314269187926,271.2839810199071,271.04261544261317,268.3927450446325,273.88321817100837,270.15872615674124,269.14091235770246,272.05223842012236,270.56760126343215,265.65382644765566,270.9174261501587,268.4158666200852,270.8140411846346,269.1521248316649,268.7361480312168,272.293040538255,272.0947764432186,270.9937934778515,275.47910177762543,274.30441890211415
0,3,285.04363149668194,280.2317584478204,285.7926345633353,286.90000185979335,284.61501191009035,286.2044832749151,285.6216641232719,286.3295884991307,282.6953432700964,283.92060334502867,281.6769964156245,282.15840182246336,283.6127299824076,281.02895365829727,278.2925311133391,280.9829180942965,275.85502130696295,279.9659553676672,281.0518740318777,281.84972465361386,275.99160580087084,279.87043676193497,279.17162871080865,275.15598154116014,280.1874434964473,279.96630300617227,281.30895922057465,280.00138645924943,276.9044174679003,274.8151924487226,285.49482188452043,286.11629975321347,285.1516752159323,274.47327026371187,277.50694388270597,269.9720703431876,271.2000759706684,269.7298408555333,273.8824747818953,282.22972650825403,279.329965018938,282.47153329378375,276.2762520663315,275.9013436048456,284.54014375724796,289.73108547569484,287.68600192195316,292.8737216793888,289.57963650003063,281.8103844044251,273.31457313528193,285.8715485351506,286.1157742446178,281.91787100060685,276.12129836520523,274.3106339615119,282.525221743222,284.2687000468077,281.0925164475516,279.64232984891373,277.7801335330489,280.05760179672905,280.97618933379374,279.61015129326046,279.6337497654381,279.08698402294925,277.5920004776276,276.03097274276456,277.39874734506674,280.24850840931913,276.2786010143883,272.3971392958749,272.2025442901129,275.71985059388214,276.41815522371263,272.03227329184284,271.174397329955,272.8670659880322,273.7060835911909,271.7578955449097,275.30281764378503,272.02055839074524,273.81186839635893,277.5773939650511,276.32464593943934,274.6867481641329,278.5796751046289,278.43498863434553,274.4009108910223,272.0210283696841,278.97052576847597,268.9619393344781,274.90064255165333,273.71251702225345,273.89819265311746,276.8566766547063,281.7217310368417,277.4238521155507,279.0580425691253,275.786791300135,282.278482002867,286.8787244055185,290.13964784418977,289.8523157287565,284.22340324456474,274.7901993508994,267.11691784102845,282.23959557233326,283.3904678949483,277.1342784893116,266.05224850955915,269.95163800984125,277.9970836379987,279.69218378954275,277.9339293855528,277.9603788514609,276.21821367984285,273.0036308212845,275.8382884723889,275.93769445724763,272.67543836844396,271.2634684829338,274.22007840353245,270.1825244510503,273.17314269187926,271.2839810199071,271.04261544261317,268.3927450446325,273.88321817100837,270.15872615674124,269.14091235770246,272.05223842012236,270.56760126343215,265.65382644765566,270.9174261501587,268.4158666200852,270.8140411846346,269.1521248316649,268.7361480312168,272.293040538255,272.0947764432186,270.9937934778515,275.47910177762543,274.30441890211415
0,4,285.04363149668194,280.2317584478204,285.7926345633353,286.90000185979335,284.61501191009035,286.2044832749151,285.6216641232719,286.3295884991307,282.6953432700964,283.92060334502867,281.6769964156245,282.15840182246336,283.6127299824076,281.02895365829727,278.2925311133391,280.9829180942965,275.85502130696295,279.9659553676672,281.0518740318777,281.84972465361386,275.99160580087084,279.87043676193497,279.17162871080865,275.15598154116014,280.1874434964473,279.96630300617227,281.30895922057465,280.00138645924943,276.9044174679003,274.8151924487226,285.49482188452043,286.11629975321347,285.1516752159323,274.47327026371187,277.50694388270597,269.9720703431876,271.2000759706684,269.7298408555333,273.8824747818953,282.22972650825403,279.329965018938,282.47153329378375,276.2762520663315,275.9013436048456,284.54014375724796,289.73108547569484,287.68600192195316,292.8737216793888,289.57963650003063,281.8103844044251,273.31457313528193,285.8715485351506,286.1157742446178,281.91787100060685,276.12129836520523,274.3106339615119,282.525221743222,284.2687000468077,281.0925164475516,279.64232984891373,277.7801335330489,280.05760179672905,280.97618933379374,279.61015129326046,279.6337497654381,279.08698402294925,277.5920004776276,276.03097274276456,277.39874734506674,280.24850840931913,276.2786010143883,272.3971392958749,272.2025442901129,275.71985059388214,276.41815522371263,272.03227329184284,271.174397329955,272.8670659880322,273.7060835911909,271.7578955449097,275.30281764378503,272.02055839074524,273.81186839635893,277.5773939650511,276.32464593943934,274.6867481641329,278.5796751046289,278.43498863434553,274.4009108910223,272.0210283696841,278.97052576847597,268.9619393344781,274.90064255165333,273.71251702225345,273.89819265311746,276.8566766547063,281.7217310368417,277.4238521155507,279.0580425691253,275.786791300135,282.278482002867,286.8787244055185,290.13964784418977,289.8523157287565,284.22340324456474,274.7901993508994,267.11691784102845,282.23959557233326,283.3904678949483,277.1342784893116,266.05224850955915,269.95163800984125,277.9970836379987,279.69218378954275,277.9339293855528,277.9603788514609,276.21821367984285,273.0036308212845,275.8382884723889,275.93769445724763,272.67543836844396,271.2634684829338,274.22007840353245,270.1825244510503,273.17314269187926,271.2839810199071,271.04261544261317,268.3927450446325,273.88321817100837,270.15872615674124,269.14091235770246,272.05223842012236,270.56760126343215,265.65382644765566,270.9174261501587,268.4158666200852,270.8140411846346,269.1521248316649,268.7361480312168,272.293040538255,272.0947764432186,270.9937934778515,275.47910177762543,274.30441890211415
0,5,285.04363149668194,280.2317584478204,285.7926345633353,286.90000185979335,284.61501191009035,286.2044832749151,285.6216641232719,286.3295884991307,282.6953432700964,283.92060334502867,281.6769964156245,282.15840182246336,283.6127299824076,281.02895365829727,278.2925311133391,280.9829180942965,275.85502130696295,279.9659553676672,281.0518740318777,281.84972465361386,275.99160580087084,279.87043676193497,279.17162871080865,275.15598154116014,280.1874434964473,279.96630300617227,281.30895922057465,280.00138645924943,276.9044174679003,274.8151924487226,285.49482188452043,286.11629975321347,285.1516752159323,274.47327026371187,277.50694388270597,269.9720703431876,271.2000759706684,269.7298408555333,273.8824747818953,282.22972650825403,279.329965018938,282.47153329378375,276.2762520663315,275.9013436048456,284.54014375724796,289.73108547569484,287.68600192195316,292.8737216793888,289.57963650003063,281.8103844044251,273.31457313528193,285.8715485351506,286.1157742446178,281.91787100060685,276.12129836520523,274.3106339615119,282.525221743222,284.2687000468077,281.0925164475516,279.64232984891373,277.7801335330489,280.05760179672905,280.97618933379374,279.61015129326046,279.6337497654381,279.08698402294925,277.5920004776276,276.03097274276456,277.39874734506674,280.24850840931913,276.2786010143883,272.3971392958749,272.2025442901129,275.71985059388214,276.41815522371263,272.03227329184284,271.174397329955,272.8670659880322,273.7060835911909,271.7578955449097,275.30281764378503,272.02055839074524,273.81186839635893,277.5773939650511,276.32464593943934,274.6867481641329,278.5796751046289,278.43498863434553,274.4009108910223,272.0210283696841,278.97052576847597,268.9619393344781,274.90064255165333,273.71251702225345,273.89819265311746,276.8566766547063,281.7217310368417,277.4238521155507,279.0580425691253,275.786791300135,282.278482002867,286.8787244055185,290.13964784418977,289.8523157287565,284.22340324456474,274.7901993508994,267.11691784102845,282.23959557233326,283.3904678949483,277.1342784893116,266.05224850955915,269.95163800984125,277.9970836379987,279.69218378954275,277.9339293855528,277.9603788514609,276.21821367984285,273.0036308212845,275.8382884723889,275.93769445724763,272.67543836844396,271.2634684829338,274.22007840353245,270.1825244510503,273.17314269187926,271.2839810199071,271.04261544261317,268.3927450446325,273.88321817100837,270.15872615674124,269.14091235770246,272.05223842012236,270.56760126343215,265.65382644765566,270.9174261501587,268.4158666200852,270.8140411846346,269.1521248316649,268.7361480312168,272.293040538255,272.0947764432186,270.9937934778515,275.47910177762543,274.30441890211415
0,6,285.04363149668194,280.2317584478204,285.7926345633353,286.90000185979335,284.61501191009035,286.2044832749151,285.6216641232719,286.3295884991307,282.6953432700964,283.92060334502867,281.6769964156245,282.15840182246336,283.6127299824076,281.02895365829727,278.2925311133391,280.9829180942965,275.85502130696295,279.9659553676672,281.0518740318777,281.84972465361386,275.99160580087084,279.87043676193497,279.17162871080865,275.15598154116014,280.1874434964473,279.96630300617227,281.30895922057465,280.00138645924943,276.9044174679003,274.8151924487226,285.49482188452043,286.11629975321347,285.1516752159323,274.47327026371187,277.50694388270597,269.9720703431876,271.2000759706684,269.7298408555333,273.8824747818953,282.22972650825403,279.329965018938,282.47153329378375,276.2762520663315,275.9013436048456,284.54014375724796,289.73108547569484,287.68600192195316,292.8737216793888,289.57963650003063,281.8103844044251,273.31457313528193,285.8715485351506,286.1157742446178,281.91787100060685,276.12129836520523,274.3106339615119,282.525221743222,284.2687000468077,281.0925164475516,279.64232984891373,277.7801335330489,280.05760179672905,280.97618933379374,279.61015129326046,279.6337497654381,279.08698402294925,277.5920004776276,276.03097274276456,277.39874734506674,280.24850840931913,276.2786010143883,272.3971392958749,272.2025442901129,275.71985059388214,276.41815522371263,272.03227329184284,271.174397329955,272.8670659880322,273.7060835911909,271.7578955449097,275.30281764378503,272.02055839074524,273.81186839635893,277.5773939650511,276.32464593943934,274.6867481641329,278.5796751046289,278.43498863434553,274.4009108910223,272.0210283696841,278.97052576847597,268.9619393344781,274.90064255165333,273.71251702225345,273.89819265311746,276.8566766547063,281.7217310368417,277.4238521155507,279.0580425691253,275.786791300135,282.278482002867,286.8787244055185,290.13964784418977,289.8523157287565,284.22340324456474,274.7901993508994,267.11691784102845,282.23959557233326,283.3904678949483,277.1342784893116,266.05224850955915,269.95163800984125,277.9970836379987,279.69218378954275,277.9339293855528,277.9603788514609,276.21821367984285,273.0036308212845,275.8382884723889,275.93769445724763,272.67543836844396,271.2634684829338,274.22007840353245,270.1825244510503,273.17314269187926,271.2839810199071,271.04261544261317,268.3927450446325,273.88321817100837,270.15872615674124,269.14091235770246,272.05223842012236,270.56760126343215,265.65382644765566,270.9174261501587,268.4158666200852,270.8140411846346,269.1521248316649,268.7361480312168,272.293040538255,272.0947764432186,270.9937934778515,275.47910177762543,274.30441890211415
0,7,285.04363149668194,280.2317584478204,285.7926345633353,286.90000185979335,284.61501191009035,286.2044832749151,285.6216641232719,286.3295884991307,282.6953432700964,283.92060334502867,281.6769964156245,282.15840182246336,283.6127299824076,281.02895365829727,278.2925311133391,280.9829180942965,275.85502130696295,279.9659553676672,281.0518740318777,281.84972465361386,275.99160580087084,279.87043676193497,279.17162871080865,275.15598154116014,280.1874434964473,279.96630300617227,281.30895922057465,280.00138645924943,276.9044174679003,274.8151924487226,285.49482188452043,286.11629975321347,285.1516752159323,274.47327026371187,277.50694388270597,269.9720703431876,271.2000759706684,269.7298408555333,273.8824747818953,282.22972650825403,279.329965018938,282.47153329378375,276.2762520663315,275.9013436048456,284.54014375724796,289.73108547569484,287.68600192195316,292.8737216793888,289.57963650003063,281.8103844044251,273.31457313528193,285.8715485351506,286.1157742446178,281.91787100060685,276.12129836520523,274.3106339615119,282.525221743222,284.2687000468077,281.0925164475516,279.64232984891373,277.7801335330489,280.05760179672905,280.97618933379374,279.61015129326046,279.6337497654381,279.08698402294925,277.5920004776276,276.03097274276456,277.39874734506674,280.24850840931913,276.2786010143883,272.3971392958749,272.2025442901129,275.71985059388214,276.41815522371263,272.03227329184284,271.174397329955,272.8670659880322,273.7060835911909,271.7578955449097,275.30281764378503,272.02055839074524,273.81186839635893,277.5773939650511,276.32464593943934,274.6867481641329,278.5796751046289,278.43498863434553,274.4009108910223,272.0210283696841,278.97052576847597,268.9619393344781,274.90064255165333,273.71251702225345,273.89819265311746,276.8566766547063,281.7217310368417,277.4238521155507,279.0580425691253,275.786791300135,282.278482002867,286.8787244055185,290.13964784418977,289.8523157287565,284.22340324456474,274.7901993508994,267.11691784102845,282.23959557233326,283.3904678949483,277.1342784893116,266.05224850955915,269.95163800984125,277.9970836379987,279.69218378954275,277.9339293855528,277.9603788514609,276.21821367984285,273.0036308212845,275.8382884723889,275.93769445724763,272.67543836844396,271.2634684829338,274.22007840353245,270.1825244510503,273.17314269187926,271.2839810199071,271.04261544261317,268.3927450446325,273.88321817100837,270.15872615674124,269.14091235770246,272.05223842012236,270.56760126343215,265.65382644765566,270.9174261501587,268.4158666200852,270.8140411846346,269.1521248316649,268.7361480312168,272.293040538255,272.0947764432186,270.9937934778515,275.47910177762543,274.30441890211415
0,8,285.04363149668194,280.2317584478204,285.7926345633353,286.90000185979335,284.61501191009035,286.2044832749151,285.6216641232719,286.3295884991307,282.6953432700964,283.92060334502867,281.6769964156245,282.15840182246336,283.6127299824076,281.02895365829727,278.2925311133391,280.9829180942965,275.85502130696295,279.9659553676672,281.0518740318777,281.84972465361386,275.99160580087084,279.87043676193497,279.17162871080865,275.15598154116014,280.1874434964473,279.96630300617227,281.30895922057465,280.00138645924943,276.9044174679003,274.8151924487226,285.49482188452043,286.11629975321347,285.1516752159323,274.47327026371187,277.50694388270597,269.9720703431876,271.2000759706684,269.7298408555333,273.8824747818953,282.22972650825403,279.329965018938,282.47153329378375,276.2762520663315,275.9013436048456,284.54014375724796,289.73108547569484,287.68600192195316,292.8737216793888,289.57963650003063,281.8103844044251,273.31457313528193,285.8715485351506,286.1157742446178,281.91787100060685,276.12129836520523,274.3106339615119,282.525221743222,284.2687000468077,281.0925164475516,279.64232984891373,277.7801335330489,280.05760179672905,280.97618933379374,279.61015129326046,279.6337497654381,279.08698402294925,277.5920004776276,276.03097274276456,277.39874734506674,280.24850840931913,276.2786010143883,272.3971392958749,272.2025442901129,275.71985059388214,276.41815522371263,272.03227329184284,271.174397329955,272.8670659880322,273.7060835911909,271.7578955449097,275.30281764378503,272.02055839074524,273.81186839635893,277.5773939650511,276.32464593943934,274.6867481641329,278.5796751046289,278.43498863434553,274.4009108910223,272.0210283696841,278.97052576847597,268.9619393344781,274.90064255165333,273.71251702225345,273.89819265311746,276.8566766547063,281.7217310368417,277.4238521155507,279.0580425691253,275.786791300135,282.278482002867,286.8787244055185,290.13964784418977,289.8523157287565,284.22340324456474,274.7901993508994,267.11691784102845,282.23959557233326,283.3904678949483,277.1342784893116,266.05224850955915,269.95163800984125,277.9970836379987,279.69218378954275,277.9339293855528,277.9603788514609,276.21821367984285,273.0036308212845,275.8382884723889,275.93769445724763,272.67543836844396,271.2634684829338,274.22007840353245,270.1825244510503,273.17314269187926,271.2839810199071,271.04261544261317,268.3927450446325,273.88321817100837,270.15872615674124,269.14091235770246,272.05223842012236,270.56760126343215,265.65382644765566,270.9174261501587,268.4158666200852,270.8140411846346,269.1521248316649,268.7361480312168,272.293040538255,272.0947764432186,270.9937934778515,275.47910177762543,274.30441890211415
