406.78948147640966,406.54671962408247,406.61540068568456,406.5791234821126,406.7489489721907,406.67941101928767,406.7720649775585,406.64644487765275,406.7364175639133,406.60178135224663
359.5948983608113,359.02930934769836,359.1918008812621,359.1302122861063,359.4976288308901,359.42210592447356,359.5914333971975,359.30186532786576,359.4460789927086,359.3437307128893
363.68702006026643,363.3432660949968,363.5063342640559,363.44189446932285,363.6341956851596,363.56098873072267,363.72287976984524,363.47637184014405,363.61692211936247,363.5186471971801
362.55981714266557,362.2126455747935,362.378751360594,362.3124761876714,362.50640567575186,362.4332974664085,362.59437736866363,362.3475850056122,362.48912177557867,362.3899655891613
363.08849445636304,362.7427313158736,362.90821788984874,362.8415781460311,363.0347936711078,362.9626713820472,363.1232334389097,362.8764947895088,363.01875022773254,362.9194136096409
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
362.77052569215937,362.4224218189693,362.58839037525183,362.521914393843,362.71648819936695,362.6443046999049,362.80480379033264,362.5578972333049,362.6999752776537,362.6007734274751
