Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,284.55019659811165,281.48183535151526,285.33253862471594,285.72212085439253,284.32286689036806,285.51880599060723,285.90150544559054,286.49222822694765,282.02826343794123,283.0306233988965,281.1693294803105,280.3502304713414,282.43095349338853,281.6575286519711,279.2577855720484,281.66068737887565,276.77040127945634,279.02804359708574,281.63394351752356,280.726196215801,275.86292967206634,280.12317542174384,279.65247328077703,276.0519525628504,280.52925280320784,279.05421139410265,280.48093500561373,281.60472370626644,275.63066934390775,276.56260545655266,285.29601208077355,284.8365909568685,286.2395311400315,276.16177166235434,277.9074622351059,268.643811552716,271.5099413522732,270.8527594895436,273.4578579092055,281.91456174682895,277.7157080501833,280.0064859500597,275.90266413153097,275.7963089558102,283.98144622461456,288.02272370951135,286.00597885792274,290.0349882395447,288.7628445617337,283.06671535651736,274.8274252653529,287.18359359517774,287.2169602798766,283.6258326046346,275.05353197011465,273.3814779980381,282.00758661128805,282.0846665303638,280.3993201748038,280.1333186990903,279.5034180721421,279.7775024240838,278.98742416229635,280.8731746031505,279.73568214752754,279.9050726580363,278.25533130248175,276.5270732211,277.44509271148155,279.8325193316393,278.1815430854089,273.3753559214342,272.8528411173986,274.50763773263986,275.26034128316036,272.2420379846079,270.2917859608461,272.29260696535664,273.2938830994676,271.8260497708221,275.3055093584884,273.13162941615315,273.5851128690581,278.04719127652385,275.51571284822694,275.4891128550284,278.20898732357176,279.06507339602734,274.24153954159846,273.0005535090053,279.07020258325895,268.9649808674543,274.07333585133574,274.7875377439423,274.1632167176188,276.98150329660683,281.1407118044492,278.640925748271,278.6582294136715,276.5934639236072,282.5731763300979,286.6503971128844,291.5573333884657,289.3444564534248,284.9518607609748,277.3832348760897,268.08117680138344,282.3956857022691,283.2140963684725,277.2151431432439,267.0359831111342,269.03931864813063,276.63767861536115,280.27975680969274,278.3375396515346,276.9442145093898,275.4624478791933,271.2902995466083,276.71870987117705,275.2729064837097,272.9105463486938,272.2267541007287,272.60497521774704,271.32416197580994,273.5476918763665,273.0748470433628,271.2181820011223,267.32421003970296,274.94894307534867,270.42994691363043,269.2397795735903,273.40723943441725,270.055151240869,266.4418010763834,270.3808468276021,268.7099347590462,269.7434702387295,269.2314168178474,267.7938307472727,271.04067558000594,272.4872675920509,272.3371695202528,276.4945221989777,273.643509541111
0,1,283.7942072591861,280.9325191975753,283.75348724475725,285.96426898012317,281.12372835180616,285.03398070299033,283.9597864250281,286.2348703780134,281.68017520570487,283.57681907530116,281.18781607272956,279.9410101985138,282.72821131440185,278.34437853709693,279.06123490020684,280.68423899197387,277.6706832899022,281.96103735282543,282.08567039673346,281.9138774049114,277.0616491615757,279.874834287131,278.97312380822245,277.49988446567124,282.119092799557,278.34951524933655,281.19444321620955,281.3284289379843,277.3994347855978,278.00436132099736,284.7735750728244,284.35521470360106,285.39692365557124,277.54895821828654,277.3660558181411,272.2296958409031,270.82080507765875,272.92195408921987,274.54120946358483,279.92973941851267,281.0560496185499,279.75234163082314,274.9991921184367,275.1264156397446,281.8740960345002,287.02829199570397,286.7594431897308,286.6401020057482,286.7293267313454,280.06173337100444,275.70218099529484,283.5683584855788,285.24263227388474,281.26643730243023,275.64013271805493,276.1810133502162,280.5160971514931,282.761785516469,278.5579239206864,279.28484147057657,277.99073275368664,281.5684196868858,280.35127109749834,280.21820874917375,278.232470104164,278.1931987006047,279.7098666735992,276.7516526441304,277.27012991930206,280.711694632276,279.1589303205196,274.87099212765816,273.5999216301049,275.7692444699644,276.4064177731462,273.3235980964864,272.40470730987823,274.1644207383634,274.05324473871815,273.2035051032388,277.12940588039345,274.4920680255211,273.87929520066996,278.5418926966907,276.86965852737313,276.18648342601205,278.1091605422827,277.6678814036043,275.14508197279594,273.4588798645396,279.2088478171196,271.514120634503,275.07478601302546,277.3805454262748,274.3605946191584,277.06971707103685,280.602863197988,278.3945087780555,278.1985062643007,275.7715363900113,283.0071961204743,284.5952327183837,288.2136714733132,286.04998878654993,282.6546579775951,276.63002535426983,267.71351239899167,281.1102357883932,282.24271325458255,276.29610535492503,266.91088123691986,271.1445882027561,276.77152734804173,279.90767207942287,275.6402747297339,274.9390639618796,276.0234570029029,270.97401648734996,277.0070086567128,273.0359931306843,272.6274616210484,270.74028881175656,272.09237561537327,271.2651717508889,272.58021685532907,272.4394454925333,272.6384854383431,269.4550275854713,275.32306587244847,272.7763871590758,271.25899724867554,274.09949159996177,268.7188649141924,267.62610585368395,270.072963939041,269.31791223323427,271.3601132485204,270.7415604527607,267.9017827828497,271.89284878943823,274.04528149212456,272.1842415347324,276.3038973288188,273.87451782315355
0,2,284.02174566759044,280.90275077756775,284.01354617837336,286.0504153733139,281.32742283549226,284.9349587656693,284.0598076275378,285.95374525518685,281.36830743605526,283.4582592553462,281.37985217533407,279.858160210159,282.3661582135695,278.67375635211687,279.3059031264118,280.75894340291524,277.18239632536756,281.9843026713636,281.99138759982606,281.78714832574974,277.4456122075565,280.5364107708804,278.84694594555634,277.42882841305067,282.1318573694005,279.0806212266723,281.0837936519882,281.0070808761182,277.6721234566697,277.88312949074754,283.9882969449836,284.8088524363042,285.0286424665615,277.5311528593109,277.0636279516304,272.1011028013269,271.2710278174113,272.72674626269185,273.95493903894476,279.9243275401865,280.2277022225477,280.0190359026909,274.9692823824273,275.68279436916146,281.59410712499323,286.4313197521,286.88288692916416,286.31873376865394,286.02708812061394,280.13695147080756,276.05054195911737,283.69698755920723,285.4039656090993,281.9826591125836,274.9898351008593,276.2295642657408,280.4695050554097,282.55580010809393,278.46934172506,279.04483768047675,278.1579587246182,281.1210869707952,279.792182172768,280.2156351729045,278.30622819884104,278.88592311119436,280.2006298911657,276.8685431828412,277.5751897220398,280.5408927280382,279.0954809469057,274.8799469982233,273.40824170038763,275.36134967938796,275.95094568105355,272.3875530194317,272.71808636478823,274.07597174232683,274.5520785841903,273.09775536837105,277.37204664161106,274.728847515079,274.4344359631783,278.14302576491247,276.64552572537724,276.15816821212644,278.5897299541119,277.94392845881157,274.95727220513385,273.4233729816277,279.0499956535367,271.42523395109527,276.10078636622626,277.73243533377797,274.1995207267038,277.3562969913478,280.614196036578,279.08613120066894,278.0924912521393,275.22559458392726,282.08526717282155,284.64509584555185,288.514249943888,285.8737126484661,282.62532845307527,275.9574591794619,268.222211731909,281.50482276838636,281.69932972542716,276.64267652563643,266.7050280017665,271.52137086564994,276.65278616642246,279.4684781737517,275.6520839491185,275.5775594716306,275.51951084474274,271.1867366473646,276.8723774595504,273.1618534402445,272.4597380728148,271.3855221408455,272.12440772455614,270.74721287933016,272.58864763272027,272.17642573253875,272.2333708657416,269.4409100168258,275.0417837819609,273.02752580231925,271.28785104807804,274.02167269377657,269.34570756837866,268.0977715855199,270.04459946509087,269.1797018007338,271.96551734875686,270.94034182186715,268.2116703798211,271.4688763113799,274.45835389690103,272.94067820546263,275.91375500398334,273.54436112447405
0,3,284.02174566759044,280.90275077756775,284.01354617837336,286.0504153733139,281.32742283549226,284.9349587656693,284.0598076275378,285.95374525518685,281.36830743605526,283.4582592553462,281.37985217533407,279.858160210159,282.3661582135695,278.67375635211687,279.3059031264118,280.75894340291524,277.18239632536756,281.9843026713636,281.99138759982606,281.78714832574974,277.4456122075565,280.5364107708804,278.84694594555634,277.42882841305067,282.1318573694005,279.0806212266723,281.0837936519882,281.0070808761182,277.6721234566697,277.88312949074754,283.9882969449836,284.8088524363042,285.0286424665615,277.5311528593109,277.0636279516304,272.1011028013269,271.2710278174113,272.72674626269185,273.95493903894476,279.9243275401865,280.2277022225477,280.0190359026909,274.9692823824273,275.68279436916146,281.59410712499323,286.4313197521,286.88288692916416,286.31873376865394,286.02708812061394,280.13695147080756,276.05054195911737,283.69698755920723,285.4039656090993,281.9826591125836,274.9898351008593,276.2295642657408,280.4695050554097,282.55580010809393,278.46934172506,279.04483768047675,278.1579587246182,281.1210869707952,279.792182172768,280.2156351729045,278.30622819884104,278.88592311119436,280.2006298911657,276.8685431828412,277.5751897220398,280.5408927280382,279.0954809469057,274.8799469982233,273.40824170038763,275.36134967938796,275.95094568105355,272.3875530194317,272.71808636478823,274.07597174232683,274.5520785841903,273.09775536837105,277.37204664161106,274.728847515079,274.4344359631783,278.14302576491247,276.64552572537724,276.15816821212644,278.5897299541119,277.94392845881157,274.95727220513385,273.4233729816277,279.0499956535367,271.42523395109527,276.10078636622626,277.73243533377797,274.1995207267038,277.3562969913478,280.614196036578,279.08613120066894,278.0924912521393,275.22559458392726,282.08526717282155,284.64509584555185,288.514249943888,285.8737126484661,282.62532845307527,275.9574591794619,268.222211731909,281.50482276838636,281.69932972542716,276.64267652563643,266.7050280017665,271.52137086564994,276.65278616642246,279.4684781737517,275.6520839491185,275.5775594716306,275.51951084474274,271.1867366473646,276.8723774595504,273.1618534402445,272.4597380728148,271.3855221408455,272.12440772455614,270.74721287933016,272.58864763272027,272.17642573253875,272.2333708657416,269.4409100168258,275.0417837819609,273.02752580231925,271.28785104807804,274.02167269377657,269.34570756837866,268.0977715855199,270.04459946509087,269.1797018007338,271.96551734875686,270.94034182186715,268.2116703798211,271.4688763113799,274.45835389690103,272.94067820546263,275.91375500398334,273.54436112447405
0,4,284.02174566759044,280.90275077756775,284.01354617837336,286.0504153733139,281.32742283549226,284.9349587656693,284.0598076275378,285.95374525518685,281.36830743605526,283.4582592553462,281.37985217533407,279.858160210159,282.3661582135695,278.67375635211687,279.3059031264118,280.75894340291524,277.18239632536756,281.9843026713636,281.99138759982606,281.78714832574974,277.4456122075565,280.5364107708804,278.84694594555634,277.42882841305067,282.1318573694005,279.0806212266723,281.0837936519882,281.0070808761182,277.6721234566697,277.88312949074754,283.9882969449836,284.8088524363042,285.0286424665615,277.5311528593109,277.0636279516304,272.1011028013269,271.2710278174113,272.72674626269185,273.95493903894476,279.9243275401865,280.2277022225477,280.0190359026909,274.9692823824273,275.68279436916146,281.59410712499323,286.4313197521,286.88288692916416,286.31873376865394,286.02708812061394,280.13695147080756,276.05054195911737,283.69698755920723,285.4039656090993,281.9826591125836,274.9898351008593,276.2295642657408,280.4695050554097,282.55580010809393,278.46934172506,279.04483768047675,278.1579587246182,281.1210869707952,279.792182172768,280.2156351729045,278.30622819884104,278.88592311119436,280.2006298911657,276.8685431828412,277.5751897220398,280.5408927280382,279.0954809469057,274.8799469982233,273.40824170038763,275.36134967938796,275.95094568105355,272.3875530194317,272.71808636478823,274.07597174232683,274.5520785841903,273.09775536837105,277.37204664161106,274.728847515079,274.4344359631783,278.14302576491247,276.64552572537724,276.15816821212644,278.5897299541119,277.94392845881157,274.95727220513385,273.4233729816277,279.0499956535367,271.42523395109527,276.10078636622626,277.73243533377797,274.1995207267038,277.3562969913478,280.614196036578,279.08613120066894,278.0924912521393,275.22559458392726,282.08526717282155,284.64509584555185,288.514249943888,285.8737126484661,282.62532845307527,275.9574591794619,268.222211731909,281.50482276838636,281.69932972542716,276.64267652563643,266.7050280017665,271.52137086564994,276.65278616642246,279.4684781737517,275.6520839491185,275.5775594716306,275.51951084474274,271.1867366473646,276.8723774595504,273.1618534402445,272.4597380728148,271.3855221408455,272.12440772455614,270.74721287933016,272.58864763272027,272.17642573253875,272.2333708657416,269.4409100168258,275.0417837819609,273.02752580231925,271.28785104807804,274.02167269377657,269.34570756837866,268.0977715855199,270.04459946509087,269.1797018007338,271.96551734875686,270.94034182186715,268.2116703798211,271.4688763113799,274.45835389690103,272.94067820546263,275.91375500398334,273.54436112447405
0,5,284.02174566759044,280.90275077756775,284.01354617837336,286.0504153733139,281.32742283549226,284.9349587656693,284.0598076275378,285.95374525518685,281.36830743605526,283.4582592553462,281.37985217533407,279.858160210159,282.3661582135695,278.67375635211687,279.3059031264118,280.75894340291524,277.18239632536756,281.9843026713636,281.99138759982606,281.78714832574974,277.4456122075565,280.5364107708804,278.84694594555634,277.42882841305067,282.1318573694005,279.0806212266723,281.0837936519882,281.0070808761182,277.6721234566697,277.88312949074754,283.9882969449836,284.8088524363042,285.0286424665615,277.5311528593109,277.0636279516304,272.1011028013269,271.2710278174113,272.72674626269185,273.95493903894476,279.9243275401865,280.2277022225477,280.0190359026909,274.9692823824273,275.68279436916146,281.59410712499323,286.4313197521,286.88288692916416,286.31873376865394,286.02708812061394,280.13695147080756,276.05054195911737,283.69698755920723,285.4039656090993,281.9826591125836,274.9898351008593,276.2295642657408,280.4695050554097,282.55580010809393,278.46934172506,279.04483768047675,278.1579587246182,281.1210869707952,279.792182172768,280.2156351729045,278.30622819884104,278.88592311119436,280.2006298911657,276.8685431828412,277.5751897220398,280.5408927280382,279.0954809469057,274.8799469982233,273.40824170038763,275.36134967938796,275.95094568105355,272.3875530194317,272.71808636478823,274.07597174232683,274.5520785841903,273.09775536837105,277.37204664161106,274.728847515079,274.4344359631783,278.14302576491247,276.64552572537724,276.15816821212644,278.5897299541119,277.94392845881157,274.95727220513385,273.4233729816277,279.0499956535367,271.42523395109527,276.10078636622626,277.73243533377797,274.1995207267038,277.3562969913478,280.614196036578,279.08613120066894,278.0924912521393,275.22559458392726,282.08526717282155,284.64509584555185,288.514249943888,285.8737126484661,282.62532845307527,275.9574591794619,268.222211731909,281.50482276838636,281.69932972542716,276.64267652563643,266.7050280017665,271.52137086564994,276.65278616642246,279.4684781737517,275.6520839491185,275.5775594716306,275.51951084474274,271.1867366473646,276.8723774595504,273.1618534402445,272.4597380728148,271.3855221408455,272.12440772455614,270.74721287933016,272.58864763272027,272.17642573253875,272.2333708657416,269.4409100168258,275.0417837819609,273.02752580231925,271.28785104807804,274.02167269377657,269.34570756837866,268.0977715855199,270.04459946509087,269.1797018007338,271.96551734875686,270.94034182186715,268.2116703798211,271.4688763113799,274.45835389690103,272.94067820546263,275.91375500398334,273.54436112447405
0,6,284.02174566759044,280.90275077756775,284.01354617837336,286.0504153733139,281.32742283549226,284.9349587656693,284.0598076275378,285.95374525518685,281.36830743605526,283.4582592553462,281.37985217533407,279.858160210159,282.3661582135695,278.67375635211687,279.3059031264118,280.75894340291524,277.18239632536756,281.9843026713636,281.99138759982606,281.78714832574974,277.4456122075565,280.5364107708804,278.84694594555634,277.42882841305067,282.1318573694005,279.0806212266723,281.0837936519882,281.0070808761182,277.6721234566697,277.88312949074754,283.9882969449836,284.8088524363042,285.0286424665615,277.5311528593109,277.0636279516304,272.1011028013269,271.2710278174113,272.72674626269185,273.95493903894476,279.9243275401865,280.2277022225477,280.0190359026909,274.9692823824273,275.68279436916146,281.59410712499323,286.4313197521,286.88288692916416,286.31873376865394,286.02708812061394,280.13695147080756,276.05054195911737,283.69698755920723,285.4039656090993,281.9826591125836,274.9898351008593,276.2295642657408,280.4695050554097,282.55580010809393,278.46934172506,279.04483768047675,278.1579587246182,281.1210869707952,279.792182172768,280.2156351729045,278.30622819884104,278.88592311119436,280.2006298911657,276.8685431828412,277.5751897220398,280.5408927280382,279.0954809469057,274.8799469982233,273.40824170038763,275.36134967938796,275.95094568105355,272.3875530194317,272.71808636478823,274.07597174232683,274.5520785841903,273.09775536837105,277.37204664161106,274.728847515079,274.4344359631783,278.14302576491247,276.64552572537724,276.15816821212644,278.5897299541119,277.94392845881157,274.95727220513385,273.4233729816277,279.0499956535367,271.42523395109527,276.10078636622626,277.73243533377797,274.1995207267038,277.3562969913478,280.614196036578,279.08613120066894,278.0924912521393,275.22559458392726,282.08526717282155,284.64509584555185,288.514249943888,285.8737126484661,282.62532845307527,275.9574591794619,268.222211731909,281.50482276838636,281.69932972542716,276.64267652563643,266.7050280017665,271.52137086564994,276.65278616642246,279.4684781737517,275.6520839491185,275.5775594716306,275.51951084474274,271.1867366473646,276.8723774595504,273.1618534402445,272.4597380728148,271.3855221408455,272.12440772455614,270.74721287933016,272.58864763272027,272.17642573253875,272.2333708657416,269.4409100168258,275.0417837819609,273.02752580231925,271.28785104807804,274.02167269377657,269.34570756837866,268.0977715855199,270.04459946509087,269.1797018007338,271.96551734875686,270.94034182186715,268.2116703798211,271.4688763113799,274.45835389690103,272.94067820546263,275.91375500398334,273.54436112447405
0,7,284.02174566759044,280.90275077756775,284.01354617837336,286.0504153733139,281.32742283549226,284.9349587656693,284.0598076275378,285.95374525518685,281.36830743605526,283.4582592553462,281.37985217533407,279.858160210159,282.3661582135695,278.67375635211687,279.3059031264118,280.75894340291524,277.18239632536756,281.9843026713636,281.99138759982606,281.78714832574974,277.4456122075565,280.5364107708804,278.84694594555634,277.42882841305067,282.1318573694005,279.0806212266723,281.0837936519882,281.0070808761182,277.6721234566697,277.88312949074754,283.9882969449836,284.8088524363042,285.0286424665615,277.5311528593109,277.0636279516304,272.1011028013269,271.2710278174113,272.72674626269185,273.95493903894476,279.9243275401865,280.2277022225477,280.0190359026909,274.9692823824273,275.68279436916146,281.59410712499323,286.4313197521,286.88288692916416,286.31873376865394,286.02708812061394,280.13695147080756,276.05054195911737,283.69698755920723,285.4039656090993,281.9826591125836,274.9898351008593,276.2295642657408,280.4695050554097,282.55580010809393,278.46934172506,279.04483768047675,278.1579587246182,281.1210869707952,279.792182172768,280.2156351729045,278.30622819884104,278.88592311119436,280.2006298911657,276.8685431828412,277.5751897220398,280.5408927280382,279.0954809469057,274.8799469982233,273.40824170038763,275.36134967938796,275.95094568105355,272.3875530194317,272.71808636478823,274.07597174232683,274.5520785841903,273.09775536837105,277.37204664161106,274.728847515079,274.4344359631783,278.14302576491247,276.64552572537724,276.15816821212644,278.5897299541119,277.94392845881157,274.95727220513385,273.4233729816277,279.0499956535367,271.42523395109527,276.10078636622626,277.73243533377797,274.1995207267038,277.3562969913478,280.614196036578,279.08613120066894,278.0924912521393,275.22559458392726,282.08526717282155,284.64509584555185,288.514249943888,285.8737126484661,282.62532845307527,275.9574591794619,268.222211731909,281.50482276838636,281.69932972542716,276.64267652563643,266.7050280017665,271.52137086564994,276.65278616642246,279.4684781737517,275.6520839491185,275.5775594716306,275.51951084474274,271.1867366473646,276.8723774595504,273.1618534402445,272.4597380728148,271.3855221408455,272.12440772455614,270.74721287933016,272.58864763272027,272.17642573253875,272.2333708657416,269.4409100168258,275.0417837819609,273.02752580231925,271.28785104807804,274.02167269377657,269.34570756837866,268.0977715855199,270.04459946509087,269.1797018007338,271.96551734875686,270.94034182186715,268.2116703798211,271.4688763113799,274.45835389690103,272.94067820546263,275.91375500398334,273.54436112447405
0,8,284.02174566759044,280.90275077756775,284.01354617837336,286.0504153733139,281.32742283549226,284.9349587656693,284.0598076275378,285.95374525518685,281.36830743605526,283.4582592553462,281.37985217533407,279.858160210159,282.3661582135695,278.67375635211687,279.3059031264118,280.75894340291524,277.18239632536756,281.9843026713636,281.99138759982606,281.78714832574974,277.4456122075565,280.5364107708804,278.84694594555634,277.42882841305067,282.1318573694005,279.0806212266723,281.0837936519882,281.0070808761182,277.6721234566697,277.88312949074754,283.9882969449836,284.8088524363042,285.0286424665615,277.5311528593109,277.0636279516304,272.1011028013269,271.2710278174113,272.72674626269185,273.95493903894476,279.9243275401865,280.2277022225477,280.0190359026909,274.9692823824273,275.68279436916146,281.59410712499323,286.4313197521,286.88288692916416,286.31873376865394,286.02708812061394,280.13695147080756,276.05054195911737,283.69698755920723,285.4039656090993,281.9826591125836,274.9898351008593,276.2295642657408,280.4695050554097,282.55580010809393,278.46934172506,279.04483768047675,278.1579587246182,281.1210869707952,279.792182172768,280.2156351729045,278.30622819884104,278.88592311119436,280.2006298911657,276.8685431828412,277.5751897220398,280.5408927280382,279.0954809469057,274.8799469982233,273.40824170038763,275.36134967938796,275.95094568105355,272.3875530194317,272.71808636478823,274.07597174232683,274.5520785841903,273.09775536837105,277.37204664161106,274.728847515079,274.4344359631783,278.14302576491247,276.64552572537724,276.15816821212644,278.5897299541119,277.94392845881157,274.95727220513385,273.4233729816277,279.0499956535367,271.42523395109527,276.10078636622626,277.73243533377797,274.1995207267038,277.3562969913478,280.614196036578,279.08613120066894,278.0924912521393,275.22559458392726,282.08526717282155,284.64509584555185,288.514249943888,285.8737126484661,282.62532845307527,275.9574591794619,268.222211731909,281.50482276838636,281.69932972542716,276.64267652563643,266.7050280017665,271.52137086564994,276.65278616642246,279.4684781737517,275.6520839491185,275.5775594716306,275.51951084474274,271.1867366473646,276.8723774595504,273.1618534402445,272.4597380728148,271.3855221408455,272.12440772455614,270.74721287933016,272.58864763272027,272.17642573253875,272.2333708657416,269.4409100168258,275.0417837819609,273.02752580231925,271.28785104807804,274.02167269377657,269.34570756837866,268.0977715855199,270.04459946509087,269.1797018007338,271.96551734875686,270.94034182186715,268.2116703798211,271.4688763113799,274.45835389690103,272.94067820546263,275.91375500398334,273.54436112447405
