407.02113843165154,406.77745843697954,406.84799800161943,406.8156597307219,406.9776145833422,406.91298978215104,406.9974379410091,406.88139962148455,406.97345047528586,406.8395690548457
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
406.87228920690774,406.6409542934348,406.70387992772936,406.67786201469886,406.8241791114517,406.76411629546703,406.8525090069673,406.7385884931353,406.8301098899927,406.6957719566081
