Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,277.7123780045972,277.86101543941044,279.3214154560449,273.1783999473317,278.84723740731175,276.6821690942112,283.28277303233966,281.01318616563714,275.3413515798166,279.6480697998863,275.0875478769249,277.38018042733404,275.3870033781057,272.31177146365025,277.5358909170778,273.4959403207691,273.3145886093455,273.75213499843915,273.6309718184891,272.5665741703931,274.74226949046704,275.14220135747075,273.5893164539126,272.6653782640137,273.6483712402161,270.8553906431017,273.5266115936805,271.5731626988222,271.21086123738024,274.7254884255012,275.28741041235526,277.02330274719463,277.34159440038906,269.9828440658423,275.75923133962146,269.67376465548864,272.1410077494845,268.5779744126384,273.7022072140264,272.7326845923773,273.53250492469846,273.4917981441159,275.09146670758116,274.6876685161314,280.9879725186065,277.61813791263745,282.9436837298485,283.9775234752833,286.20874974153645,284.9145876168606,271.4755298391822,283.4606835195493,283.0869809859116,280.25226297659054,275.246464930622,275.14806121722944,281.1860477389361,281.68235217913644,279.891409138117,277.6218796611023,278.1268808191257,283.27992277528375,277.9887724456424,282.4676901963547,277.90212466581323,278.97176025366923,278.3359941658351,277.1524086621179,276.2313110848924,276.8006148069897,273.7400355525077,275.6348597751355,274.12894692524964,278.61031219040984,274.11738410309283,271.61801415090684,274.10689452714934,276.0074630020844,274.2686760499466,273.0934857628973,277.1112384240711,272.691486499755,275.23601620321085,276.6103026540967,276.60258733971045,273.3155725565426,282.1709789021395,280.86635007293677,278.6711496037623,274.2357393436395,281.5967777735176,272.64461835614196,274.2635585553974,273.7547189843505,271.27990633910537,273.62323281644893,281.8653931883753,284.4734175291527,276.7278618532402,281.86498980624356,282.88396925330767,287.08861562289724,290.5682385747226,288.21659674639733,286.86837503215776,280.7558098486604,276.46443006242333,286.09663515970675,287.7685813009396,281.34392872515707,275.9888887102297,277.94635885813034,286.07565806410986,281.6191977055767,282.9217275982413,280.48940083546444,281.67741565207797,283.26562530830904,282.9905579014581,279.11812343409156,278.0863161818009,280.0575508548312,278.7662969510062,278.0385260313444,277.6853950869017,278.6505519051895,278.84283695635173,274.42932061712105,278.1960126373277,276.2384731726266,276.1643538695541,280.2997461698739,277.1543349644697,276.27602703905256,275.287431759693,278.9605830217837,273.7469802993206,280.51561517055137,275.0935382835069,278.09661046149125,276.8295090705019,276.8150554913057,280.4065788768374,280.5494183605129
0,1,276.2290894738818,276.04428252047853,278.8044901060806,274.6089668549654,276.1625767725498,278.6992466431015,278.4633013464988,277.6623139025674,276.4687106732207,277.37569467318315,278.3027311059691,278.37806270046195,274.9870133344266,275.6048266398035,278.67305709963176,277.14834427243125,278.50729846133925,274.49346128345866,276.5779015852834,277.59626235211067,278.24178645481464,275.77376322644665,276.5919054377453,276.433518239739,274.1721036919434,276.8683388713944,278.6544789455514,275.7676642268682,278.46313723670204,279.2440239362941,277.3649427883113,274.24320370610707,276.2263663703848,275.05771241529646,273.82210860335346,276.73613841641514,274.40418043798195,274.4599144664551,273.32979179346074,276.2659015377374,273.77602234147,277.01039334968664,272.7376630314371,273.5037162408458,277.8819153351749,274.23836950798085,278.61599761655106,275.12936208494335,279.2481350220373,281.5846709173289,276.36829974057116,277.71366315051336,278.89822542543686,278.37473468218445,277.3326394574573,278.42530683983273,277.47795662180687,282.105895867465,273.8422269210849,280.0266518733822,276.6482785510391,280.556873048993,275.6640582560226,281.01569606115055,279.13281637924894,276.7992901901469,278.95588165988744,278.537236892397,276.02312940516646,277.40528203224125,278.749114448338,281.3255843319681,277.2639786293604,282.5365314807603,274.70506023458785,278.22582239723147,272.6134240208844,282.1335235312364,276.7088026539177,276.62039527597767,281.437108640949,279.4415461374566,279.67125791499586,277.32470293890685,279.06704154217533,277.7997102210247,278.8827858017851,279.78233288210373,275.94365221754117,278.49686127498273,278.4686332201411,276.3704727348532,278.4774844390038,279.8870893264696,279.12645252008787,275.59713444953735,280.02421932919884,278.6047860250818,278.7080911247417,277.9505880968432,277.3584611543998,279.2298024837802,280.5714333198941,277.8878101277385,278.3579411061687,275.77611645427965,275.76204497603544,280.57987086697705,280.5714341962352,277.47628754959464,274.2973553016617,281.2273264695815,279.1153251549997,278.0005644880585,280.16017568419113,278.50444917439506,275.34368003059956,276.9470358878812,280.08184076332185,276.1880382736202,279.23858454440096,276.8297430967724,276.58670503748806,276.53775825208504,275.69206576663436,279.7516405409029,276.07051693356124,276.3257278919113,280.0643542339986,277.70080368047127,278.7917225029321,277.334535287464,276.8634204422334,277.8273805610643,276.93177855286257,277.3212257052605,277.267566790505,279.1567816083826,280.7390959536746,279.2450723898093,282.61394050101126,276.59780199079535,277.35747459464244,275.1162054463846
0,2,275.1791119406498,277.1133417284598,279.9564482977927,277.51959700753366,275.9281893343545,279.2296704135132,275.9992634020819,277.57352760178964,279.2182673324951,275.85894134993026,278.29400771415663,277.505749576091,274.7410035713372,277.68014652210957,275.7824684889922,278.8378493784077,277.849538499949,277.7289790351066,275.7341625321233,276.67851773727415,275.5848241135867,275.36267063773556,276.74830861877217,275.4775176828813,272.6531644773549,275.1486476203988,277.39875823683855,276.591625104866,279.03816989920136,277.66243975538333,277.289541592017,275.77879556699924,277.7415193149121,277.26427120752487,277.0710738536105,276.6942367317649,275.10573743685643,275.19459057863435,275.47249234201814,278.82409104793993,275.400988291625,277.24724498493543,277.0298502185893,274.285065092791,277.3204581776816,278.8279327258237,278.6738730041353,276.27696326284814,276.6466557038554,277.6163364866248,278.5355040596322,278.2453823462691,277.2090152787523,280.11664525017784,279.4413601844429,277.950842688723,277.45713310047915,280.6425537625894,277.22226642370043,276.55941376393264,275.69296351549997,279.5973805787268,278.34658045192583,281.0357435681747,279.17623709343815,276.4595801122108,280.4892834044939,278.2560080376304,277.7805277560708,278.00745985446025,278.97058136822136,277.7597839460812,278.7911810766092,278.1467649656809,277.1166851550265,277.4872934751019,274.56864539863824,276.8057731379887,273.9328475634858,278.33983754086773,279.14063001741624,279.66750973317625,277.78830462263846,276.9103434610481,279.12132728171485,279.42267587059496,278.27277261120827,277.2945064150521,276.80591147469994,277.59992786610763,276.94086317825554,277.28893298419115,279.3462248964829,278.3444351620996,279.45432622955377,278.50104202924325,280.09202324772747,278.3932390609576,279.2238510111465,278.0507511138332,279.1036190323332,279.6526967840699,278.7523835899192,279.63911206225447,278.08846056726696,277.6710016694044,277.4654384316926,279.0028447713215,279.70513182566685,277.7344445538886,276.68281850813315,278.6811250179903,277.94586879343575,276.87159143058796,278.8941982297346,277.6160956527178,276.61326340216146,276.2021225754216,279.9844624153179,278.916222876906,278.0850887362523,276.4251463793908,277.92946743808017,275.7678262651759,278.9059888234263,277.3557101021683,275.78846546636345,276.2688943565708,276.92227342648283,278.15563581015823,274.93611148554567,279.0699232127346,278.1588019353267,277.9244445092187,277.0811881960761,277.30581850265696,276.6565879793746,277.2823841218413,277.2185553378869,280.23445174121923,279.4551570009356,276.8376776985644,276.76586658710585,275.89021905742004
0,3,275.9308150071082,276.9072886260714,280.0327948975928,276.2374603905738,276.91348763530743,278.5871470805948,276.24545080885457,277.9429293277792,277.8554276973598,277.229522465316,277.8577461986498,276.96318462953235,276.948282709165,279.5732842939466,275.21323775171606,277.1081865825984,275.8520452302749,276.25224598356,276.9750646985521,277.7518911482073,274.77822859988225,275.8885425877419,277.2463264982204,275.21958661055015,275.3598479289464,274.75206667211825,277.32574224020044,277.02759351806503,275.94065715002495,276.8028185453444,278.26380424388765,275.7951456178821,277.2364315592017,278.0314481615702,277.6134324361818,274.6350308453295,275.4468381923895,276.0362291811458,275.65151666191446,276.9162345017598,275.86452592845836,276.5805538043991,276.80443668341815,275.898586467608,277.3700687584817,278.61866211947506,279.01517033545343,276.9882985606382,279.70349155796816,278.8441728249934,277.27081061179473,276.3128828584463,278.2105482845001,278.64189024896547,277.97772666606795,276.761617666047,276.8376324167215,278.5848885038564,277.5859620237208,276.4225688561834,277.3713029245743,279.8431531492315,278.2554393823845,278.8433111601398,278.946224366445,277.0401461357402,277.5539835963847,278.77804953080187,277.69062163083373,279.0080075301497,279.1402186838237,276.7615999142539,276.95805794256154,277.94251794935934,276.82158845920463,277.64588948157365,275.73621693589456,278.47064069311205,275.8222653317009,277.44253029065044,278.88743369778933,278.8973767032092,277.6475343601919,276.53080492771437,278.9295455473844,279.2789687088628,277.084294619114,278.33826891267967,277.9511319383127,278.96326182485456,277.0133673626619,277.2665756041663,277.9901118879752,278.5811235453219,277.0192994228901,278.82143765882614,279.45436930055047,279.19231962492654,279.25267119032577,278.11742133734083,279.98630973489605,278.2872434829888,279.2356036276422,279.97910875105515,277.9956740100717,278.46217130963163,276.7914892293162,279.69317447295873,281.2574741201626,277.9748121311405,278.4604535407846,278.78564190631755,278.9929196952737,278.2217534864653,277.797013728414,279.1912572473349,278.05912756933225,278.68527053091276,278.2601724903399,278.0032468141213,277.67844248485477,277.97879455903734,276.63200950812063,278.254549355389,279.21920784913993,277.4774368859999,276.0830603329302,276.80726760309534,277.3064178383584,276.59061272420604,276.0357037642871,279.1436548518072,277.33571189761096,277.84917851567565,276.1907592169833,276.7943730464963,277.36258016523385,276.42308663685276,278.17508968911557,278.7372382256386,277.95923469205434,275.66336720675434,276.3733411216805,277.162455312019
0,4,277.67337476176937,277.3187137878363,278.7807413995143,276.1963358737689,277.0249806668434,277.72577776626287,277.2370302411972,275.910888303652,276.75558485540233,276.77348914614754,277.51627530308986,276.28268352149496,276.4986831443662,278.1144775051133,276.26197653628356,276.54416083825805,277.46296469192737,276.2937520987909,276.712600877105,277.2367189669313,276.83062188182043,276.3743057910089,277.85283964303375,276.482441986085,275.96251489319917,276.59501037868813,277.2167115356409,276.94998249433326,276.88408481081177,277.76091623061717,276.8762205087528,275.8423421726874,277.2666412525789,277.1652659408641,276.3920403590797,275.5774725045529,276.37541831283073,276.25147597809394,275.96461821622273,277.0076987312159,276.03491876770283,277.4786371400874,276.69207831592433,276.95118801311287,276.66552991042545,277.0577572696347,278.2084777370512,276.04239470083564,278.71059283011715,278.7477965510582,277.2481590287868,276.70993776684486,277.6667608507549,279.072658686709,278.03790516138446,276.5318202708817,277.86400569504923,278.88239338378884,277.2931554382135,277.90873966076776,276.9835172082046,280.5554988437833,277.5025022435566,278.63901795844373,279.14762279939043,277.34038457893934,278.2520508100607,277.3174328746311,276.59258586016966,278.4945763413083,279.36315530762676,276.49704777611856,277.188920143261,278.96879624498246,277.1945215364512,277.3489414444421,275.0611562262249,278.05944050310336,276.6702666495271,278.16305072853,278.83990327147586,278.67738886069753,277.6154863368701,276.41836621342367,278.51310494921756,279.60609014658706,277.37119820505495,278.3646779142633,277.47698902192803,277.5877593259328,277.0276872482744,277.4408598003238,277.1820935839517,277.76916793813194,276.5858973341831,278.9305451323585,280.8014769077048,279.46275136671386,277.769051182961,278.84205593531453,279.12488769364757,277.99649248529244,278.4801890131833,278.5582663240226,278.5798787931798,277.2493763966708,278.1351427587587,278.99576387801045,279.3257418856557,277.5548938875477,277.37762442321304,278.20929697575326,277.2135368545031,279.2143315036865,277.4869200395363,278.6229796266362,277.32586118657633,277.77294363908385,278.8173807385528,278.2180533396338,278.7558829992402,276.3518223146979,277.18173428119366,279.1916883456773,277.7411018212959,278.03435616422706,276.367242769631,276.8280473894401,277.1551514255742,277.6515526663359,278.6156824279399,279.22603589706085,276.75270164826327,277.2658584201465,276.97648210940565,278.3581737409288,279.0434326084938,277.39325266989476,278.4637623781993,278.99049576267504,278.82437303233667,277.03949075213205,276.38290536220694,277.0535184474657
0,5,277.560878332122,277.3633920392037,279.40419807310303,277.3356595635501,276.2505237812813,277.88411780594794,276.5098016093888,276.9426904792192,277.22843132346105,277.36604890454026,276.76075914792403,276.97091517140467,276.3603789860158,278.79822482839495,276.1920292017692,276.3358572399163,276.55894830118564,275.76342572292987,278.14335187808615,277.78921275350814,276.0740216239487,276.5541542291492,276.70390917291104,277.48171711856895,276.3181467997236,276.78727057370827,276.7182525064197,277.23934740011185,276.8692201450182,277.7555483020301,277.02223883686594,275.9641203431957,276.56440941422693,276.34248254781494,276.2446728329958,275.63334912622776,276.75409476892673,276.408058639189,276.38475577813927,276.5896116297181,275.79781319129404,276.73824606998744,276.39390418430355,276.7750931710787,276.6085519254126,277.2291758098457,277.8627077070506,276.9211947083931,278.7703437006161,278.3814917001794,276.84913719533876,278.46468670946774,277.64825365045544,279.17540858828045,277.66653854686984,276.7396027168685,278.21367776447795,278.47384281739477,278.0149151906262,277.7292182898476,276.7958671617652,278.82432707529085,277.76483365127984,278.1205548138227,277.5991343077991,277.3272202383867,278.2399061757255,277.1524504935238,277.5583581724406,277.7308800415571,278.9187623541231,276.9485378301939,278.1341585291523,277.95532433897694,277.05293887499744,277.7515785359844,276.3107915795329,278.3421952586908,276.7729490412962,276.9075328787003,279.2726774839742,277.9721298094351,277.17312143393735,275.7329791499626,278.47013362455806,277.9319836418775,277.9839833203036,278.3429006919055,277.5865181595191,277.75095552733706,277.1843833964353,276.7004575534807,277.2957250624431,278.051735167417,275.91836064876304,278.86996342443877,279.38658864685914,278.18362729068724,278.820442377774,279.23293199122537,279.33745558252843,278.87579253422916,279.0895888845404,278.54887958106156,278.1513538980408,277.2059209531626,276.91180419960483,279.73432302900574,279.91921102268617,278.1600029723059,277.78297000549236,278.73005801352105,278.1732327264765,278.424259867044,277.71671451266303,279.2048310195472,278.1023384577977,277.63661646435884,278.2873664162614,279.0765469244704,278.7422657836914,277.4764829886104,277.4856220253577,277.90954028947175,277.4182712273384,277.0421940667674,277.7197214020949,277.71986409157347,278.5118518263463,277.02878071019506,278.05669156444134,278.38212968619075,277.6036493946532,278.3490423852475,277.2955930083489,277.9103365354771,278.20519981868557,277.2372362354327,277.82202127048936,278.55256004340816,278.4310558445968,276.6230730669107,277.100795865096,277.136908198307
0,6,277.53461980178315,277.0021614797543,279.13670524329723,276.80299494629463,276.8016594249528,278.643207380763,275.9723222262888,276.3264412495723,277.44809048069,277.13484689774515,277.30756335007464,277.1130528711316,276.39796693045844,278.21311217118114,276.579145896762,276.3438855468478,276.4455077512811,276.73329523325384,278.2716543791668,277.8465086840301,276.4885567426506,276.79820076930537,276.29238185908076,277.7974816000012,276.46620830411666,276.6050826287051,276.68091554995976,276.57429315023074,277.0594138992718,277.3374756006781,276.9227954457848,275.51677311842985,276.47465206774194,276.841683587581,276.9278212369748,275.9351591682859,277.2758673620392,276.1602981720195,277.5805867842091,276.3761418583934,275.5801597385998,276.86809472272284,276.88176971284713,276.5650478605772,276.5737656878832,276.93322544254784,277.96987222995693,277.1518666728533,278.31582135550025,277.86323000266987,276.7753085884395,277.8896446956357,277.6801520708436,278.48805061902254,278.21070055587404,277.19827530005716,278.1390344693323,278.36405136460155,278.0956771449465,277.5997238377019,276.8417557531444,279.1061599818531,277.5849921256446,277.4220196645786,278.51575724453664,278.0158480608894,279.0710301284576,276.9907291238562,277.7713699418362,278.16231914698693,278.8189833519558,277.7185815628615,278.1789468658056,278.4293100672655,277.4751049549675,277.0299795833342,276.0540869248864,277.4515897193294,276.58500152040216,275.9296116862834,278.9983968581963,278.27860875076567,276.95185163987276,276.36370415722763,277.57674907492003,278.4866048593679,277.9130973288574,277.9994460485156,277.42850440334394,278.67625955379816,278.055475438754,276.798792196075,277.4461370942516,277.71856232920834,276.9222902383012,278.2766048542494,279.29118253677785,277.9414476103076,278.84735013711645,279.09475885362355,279.76424124752197,278.33766706393766,277.97690457632154,277.6831149749303,277.84015204606004,277.66487475212665,278.0390615049785,279.8871884488786,279.3063930661273,277.93607351425,277.56489740310906,278.4329731041021,277.8229567051335,277.41150385015925,278.31667977576944,278.6394631434179,278.01284781631534,277.47011233935115,278.0281847768576,278.2733898473099,277.8917318599773,277.16650500822135,277.7972213387125,278.18381801932276,277.7232067748809,277.85570573029156,277.68188273403035,276.9590392949015,278.45558121562374,277.8175033142263,277.4651138195642,278.14320754460186,277.85078582697014,278.7865695815395,277.41519432172066,277.7406690412564,278.2321965698872,277.91174936429513,277.2633140355147,278.78848608408276,278.26379668056074,277.6013279683836,277.3921519193843,276.95764241831944
0,7,277.369365831968,276.70280318536965,278.57799786035633,276.44850383474795,276.7043623063789,278.79623162293854,275.8456056344182,276.49865930119256,277.14523017640107,277.650379659812,277.5755930993536,277.148197781532,276.67725031953273,277.9782221030649,276.7409518404152,276.39049835193487,276.8155436122615,277.1076690254278,277.6285805963103,277.3144370629799,276.727931865305,276.6286945047142,276.1317215353458,277.34388019436244,276.4308340219652,276.85080791384564,276.4371631427421,276.5751835935428,277.4272827728908,277.5644690279787,276.7422743593628,276.21026886214776,276.3493877425912,276.5182615707917,276.98580101868004,275.45616679311246,277.5137545853052,276.1103289472441,277.72914630407786,276.68549097005916,275.6318974706331,276.9238825465768,276.67989424190455,276.57376078492507,276.37212467689926,277.2887149187625,277.3608744063006,277.82648693464586,278.2833990855189,278.2684940201914,277.05250687300315,278.053626050365,277.45089683550947,278.4490558895237,278.1161780629684,276.9997309641114,278.4084575210149,278.3452426065492,278.12869399559133,277.4575247443847,276.52247931113874,279.04468836928123,277.3590909195177,277.8629826351717,278.7209518831183,277.8448834002426,278.7106624024269,276.80357472479534,277.6126766641762,277.65656413052506,278.51408188997175,277.7066257698687,277.8720558538133,278.23771563680776,277.1557229448847,277.0192120929801,275.953795086377,277.0377250004501,276.08792122409255,276.2145021898808,278.77279737264183,278.10459010625686,276.82740457690693,276.8673791432116,277.6816030723975,278.6647107011694,277.53144977296034,277.8986973778637,277.5748874662022,278.459763927337,278.42046338934074,277.1900521888871,277.0637503592012,277.4850075607229,277.20595532541256,277.891889565443,279.5660635007828,277.77286637003124,279.11268933004266,279.27324546881107,279.67391499463616,277.9648215866452,278.1407053871423,278.7460603871753,278.2611907102569,277.51046413108884,277.99040497127714,279.3818476981548,279.9656702786787,277.9955780876576,277.7225513472889,277.8905762400829,278.1364475588779,277.7413183230163,278.53180469688596,278.2852243739855,277.9210090096798,277.30357766730907,278.2286023641054,278.38878215423824,278.0119228211812,277.34099711905634,277.95959410679933,278.06199272197864,278.185962437838,277.32619515403223,277.52723036987476,276.9212608877977,278.29569275224776,277.5295837900558,277.8150577761818,278.77692817713773,278.0360315695054,278.77574477602604,277.3419230219766,277.64919011762186,278.28769611771884,277.9606871033174,277.82260124408856,278.90551832511284,278.5394282174574,277.6962770594937,277.08659370959856,277.1378691074685
0,8,277.1685888067755,276.8043086798642,278.3764050465512,275.71844647576626,277.5384692173469,278.204528082475,276.11226512827847,277.0026987720162,276.74157809900504,277.47374585781023,277.6092483346129,277.19425845124164,276.26726660241616,278.1569705516387,276.570759581684,276.42219200743,277.01775180544007,277.1064032815437,277.55481057709545,277.3899661522871,276.7886894430672,276.52811959062456,276.18619680738703,277.13850823792416,276.0179005603353,276.8694369749395,276.7561965643573,276.72760125804194,277.19719588237587,277.3771111297908,276.99867873997925,276.1880794389554,276.0361745494134,276.41093576697523,277.1884647180479,275.77399679618003,277.6412364871666,276.0971472112608,277.60817164766877,276.5883130087405,275.6286974716189,276.9143868087159,276.9416039678129,276.63156967725536,276.6001945944811,277.5449158411179,277.9872534087287,277.7533233974175,278.32540795489194,278.5936544163025,277.2627276275628,277.885662979073,277.0655299063224,278.1315067390647,278.02704694057104,276.9113549152314,278.9010233313606,278.76337434032126,278.0060031156333,277.3435403053906,277.1690041283168,278.64330974404334,277.4925793873596,277.78740274571345,278.375756363234,278.0437392990585,278.5992388973325,276.830364511691,277.72772489959516,277.7764536346636,278.6847434634862,277.568411733564,278.09802546285806,278.7275056862522,276.8775936701759,276.9262080787602,275.77144810772523,276.9192293995976,276.55031143172135,277.0807741996546,278.31831288374104,278.250523189779,277.1241922639687,277.0503650184889,277.9257644473038,278.7122526683469,277.5759323264052,277.5626963187037,276.7495621019635,278.18698537954424,278.32980979497887,276.97991136261453,277.1442370133066,277.972464163793,277.2919241685682,277.46474291196256,278.71121783367744,277.5806319151576,278.9086476740696,279.1137424485134,279.4335997470053,278.0539197597592,277.7808155198949,278.3458671415512,278.46012693198406,277.2908259929359,278.2405663201086,279.17975803963986,279.6922831338639,278.02808726204347,277.7832278771423,277.9078303240473,278.49699593216803,278.21149537990357,278.44911832544904,278.302887360273,278.16642982736886,277.7076002533806,278.0188296325334,278.72426372249174,278.2881201364846,277.56162102239614,278.0877862968174,277.85078036959777,278.68786401429816,277.19491046015804,278.17178814370135,277.20165138453314,278.4581497386696,276.87685027880593,277.81001369284684,278.8181204536464,277.6048968051094,278.23469084871107,277.18465132530065,277.57330164350776,278.21595526388893,277.9637442653915,277.59525626770636,278.4358657323721,278.2041625991667,277.65241289131365,277.03952223306584,277.9241055746256
