Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,282.5649863141766,279.1383489463376,284.8931803193682,279.30827545891117,281.2830921637983,279.6600588672999,282.9843392751468,283.3168544277826,279.45981377107347,280.51070910700804,277.02646118878124,280.0985256650563,276.55463797743175,277.23607173718693,279.0408397967105,274.97853582886546,278.2225438175829,275.44535012704864,278.19936450034453,275.07960776259745,274.496965869076,275.44396660848395,276.00871373169446,275.01480145621036,276.9343722352193,274.5024462660556,277.7243573556006,275.9666205815071,277.58917216003056,277.4370993466914,280.2103614046983,281.8274867906015,281.91414853562884,271.2773808228543,276.7105429119143,270.5679489715382,268.52663857831163,270.58328875052814,269.29029204551654,276.7453699899086,274.3801887620794,276.1692802426136,273.06558853299146,273.4606249463354,279.95013551645883,279.1565775661194,282.37594133707796,283.96346353619,288.8921977353212,283.9853811338283,271.05760633017906,284.4213785692835,288.6482362273819,282.71782715207536,276.59203309165423,272.8749015082418,282.3707298967026,281.5998611528554,277.4739602197965,278.7333012277763,280.0651362375517,282.945585781915,279.735900083061,285.75308905249364,276.3122564812101,277.38218430545277,279.59741382431855,278.54592551869627,278.6594920664949,278.0055948809319,276.8055716033492,274.45960376606814,275.7936211382087,277.01002201947034,275.1057062433995,275.2538854435641,273.4073069206229,271.4519276190407,271.05150840706443,272.0899388678269,275.80902662014165,272.76571944867385,274.49687892011514,278.32944387882833,277.4561601005461,271.56300767686076,281.71037632545455,279.80883252059834,280.3986607770798,274.72939568479427,278.7320277402664,272.62705243204255,272.39437418531355,272.96155359725094,271.43054726370457,274.43822369063855,283.0764238052774,283.95098979570986,279.88410863133777,280.4648742735411,287.44338609809853,289.2822979009911,295.04085358445207,290.30991162437715,288.88205806474986,280.29243435790875,272.0229220464806,283.75825456356114,286.5787687773449,279.71615928888,274.4613035802659,271.737302625496,280.925043269441,280.91231383432836,277.1162626122614,276.87374921139946,279.62661032636566,278.2543062966486,277.62437361325266,275.99525417706406,275.55504623336395,276.9067077814758,276.2108940483363,276.1707285930972,274.6953832597499,275.8746217214168,273.84194218210285,273.1332274293176,274.4270865635371,274.33324662211334,270.4668145073872,274.037436838646,273.40969420633,273.44568352104096,272.72184998157644,275.50561438818016,272.6156954897233,272.82387225615,270.9441925082922,272.1409456591845,275.28067355803523,273.7025259314225,276.9767717190756,277.08573008735505
0,1,280.53143908316963,277.85146639810665,283.15125936535446,280.4718178564651,276.80998909970896,282.5907936019585,280.3636786042427,282.1741462810058,278.8298451175327,280.08420459272025,278.0955430587879,280.1329059969098,280.89011734650404,279.5036644288784,280.94935906766125,280.70482979733515,280.0484723613613,278.6118001738558,279.63673918107423,278.96043886899093,278.0041532872887,279.4523376500286,278.46502118403873,277.1098379762815,276.13134107082567,279.83141674069464,281.8526278619536,279.2585211594943,280.8624788307441,278.17205323764966,279.3904630878702,283.0214904742937,280.19417488993327,276.90854085645225,274.43638656346855,276.399720928681,273.2090343102006,274.5189381412707,272.742810982556,278.62688507828386,275.5483140086973,277.4454677184745,274.673578192305,274.8900628333631,276.2573046215882,278.17655455472544,277.6711105804585,277.6112802623294,279.91921808903555,280.1485711089643,275.0415451451033,280.5857135201469,280.39616503712983,277.6502797007066,279.7856905887461,276.0282770681567,278.1239518810097,278.39645068526835,274.9763135105931,276.5521317514706,276.4312520347255,280.01279619155673,280.2959124605074,280.43922050561497,278.7764914064769,276.9327775128721,279.25903278893156,276.8393930519842,277.8308656335832,278.3613039678445,279.0041372097557,277.35308329656294,279.08001106548727,278.11778577414225,278.7311043007115,276.3613175405797,277.50010885993413,275.42103674567295,275.18769139980304,275.08998941219994,278.16779802578935,276.33183298330107,276.39945443808216,277.965565866395,276.9514874900811,275.7678328742017,278.72995001600793,279.6027551671686,275.28259493175125,277.33690433332913,277.9544374916529,274.223826744187,277.6203393644073,278.2692237316984,274.19905096164376,278.2353825861286,281.5775432566534,279.0668421237042,276.88222879904066,278.6533840978081,282.25973221924806,281.5946369405032,281.48680534030717,278.55262226467624,278.9754457399365,275.50026297315685,273.59410219807864,277.3246527924406,279.3459262783648,279.18338315125675,273.570420766079,279.0939793568931,276.9180383738219,278.19334749903965,278.0753355839026,275.435404657544,275.82041113481586,275.20803393857824,278.1399369035102,276.4132031783442,275.21243968085014,274.15579972297365,275.6343388654724,275.00105695044624,273.461905843417,276.0679166051264,273.77774422267754,276.0190556477853,276.86507105610974,274.2008592939102,275.55652139435693,276.01654232168346,274.7060537412789,274.7319103449669,273.3339030430881,272.85707472775977,274.0228027567074,276.05821859193395,274.36906402220916,275.6762495338279,277.48595582777523,274.93464763375147,276.9721151964834,274.3766845097605
0,2,276.30233175254256,277.8453384692287,276.3377522349163,277.05651052219116,280.05628250365686,281.22244247601253,278.3019111079721,276.3426223623349,280.0452232999708,276.1901804337492,280.3098979509877,279.5804619378018,281.06716782974723,280.9242344163642,279.28062526747107,280.96484438474306,279.93146588602804,280.67033567913245,276.3276075335351,278.7149863474479,278.17420855464144,278.47443460442634,274.3833573611765,281.0793226230931,278.7325159995043,277.3059453301814,278.1849556501948,278.23484864800355,277.5553651489499,280.2625838254888,279.4516989844987,278.5851880038761,277.68437713763944,279.0131948942221,278.63176583150374,277.40644600282724,277.507199258642,277.02137125324253,276.8456335053783,277.1121402007674,279.81907974244626,277.175151645162,275.62585296529454,278.0317549120481,277.12830361035856,277.8726250383122,278.65857963563036,276.081874487766,276.5368783053219,274.76648923068694,280.2278036987257,278.74646835368463,278.0507782025189,281.0629002172356,275.39837266451616,276.62402025111373,277.05881590224845,279.7294352656503,276.6434450174692,278.17840573140813,279.47869635113113,279.34352731726796,276.4146181627777,277.2871541770433,277.1987345548533,276.6897144987619,278.512999424921,278.31134797009173,279.488690231107,277.47762992037934,276.14557935631944,278.96022212006136,274.0109697444176,278.72582042659485,277.8674442961348,278.9794307702868,276.2002913446592,278.1381369237675,277.00106931323035,278.42601071771895,275.8505631356945,278.9413215236367,278.9190016938837,278.0918382720475,279.4632162371616,277.6409631994297,279.66059118441626,276.2571531267127,279.21915294768536,279.6353256780564,278.8105857930596,277.39252722998066,277.67413238165176,277.8450234763132,275.02312977222243,277.61956690324274,278.80979611555864,280.431864030529,276.7847542749233,277.3074344907386,279.3497760893536,279.06199393376227,276.3040701716936,277.2772726200743,279.2033752925031,276.27496625890353,276.8407940105328,274.2610047322898,276.59893792058176,274.17407786754995,276.5826255159919,276.2446178169997,276.013887566434,273.72374374696625,275.5300764740018,277.02974887664305,274.76018130325014,275.2044953716767,276.3424802282808,274.1873233291695,274.95691637944157,276.01137280272604,275.87443592400564,275.78457361123066,278.4830766702766,275.48303933844295,276.685143449596,273.65842546984214,273.0769355154666,277.2854649477132,275.62767151387055,277.2484113232218,275.3103152276691,279.46530982652956,278.19230302650953,277.60941923024177,279.0407306077403,278.35593382972024,277.6732228775279,275.9181464386118,278.22144950644673,275.62523727480186,276.5066521175862,275.6506095026973
0,3,277.50131861390935,278.4909788500269,277.23236734893555,279.9070815330166,278.5030385461608,280.34953018243243,278.7948654187208,277.4337690273815,281.4438995086358,277.7491444111517,279.36067071688916,277.76418920457184,280.16339171398425,279.407053606308,280.6440121152369,279.53686352668353,279.7089363618747,279.1431468414519,276.9198630604404,276.3402940004649,277.80153674606464,278.44507821156145,275.76021630475645,280.3101017061907,278.2039237795726,276.2999755561109,278.92036965149055,277.36378834156665,279.1100026670017,278.74784464275115,279.1385780038015,278.70091593662147,278.3085693028957,278.255650003244,277.21320585977656,276.00164091265714,277.03722138542594,276.20824653590165,277.08813626549005,275.03998450435455,278.2913239254734,277.03579549719865,276.4274369688116,276.355439130743,278.02875282504965,278.80010632876696,280.3440867792185,279.5986312506835,278.57408538739253,276.5876354346374,277.9679972047501,280.6665770867976,277.98066471628545,278.99088304989704,274.8371848605992,276.785269905584,277.3895242215005,278.4167139089886,276.02351307373567,278.31346750964593,278.6569983636204,279.0859678393135,278.479601814391,277.48317888338994,277.9451999177837,276.61360533448476,278.45430237096195,277.14029566382084,278.21832806356593,277.98222829241206,276.8401599497498,277.5915710377222,276.7863921755364,278.9424760840437,276.69504967285866,276.79648420323264,275.8639189036176,277.2403865167585,277.2327728229844,276.8555430822954,276.93491022614063,276.8160672451831,278.1335410178417,278.32192505335956,277.6077702522264,277.95292563775337,279.1748778159283,276.9434880892266,278.46718517498886,278.86883456862216,279.13641342822285,276.5269266192289,276.7181088853518,278.5503799827894,275.03063167602005,277.55282984622215,279.7572191288471,279.8339026015255,278.1750655154769,278.4013674316682,279.34737980134963,280.5415684809447,277.84567692073017,280.0197133890409,280.32358786335527,278.4747658656934,276.61686539211433,275.83295771234793,277.3601893339278,276.4088051768184,275.9823279496453,275.01376402980026,277.2024289916784,276.2163476772549,277.23917601089323,275.5326413252522,276.59363930655036,275.2824199466373,278.3348165886125,273.03850714487714,275.3520741340649,277.03038434140086,275.38638283481436,274.4210673329397,277.93149385638145,274.4882939540262,276.45648153907007,273.6802033335199,276.1447990080613,277.30740526325195,275.89693514568165,276.9301457058131,275.0210081696902,277.92442175422616,276.7656472449493,278.0254426577767,278.29781331863865,275.965607238552,275.78300496158533,276.5775249162875,277.40591318902545,276.020814227367,276.073601716344,275.614718807303
0,4,278.18043575462724,279.0489967489236,278.33739690400176,279.2977652291659,279.5309582044296,280.2379906333621,279.7626933753994,277.0942070491296,279.87044386120607,278.41968336398384,278.99867550358874,279.01724330469517,278.7798766649351,277.9749424037571,280.21427341376665,278.4198877251986,279.12285666985224,279.4592090815984,276.13951233379777,277.5778073398904,276.5122648356207,278.9527681402759,277.2597949498439,278.18445289342037,279.03467144192706,277.73883196310965,278.7792996651373,277.5236256588402,279.30038481973884,277.8180334102882,279.21038597163687,279.27128986195964,278.77266324325416,279.1542994301592,277.5043469379696,276.50730715225365,277.482644238249,275.73957960646896,275.40818881645157,275.3143966364303,278.82835844802526,275.6962617204861,276.4515634457199,277.66957206636516,277.72836543582434,277.9236727438695,280.18225089051964,277.89189454324224,279.5115743431603,278.1049818592082,276.57738575773305,280.0472952919348,277.56145028026106,278.7332297440807,275.3222115187275,277.26149092644306,277.36222173266685,278.0113317434003,276.9927555973518,276.7990981903938,276.84810441481017,280.0821970975518,278.0272800887876,277.99631973256527,277.9463683302675,276.3175847561424,279.2974296988018,276.8907053622573,277.69382890065816,278.5499602315825,276.76707954577773,277.8541023478953,276.4914083011276,279.29216306012523,277.2053399436353,276.2589393808088,276.3848225437476,277.0034415201652,277.3336408417818,277.23094399372326,277.6164031972182,275.73047038624327,277.3495975234757,278.3585949499416,276.39788656000053,278.67217119510013,278.8332035332631,277.3493059793238,278.13301287465094,280.6041631747368,278.24956135392426,276.2307320100315,276.81034609760377,278.32043336263695,275.63221716339166,276.9234300743965,278.2508631924738,279.10124799239475,278.10507025241697,278.84423893910855,279.28473867181765,280.15034262902293,277.0918290951642,278.93673695317136,278.2533181923843,277.0596442625501,276.54706637211086,275.6415311868951,278.1764964861814,277.286470359086,275.8355581448634,276.565311107646,277.1543339708933,276.2111921506238,278.22386687471624,276.2044782131731,276.98691551007744,277.2263382248088,277.8964098766267,274.8468085671408,275.4317184851225,276.1157628710147,275.82053727915314,276.103638497398,275.63677918829245,276.8373114902528,275.2402145234999,275.46464679837396,276.9840224180036,277.8868021144946,276.958531119779,276.3289656721731,275.71064623296905,277.0546758554746,276.4485906867126,277.68893019311577,276.29425307471934,275.87355503447156,276.7814657036663,276.98606236356625,276.51925557046434,275.97557026284096,277.17819405656616,275.78690695535244
0,5,278.01079740983977,278.6048579935387,278.1892878106543,279.22908815980503,277.8688759318102,279.07551374012894,277.2107135901112,277.62931038620025,279.76208069640927,279.7397147158484,279.08548615659976,280.13778153806135,277.602069049716,279.8151054371753,278.5955293837755,279.123195775733,277.1364219987175,279.432610855905,277.6112290789007,277.46141420417115,276.5820950939586,279.54409796133626,277.62683528611916,278.6867153363948,277.52608683800634,278.0789224730056,278.3366846902162,276.70016222399164,279.6233595358202,277.53778481282666,278.98360965951525,278.8443711791029,276.86703754096226,278.3537975869456,278.7309820095568,278.164550789474,278.75833803909785,277.55131289043226,276.97898290000546,276.03973503206896,277.54748270618046,276.36166591561147,276.5709739882363,277.47742877803836,275.8075266133843,276.84756445873865,279.0702833379289,276.4146586370825,277.1168400736614,276.95318998059946,278.3657803625476,278.9357178907551,274.92178631665075,278.14036485189,276.64451914197616,276.4286270410191,276.88099909939257,278.9947635453708,276.7750963301828,277.0253759491237,276.89033816138146,279.74465492917847,277.75354482541024,277.51360656906814,278.5754992107374,277.4357842877517,277.9544114045517,277.9597932277965,278.2561396206582,276.8200976891265,277.6494943777484,277.09913288786373,275.8590114335708,277.1564143558827,278.67441419584344,279.3836450302008,276.5787504511851,277.31975620697216,277.4506069288415,277.40617917126906,274.56922604756113,278.42457988504464,279.05071736523803,277.34145710556476,278.4278437875054,278.25687601319294,277.8438623889078,278.637636266754,276.50550998400047,279.12089333304857,277.9561253131658,277.778464454594,278.59240508404326,278.6232270718846,276.07441072958505,278.0839418084731,278.26453335517914,279.592291354278,275.73232497621956,277.4758056985043,279.696732530232,278.03615720123116,278.14666790604645,278.68484581916937,276.49853731363555,277.0395902900576,276.37919176878705,277.40784563107275,279.10393544440456,275.54269723547634,277.86895550380757,277.6200522468221,275.49584598702035,277.9976693652441,277.3465925189755,278.11686112813635,276.81420737560745,275.576563307566,277.35704651460054,276.12222996337476,277.6709226272631,276.43441675734647,277.6150312753413,278.01238856737365,276.28734028843064,276.99590704035717,276.9730543003326,276.08206516071675,276.48147345885866,276.99549919022627,276.3333696620639,276.5433414818772,276.1712691757742,277.89325470839316,276.59897338271185,276.9791003009258,275.351371406002,276.8086919583117,276.3619737451995,276.387305547072,276.61246492902364,276.30888969571873,275.98207741121183,276.59907979884235
0,6,277.8086420908047,278.0492490347375,277.7446667334305,279.4146865351345,278.6842967839569,279.99676003207423,278.23712523828306,277.1105240344549,279.3968634264836,278.9014510356479,278.52559286878545,280.5032661218036,278.23408589216604,280.8128188635868,278.40331477106423,277.97074668090977,277.74903286784735,278.4139574575886,277.67538026569156,277.304129046542,277.4967307550377,277.7657843507409,278.00968196673233,278.70920145891296,278.22874171600716,277.8267982648525,277.97308790338286,275.88632717000706,278.70960995033096,277.39582085685146,279.2669532819165,278.8674952195898,277.4233240703313,277.72871456522876,277.8237372661157,277.82420853283816,277.81008239958294,277.46049322801866,276.42444902743176,276.2248398935408,277.9301938695056,275.7301948569566,276.1669526915199,277.9700709270066,277.2154239214911,276.71978247011884,278.0797512677056,277.1362775708885,276.8360490086686,278.2404460886202,278.03233716552734,278.8129683775165,275.5515954846585,277.6954871217854,276.6863878354826,277.1651349393296,278.0175008508893,278.8827224133157,276.6992929951577,276.6581688833123,277.65758748689956,280.3597222912723,277.30954460206897,277.3777179030865,278.886794979016,277.40940872486937,277.4840933435778,276.6792299317786,277.3266390876981,276.35935955653105,278.3742410039659,277.2865290748851,276.92411629503073,277.5429921045056,278.22079145651657,278.61071699320513,276.98039848717644,277.2139093195035,277.146023560462,277.5470495871587,276.5848738963302,278.470002716743,278.3129804862299,277.3289614371826,278.6402351492971,277.02471173275023,277.6216423058201,278.2119685901321,277.33897939934803,278.9995435181685,277.98294782764185,277.2593869112725,277.9140344245743,277.96200878434405,276.73572403412584,277.8906628804388,278.18835301572636,280.311166960924,276.36279411014016,278.06829994355377,279.87383930728055,279.1827597049421,278.2365755504861,279.3620495401542,277.86473629254044,277.4054400677312,276.64209389118656,276.52761395401075,279.21065143730556,276.6025761638058,277.40336091235747,277.0654531138484,276.2351845899307,277.0969358662664,276.91541043419835,277.49428175279894,277.8390922777847,275.8739459592169,276.98894536430953,276.8332410523891,277.61863094376093,275.70875810359973,278.0276408005248,277.35854741379745,276.2020972735741,277.0652354216018,276.5984089788364,276.788832035413,275.86911256564065,276.70159216018857,276.6655400205447,276.4067137574648,275.89268123077227,277.5561231068928,275.7264583882505,276.78855881323904,276.24767520100687,276.6785206560553,276.95948450155083,277.09050098300725,277.1538104090288,275.8160558781718,275.21184364194505,276.5695208894711
0,7,277.67932776117453,278.24269628893524,277.71611637252505,278.4117587778088,278.8879447482149,279.8629705518376,278.5289573915912,277.41255661600303,279.63166379885223,278.9326019984397,278.7093426348196,280.61072761978494,278.19754514979377,279.80468781675785,278.86564592654025,277.9888348883783,277.40985503013366,278.18391166154726,278.5539297949886,277.2996288802686,276.4428028921942,277.9724343892238,278.0951346799805,277.78942524411485,278.0092938617544,278.59942715388235,277.89848872849524,276.0127684180526,279.14600938851106,277.5618852612515,278.8872572760559,279.6956024197251,277.80905948789865,278.04288835637385,277.2971581273881,277.5057360893833,277.29945222394576,277.6868762227805,276.41629022151886,276.45265442118927,277.30003028016347,275.95706419994536,275.8193809954384,277.7312673696575,277.6690745125708,277.86227931033966,278.1919286011527,277.2679090021913,276.9745669380901,278.0747309411878,277.5842235941695,277.9470131772528,277.0262343884718,277.7719180417427,277.1524626305938,277.12883539673254,277.30394114802806,279.1419560470771,276.7100494126732,276.62111258433487,277.40074252388916,279.08737019787554,277.5142079474422,277.82548326278066,278.39278662127066,277.31352288152686,278.41301237279833,277.0189956423476,277.67599242458317,276.7240622111906,278.3334069952596,277.70421625148424,277.2489007376351,277.3990837710395,277.76657506044904,278.15513277905467,277.07521735108276,276.8738467573262,277.0293743225702,277.8498939634278,276.660241658738,277.1636410725688,278.15430380731675,277.40122729650477,279.1300643719723,277.75313450158745,277.9543446791821,278.1152499881889,277.68830473102906,279.5639187507883,277.87756469253316,276.5851102483707,278.8229240901627,277.68012967932646,276.8155063771972,277.7099293212503,278.3688115717717,279.8784243382775,276.1624184066788,278.0616054298515,278.80783612488284,279.583265901052,277.9057545016082,278.3824220196897,277.6494892634197,277.705540149563,276.4055727907919,276.4590717321534,277.95215442226714,276.8571420382201,277.11445581118795,277.462455503735,275.5735494227436,277.61575898518197,276.6327156646179,277.6308869019364,277.71094908364586,276.1663974601332,276.87757146323344,277.0841997343978,277.02433218386636,275.4524301375221,277.7627874942826,276.7162232685499,276.57139803313646,277.2760829007879,276.77403276799424,277.0411453898197,276.0543204305564,276.3457015586627,277.57360456107943,276.52798486790385,276.2754566169053,277.6823375318136,276.0623360777378,276.383309147407,275.58101093690755,278.5701976396,277.34797823928926,277.594782380541,276.0906093368824,276.16899204294407,275.1888485767732,276.50298739105114
0,8,277.77763106738314,277.7197442710721,277.64847745841945,278.30280022893726,278.5314104576063,279.69910740869204,278.45838799334706,277.92877880938727,278.86577054557733,278.656349737075,278.87101635877895,280.58011805187084,278.2278977739119,279.4545245120494,278.48757424782787,278.04382028495155,277.6670633993671,278.0373903234645,278.43398452531704,277.41086252023433,276.5473075225467,278.4124605840465,277.9691361979394,277.9064299984923,278.19832628995135,278.83329135649575,277.7151751741105,276.12506653334253,279.0399134550346,277.66549543746476,279.16228456017734,279.5863200663728,277.8266602703933,278.3573136642606,277.13707866069217,277.57475557712166,277.2057605340012,277.0116272591216,276.24629825576255,276.4168553427483,276.8466287755148,275.9922596759511,276.4272586117182,277.5523690132065,277.43710736518176,277.96818239639447,278.0677865880182,277.5166545869355,276.8980572233265,279.04496272771985,277.6778626537895,277.7277292838382,277.1352320976201,278.1707627208389,276.99900533490126,277.1298994968122,277.3225075693113,279.36603179304575,277.0241347821132,276.76119183713035,277.62448451756916,279.31796595007614,277.3414172780447,278.22680670701703,278.62594930282694,277.6421833303802,278.3481517143868,277.01474794567673,277.2167783813746,276.9327006004066,278.32100053321545,277.3812757699818,277.0773802590684,277.0424101440649,277.2500497439136,278.35634007294954,276.87058187862226,276.5948712540171,276.9774446701197,278.00314919989273,276.89623667783746,277.73026712274157,278.0960870617743,277.3027597481075,278.96542473455906,277.4997805853204,277.8983077893007,278.14804588220284,277.32811361574556,279.3929057018021,278.45685503367713,276.81905241735126,278.56877544737586,277.7551973910072,276.4263031300693,277.3487481312308,278.5694870087857,279.3968322607027,276.2901078406592,278.7097042552195,278.9654806458039,279.3328834455358,277.67743142292073,278.9149956639389,277.7418636918212,277.62377824946964,276.4204320254165,276.86715040669793,278.10015576958523,277.1588416921092,276.98392676817747,277.5646916378057,275.80714056725634,277.455279841173,276.5927903055102,277.9160406233002,277.47472059125033,275.77528513366485,276.94419505564036,277.318125572353,277.0657309589503,275.4430145255512,277.29670491069965,277.3306535483075,276.5265803188199,277.40894278205747,276.9403078095019,276.89776397399345,275.62448903050705,275.5968522295941,277.3761804172397,276.94572434751,276.4433493449019,277.7348508603188,276.44058563246534,276.51144683190995,275.22108421753296,277.7245953422654,276.82301483903865,277.4573257222554,276.25882552167786,276.6411268443939,275.77919935370863,276.58795390831347
