406.95984455061887,406.7168748520634,406.7868047214363,406.75304479464535,406.917417519834,406.8511234449312,406.93823192334094,406.81919527708624,406.91060376072755,406.7763835849825
392.32809732742595,391.9983232037872,392.09430040881773,392.05556773593116,392.2653975798416,392.20188822811,392.3141677684253,392.14619886580925,392.25476593227677,392.1312288421112
394.05238057886703,393.80783038291077,393.9065240177538,393.86376034673805,394.00750321199143,393.9437719000803,394.0541009140418,393.90184143215794,394.0082064060874,393.88667490285576
394.8699830465138,394.63099204761113,394.73015514860634,394.68787889582825,394.8261227963144,394.76313547755524,394.87429616271265,394.72214056034204,394.8285659069248,394.706355592837
394.5370237930418,394.2783871892014,394.37782465495735,394.3372311235302,394.4894579639913,394.4264401480092,394.53800441189566,394.38287865192643,394.4890602933446,394.36713154350946
394.89026995555906,394.63533083457355,394.7342941231454,394.6935379514814,394.84334242037744,394.780601648138,394.8921874498028,394.7370487885804,394.8433658985544,394.72225009464194
395.3731240157405,395.128090160246,395.22743718659507,395.18653428003995,395.3283196576604,395.26580932289676,395.37733305036073,395.2233980323924,395.32963109488264,395.20878284803985
395.1163411491379,394.8721465292313,394.9715393386568,394.9305763890117,395.0718971090331,395.00911437954005,395.12044547107894,394.9671503491226,395.07360828671284,394.9526310756248
395.0573896185053,394.80767431152447,394.90706621270374,394.86618072284216,395.0119712092816,394.94922317286097,395.0603686140327,394.90645395613603,395.01256671057337,394.89213405890473
395.45943955358814,395.2121241287447,395.3115405003545,395.27090653179323,395.4143992215328,395.3517437749251,395.46296899722887,395.3092768280765,395.415484231112,395.2950701737733
395.45378397552895,395.20720121880913,395.30663036749917,395.2659853171883,395.4088793623376,395.346193227583,395.45746989356155,395.30390433262716,395.4101424676758,395.2895651912482
395.43333469684893,395.1854479169635,395.28464734549084,395.2438929199563,395.38804560915196,395.32553987751487,395.4368320112788,395.28294111958644,395.3891128996572,395.2684199364038
395.4302231151682,395.1829326631166,395.2821717479942,395.24135058106367,395.38509669886605,395.3225264405014,395.43382972259843,395.2800017636517,395.38625441495805,395.26551852025966
395.29210415794694,395.0439926505249,395.1431967056029,395.10273501961126,395.2467734741101,395.18433701269475,395.29542388730397,395.1415221124523,395.24813751970106,395.1267696527659
395.2992229041912,395.05041072670554,395.1495823803912,395.1094489894868,395.25384241729085,395.19132616161363,395.3026433078449,395.1481645913984,395.2547802541607,395.1337700624625
395.0785040627518,394.8304272752684,394.9297980828484,394.8890017862716,395.03318780807007,394.97064342809216,395.0820361144636,394.9278364391053,395.03414901629,394.9131500901378
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
395.2174889809415,394.97194459239415,395.0715725318535,395.03037935077316,395.17272232904986,395.1101325034339,395.2215292235528,395.0676947425475,395.1741251106726,395.0533165236291
