Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
-1,-1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0
0,0,279.89377604983304,278.17939440167476,278.73504411188696,273.3936209022531,279.25411747826865,275.4339966648166,282.6384355105405,280.50592503655884,275.0418727478541,278.50861643912486,275.0848046479237,277.1843746100222,274.1441249153485,272.3155961011978,275.5948863742204,272.3596944875696,270.4764129791757,272.79123027005096,273.21011925511203,272.16735902757785,273.09117307477743,275.5671959574242,273.2327408552263,271.10712493049715,271.7330049960059,270.3993833976797,273.8636972264441,270.2915311726583,269.5654673521005,271.99339961976403,277.4322593501167,277.7514490549713,276.8771556295896,269.20192930789756,275.73876948771084,269.0464140658461,273.1999254297397,269.8191174825225,274.75692144380645,271.0753942831725,272.9296696170421,275.8780211932543,273.62404425756023,275.25191917051836,281.0411184919873,279.0936833939362,285.14475706543897,286.33207043626857,285.03262155072485,284.7356237076859,272.26473284189336,282.4272640492263,282.5244415928125,279.3928772603996,272.8267903956844,276.28241131386613,281.8555940475836,282.2892194400282,281.2882500130053,276.7033693062204,278.1409423740527,283.69906835783024,279.07734899861794,284.5793905981366,277.70297396838436,279.90829646267525,278.05655635084224,277.2493125940717,277.0914788073799,277.1850324276377,274.9919425997058,274.9536977244193,272.94296352358987,277.5924192892663,272.05977975700205,273.56783798940097,275.7028253576191,276.3516109417699,274.4654678967787,272.0369930220929,275.75620941316475,272.3939580322005,276.13414364664084,276.2773703627262,275.04401428950337,274.7863879865761,282.68842502404544,281.1454908463716,277.68829301499386,273.71008178752453,279.2938893401993,271.3702257091211,273.1172447722515,273.8705345420718,271.5822742703542,277.7441713066479,281.18618734500194,282.5152739961791,276.9404069164269,281.19056701393356,283.5585822236985,286.4799718906778,290.7364969287356,287.3058019554514,286.9354960056182,281.8000404715085,277.0722620830092,285.7695601704861,286.36644157473825,282.74029660414146,276.83160979642844,281.0310892159696,285.4838248047419,281.97390474012343,282.757701877476,281.6285049909462,280.7923099496684,283.00121159563963,284.9794415675355,280.22995023454513,277.98840502904017,281.04909818352553,278.23679377369433,278.4677415267401,278.7373308417644,278.76343588388636,278.05907635234587,273.92400166569183,278.4769174775815,277.06834262005333,277.80824412720784,281.46017579136725,277.64283799215883,276.33890560447765,277.1898002507807,279.6383322500475,273.43047908565103,279.0662456789403,275.73084064002603,278.13991556264364,276.85932903748846,279.4393479911672,279.06758513026085,279.85737960974797
0,1,274.75120864013377,275.92528043542154,276.47365575305224,273.5412399360148,278.74002439907304,279.1627246719058,276.2261113731432,277.6978261011307,273.8677184298123,277.5032257922042,277.2658663609279,279.090622406366,276.3639782949157,275.16167688124574,277.5188691179665,275.94545235059013,277.8709811671314,273.1267600413024,274.7425829620682,278.90718032388895,278.923640251703,273.93115317833826,275.3089478445304,274.3123688325132,272.5839238302273,275.96288353327293,276.1495782050701,276.8079436795639,275.3305556596788,278.75278327672913,274.34229458887836,275.2228687857057,273.0660949189879,273.31126672285086,273.5403968511754,276.86895474666534,275.233931522983,275.7924236796206,276.7175389985,276.225402547158,274.66141013774666,276.9764728355688,274.7624078362641,276.0951230696511,277.06199399334014,276.33318238279037,275.91599357354954,277.63661400607054,279.42368363538014,280.4296310374528,277.2278079682264,277.50564134581504,273.9185119287162,277.1061283811282,279.6283404953223,275.8256877713624,279.13583336151123,281.64685332180477,274.64595507597295,276.5028110113175,276.8587950298956,278.7017004561476,276.9318580299651,278.2309929948164,280.05358304618807,276.73644779927355,277.225449682077,278.1906136518651,276.9925560023409,276.98469683531243,278.4178818816248,278.3668159377644,276.8610049152259,283.1025549518016,276.4719550358877,276.8043410135189,271.94536290666554,280.39733164146185,274.71892273081625,275.7500309247537,282.1294625988008,282.01543504261326,276.96846846674464,277.6771048999852,277.88397865670055,275.2964558422992,278.93667859430695,279.8959692297125,275.35782212531586,279.11961705814446,277.53037794349865,275.91875750364176,278.2719773444636,277.363106627798,279.56819106271445,277.5991356099914,276.4627615645498,278.3473996044773,277.2336472009526,278.0754293500751,277.8093940185319,278.553214524187,277.19976584140056,275.24423004457816,278.4034902361119,276.03099089959113,279.0939843493425,281.0864311995439,281.08139137732377,277.2039867152554,277.9139267040027,283.38108375699227,278.9405370274136,280.24989223450433,281.6898269504692,278.39427793373665,278.4531069916159,280.02588784872574,281.22220583822093,275.5429231451842,279.0984496102479,277.0083566191948,278.45149320346735,278.4734200999922,277.4085486660043,281.43481886847417,277.55898885795676,277.15761955122633,281.22974393243015,277.9222813909078,278.3255264663683,280.1209341038773,278.3191845873167,280.0746211243543,277.68338172831835,278.87581354041083,280.57104361336195,282.7898136297092,281.27538377889806,280.9557358876592,282.5436036558842,277.13535671989615,279.63978343966073,277.60494195075796
0,2,274.8081064684079,275.86454424102607,276.316565130857,275.42966320781807,277.213411284492,278.98080637425795,274.9557859076434,277.967094690173,275.5332021028645,278.15380210520243,276.3532222713644,277.3583241088945,276.2223402945993,275.80794352554113,275.74100704275594,276.42447927283484,278.20567339025393,275.09811139674304,275.3006117036139,278.5597341410124,276.5402495810529,273.6596840104303,275.19140295850326,274.6092455920424,272.30715900483773,275.3085021399808,275.82306307977734,275.64510921408794,276.1828681314231,278.1801846060869,273.05641477019344,276.6972420072188,274.4300264027416,274.4558628775851,275.79271458946647,275.6960667104004,275.7665544158169,276.3306094536142,275.9415891235636,276.612833430419,276.0059535396577,278.5438519360326,274.7940899795859,277.62770945295335,277.41315282719785,278.9946621314275,275.3583487320857,278.64450941042696,278.9984344127208,279.5681206198131,277.22357855074586,277.711532516916,276.17677136331145,279.02766763019997,278.63329932992605,276.22198915307894,278.1612801631332,280.6031352108977,276.9244400831322,276.9229074040663,277.33892021410645,278.2400561154106,278.60180372704133,277.1216173469084,278.1988931672543,277.2476221577914,279.54295988683043,278.2679544008553,277.0693174518141,276.3520759495369,278.3967554404275,276.39387342872925,278.1260274501093,281.3699740475374,277.1269447722284,277.7341432084874,274.13902055570617,278.99269989466586,274.8192934466126,275.1713098853551,281.24081409656276,282.23338424659084,277.845136602815,276.36870016395255,277.834715825465,274.87519683815924,278.14546354503483,279.7399695440688,276.82312298164067,278.83897800216243,277.4654036066504,275.3236934359368,278.6452567279049,277.67354210928215,278.7576478934958,277.72076440482306,277.26719502163354,278.5589484197255,277.2288893294972,276.8004579675167,279.150760348952,280.4638538419893,277.66531397578956,276.84208151687966,278.539592411914,278.51855377573474,279.5273447687003,281.8160734892214,282.12377662420045,277.021670727767,277.9511986680401,281.2954434141537,279.3905713716831,279.7215430643125,280.5266495760878,278.4823756346594,279.1435799490795,278.7576082983651,281.8481875249088,277.18400160346306,278.1255500768092,277.43909987182457,278.73066424479424,277.3735026381925,278.94503692264476,280.966057036654,276.4810233355757,275.93185350780874,278.50421297120954,277.72548632699204,275.7917396529158,279.1815857825648,278.25774207508465,278.794664718153,277.5293644763198,277.73506022735995,279.07647926524044,281.56011684127304,279.0771828196817,280.04314098089344,280.8640166319635,277.5153107117848,280.19908018901856,277.7481443108394
0,3,278.3696987071929,276.6516480391056,277.92685674004053,276.3105522315276,276.98239924431783,280.25153388169383,276.8376287047322,277.51648285468247,276.43467831209296,277.0634868640379,276.1855151169474,276.3489303576159,277.2320947982214,277.7166849251614,275.94184368972185,276.4559787833341,276.58101797926696,274.8883163265339,276.43618426647447,279.42171841191407,277.66934451671005,274.9680394454201,275.5199587435513,274.5132936632626,275.26833556814023,276.9582139163046,276.4049540530354,274.43497674049866,275.414151381135,275.2576457365959,274.8693618523941,278.5311137496322,275.13325045244903,275.57762165937504,276.08861236184634,275.87823704348745,277.20648923234086,276.2495941192824,275.90282485402616,276.06861727837486,274.11679805481094,277.6159282433766,277.35550872743363,275.14846632727705,277.0716777223994,278.49240282892686,277.3322884076535,278.170761862019,277.1626678506917,277.6160542887524,276.8210363238,278.2450235571396,276.13110624287106,277.8039532154112,276.82922410818935,275.9374352187896,278.8252471206587,278.5378643357162,276.6534358145456,277.8462864719621,278.6286297340629,278.90514034744166,279.1879033562277,277.6666685578696,280.2678539059913,277.21544013730744,279.05609848010454,279.17040147553314,279.00163832363313,277.84303745288975,279.49143772023564,276.56811586818804,275.59449408412985,278.31775451304566,279.1226547834306,275.7347472588751,277.58552988492767,276.4511606630139,274.5463224052948,276.98374971019723,278.74684284213333,277.6340041848447,276.53116749672193,278.1400088542436,277.3964212454994,275.8685241327441,279.1225260716682,277.4263945789081,277.1889821450414,277.5561598920537,276.50758376262337,275.5282003638047,278.18299445035825,277.9940091171351,276.7017477610745,276.57169201834967,279.0815623839918,277.924293590102,278.5235806003699,279.0114252141994,280.144285629086,280.7147709479836,280.1194613787747,279.0567692633348,278.42329420156614,278.2776659374639,277.7876794256783,281.60501865625974,281.8354188371934,279.01267633903944,276.7629249405413,279.42111695180614,277.67376780911616,279.8717344275254,278.2802666296421,278.73710513422674,278.49834362852727,276.8848045897396,281.29627674940156,278.38148698112093,277.9872451661858,279.9437647065723,276.99333453967904,279.6436513314321,277.6968298875396,277.710676452159,276.6293131842955,277.12067471989906,277.6635767717576,278.975233377931,276.69566943962224,279.4330410641311,278.3410409290043,280.09851950037574,278.1144300814579,276.6963481515534,277.72697976956266,278.0748944297542,278.22078508640334,280.1033351301046,277.2267437977524,278.38104845188934,278.07064781969524,278.79147977877966
0,4,276.72731404343085,277.40959461580115,276.3294657867164,275.7263994875357,277.131285170095,278.20391648130726,277.1487555882675,276.9769289683632,277.6802768580933,277.3612847341097,277.6119849826757,277.0315109639499,276.49119765764846,275.9848216844448,276.54947295499437,276.7849300928986,276.07578445694327,274.1632510731342,276.45602516814455,276.96253312410096,276.5835614617733,275.4300888893431,275.72447925202556,276.15806915714955,276.26707392301347,274.85312232904226,274.8244480966668,275.62358318751586,276.82810836256095,275.9218262992952,275.71495968723826,277.02265661467976,275.1463417223364,276.43646863078374,277.7747721176905,274.50195273432854,277.90309818562014,275.3786562874137,276.25545507412113,277.28549968352996,276.65716680966756,277.39512516422116,276.3717828103576,276.98144339381764,275.5141262003753,278.64480637249386,277.3315757759859,276.7932494264204,277.66070081291195,278.7827590710047,276.6340509540546,279.04252056606373,277.7165146219162,279.41812705191217,277.20750088602324,277.8061641285234,278.671887147843,279.327767281546,277.87891523653127,277.9412401164242,276.5067548196963,279.3671533100614,278.9103002836022,277.9300263972625,278.92370253317995,277.8410175780743,280.08229654872366,278.44908154816346,277.899606455055,276.8860666690462,277.0797001520511,277.69152323705913,275.9625673316642,278.746802642403,277.08508865060156,277.18249648553245,276.666146027913,277.60790562954173,276.06768151960745,277.25481151161574,277.4129577379959,275.65580277112804,277.8717763782697,277.38955950640053,278.234975630861,276.1721302874957,279.8204880315187,277.91036956308983,278.9356684963355,278.46710018473505,278.19292553514117,277.41089136167835,275.83290899595886,277.8996574816191,276.35392297978046,276.5175895559095,277.9960932383899,279.24587158874715,277.8611226575434,277.39062187955454,279.6070055529933,280.1552618700817,280.9963127365827,280.06094836892726,279.6005489698287,276.7397572801309,278.45653253032214,280.07219076973337,279.2018166340421,277.79893483057765,277.1431822297463,277.6337813363863,278.47233802126453,279.1326155079475,278.91985799849056,278.4019622764911,277.5274393195985,279.64447521525443,279.29092163948775,278.5417308739282,278.60547297814213,277.9712150029869,278.83941787060803,278.45445825025007,278.63124351631734,278.50235127151734,278.42255190964204,276.6039278896919,277.31104601524794,278.9579790491542,278.292433906677,278.3423878101661,277.54026327588156,281.2260739969198,278.1254380397625,277.2011534887614,277.10954413237533,278.2235356097361,276.9784788958824,278.230841831246,277.5700724487699,279.396273094951,278.16688750510014,278.2498803572477
0,5,276.785617162544,276.1103006992224,276.9047654600921,275.9248723742554,278.71385159868527,278.22936138011886,277.9638729355958,275.9882277023649,276.8153458160658,277.201806517859,278.46421370317665,276.5141725308953,276.7292932950363,275.4187329018127,277.3897159191825,276.9992590281547,277.241485886971,274.1049594507884,277.4180840884673,278.0384223505133,277.46052366556177,275.33885283221895,276.42271615684336,277.1131025149119,276.8594410937945,274.7402072165632,275.1396417910094,276.08592035551806,276.7568261466292,277.20928441449155,275.68889965823405,276.00043781914525,274.5021924348451,276.69368738452624,276.02648862659703,276.18688430526674,277.98634153437615,276.04226276968797,277.21539146302445,277.2005549673245,277.1416535373586,277.9567313240903,276.04978945049345,276.6378312102095,274.5751100823755,277.16433798514356,277.4755708948401,275.77551905004873,277.22852732604224,279.63329661727346,276.81748990872643,278.52991533544065,277.0771485754921,278.80863614876023,277.5774842788833,276.83410524540153,278.70752840283694,278.3643301359948,277.64222935411095,277.2340874062113,276.6957770592573,279.2693300738129,277.7721000686354,278.3239028224698,278.15025040280915,277.8687999973795,278.3402420508362,278.7717289159035,277.90716535581913,277.5989675252598,277.0176561532694,277.4682555134108,275.9275152741258,278.93097918335974,277.4431401213947,277.39374530540806,276.1092390193508,278.26603513556506,276.5319133336219,276.59045576499545,277.85005385993253,276.06187682576615,276.55569967636296,277.0605405364826,278.354834013251,276.77686554633664,279.001077986959,277.7052499080834,277.89050283167774,278.9701038304963,277.1363781315872,276.9379108588973,276.0106621862757,277.48452800086585,276.65979860442525,277.871346479778,278.8137107782421,279.0847999056475,277.39621566261144,277.89210664467674,278.0344504462846,278.97349413349644,278.74871692230096,278.8822182720287,278.95283147099013,276.30839111412087,279.15185714378214,278.2779099485535,277.6806102074366,278.5616202092775,277.0956946606519,278.21302845561706,278.24707074371815,278.6868958182843,279.13075642031544,279.0456398787144,277.90166668166825,279.3786485516166,279.0571831089701,278.5337702227482,278.5631704044685,277.59463383868723,278.15489823159135,278.9855031606669,278.9286931730965,278.7401276327121,278.55485951111604,277.70540489143514,277.82172245705425,278.90740604675796,279.4321433397221,278.45394962055843,278.29669026399034,280.51492124034075,278.3482227054049,278.88125318524476,278.7921043563211,278.77187335782753,278.0713804244151,278.6932312132379,278.9010423003937,278.6146683049821,278.04912367824255,277.8938054027459
0,6,277.05212933381057,276.7468677930444,276.53986741631996,275.5883541459129,278.16010594697957,278.09391118860793,276.959349730485,276.02374283754403,277.23365102611007,277.3470273407597,277.6221434685895,276.8267639751254,276.48494942567237,275.66304548782955,277.00712612853994,277.2531928639149,276.1968053035226,274.69216874060004,277.05305875954775,277.4244847032635,277.85849336278375,275.8401183755091,276.52166433563235,276.33826510045526,276.2908285893415,274.88778120269154,275.2211263118326,275.78776443407946,277.27664486346026,277.3716292402027,275.94784736155117,276.3813418903189,275.67546697187447,276.3656679599353,276.5608265788285,275.4802342267069,276.9423241597705,276.0248858826065,276.74281698794954,276.8360268685548,276.52641322998954,277.9835219824127,277.20617752940154,276.7265029061844,274.77324078735575,277.861756579121,278.1491369103094,276.2254318049976,277.2196200404245,278.9826314423257,276.72145250326565,278.28755909683906,277.2772345900545,278.20016802303735,277.81163362176653,277.74340410352835,278.4881144443195,278.24307689255727,277.8950185628307,277.6589300118808,276.29769189872405,279.3627606567227,278.3699033505811,278.85274236272363,278.2429813247758,277.31312861695125,278.62333273357024,278.5117132905775,278.0766146114891,277.9342931500628,276.72342147008015,277.6217295999527,275.83357475330996,279.04214783092175,277.11554081124467,277.7390198167674,276.00223719495006,278.23287286462465,276.63115902535617,277.087298192645,277.9421066844058,276.9909805882822,276.98655120982056,276.9865078285695,278.1090128522947,275.96730079726507,278.5944311297829,276.81718295105713,278.21575525941563,278.8557454855806,277.4832834494522,277.5365267559306,276.0505817625922,277.4946002252459,277.3327082335722,277.4764475051548,277.7013598559726,279.48725431453624,277.6527114038415,278.30438814576337,278.0286953530463,278.3137162603713,278.8751357462342,279.56906520728273,278.75461706276303,276.5139782668493,279.07376271434276,279.0276935521826,278.3802293384198,278.23126752139336,277.4415448463522,278.8784369111875,278.94116601166763,278.654703557349,278.94130400111936,278.50124362541334,278.4772778810768,278.56331301224816,278.5088269213445,278.78934096498904,277.73046704029,277.7325027834949,278.2746570065008,278.83787621741817,279.22952163557443,279.1000395882527,278.4374886158707,277.98933578612707,277.4731213828694,279.0953046048352,279.4041176839002,279.02625398792264,277.47400515601,280.2299713022681,278.6144836462236,278.14460728296956,278.6438216803526,278.91270134717854,277.3725848063236,278.94772957031546,278.20032755681433,278.271044522679,278.1225534967268,277.65112388474967
0,7,276.7977863608299,276.58681537274765,277.27875822995964,275.8741520037512,277.89014273625946,278.05400066228543,277.6301054053008,276.45617426057515,277.6550859560111,277.61500725952357,277.54308343936583,276.5293412312298,276.9442405211803,276.986585216804,276.75057625053313,277.19782445539846,276.0719658600954,274.82478745778997,277.8105885512927,277.6045929008201,277.5170808430966,276.06330880762897,276.3179558028963,276.8169045686763,276.54538470843585,275.5544491686921,275.48430608988537,276.3862818974391,276.9459569175306,277.00318285716884,275.74481565539037,276.06110526994615,276.4669088935169,276.6227956886074,276.0529485792644,275.6283781975357,276.3832859377991,276.1398039889964,276.4448694854658,276.78121416653823,276.90458061681795,277.6105561841949,276.2482957337743,276.645885590678,274.6292172316907,278.10146080411204,277.14064643605946,276.78156774854733,277.1745097130911,279.0335600156301,276.6685949655403,277.64716449322543,276.5063864559317,279.1714550170798,278.81206030085934,277.64121971071927,278.4836703671581,278.91781404944294,277.5009307989489,276.5175445374398,276.22565171527526,278.480785141212,277.9741564102942,278.6438042904167,277.30276617132546,277.5056022261036,278.74799827821215,278.585869200735,278.11820917811525,276.9768557746068,276.8305586228245,277.9129572972211,276.70474096201707,278.9018763626747,277.34474460502963,276.6545302655326,276.1788533628796,278.7703451064726,277.13813217126483,277.18387578106115,278.036524179109,277.7175797312803,277.0596580741199,277.12328733580233,278.0608383525859,276.4747572818803,277.9435040175694,277.4626427616688,277.7422111533827,278.5701799932615,277.6373578607586,276.93516446202943,276.3248957225063,277.2345797755039,277.46501149012363,277.3903373255861,279.2999703238805,278.9234908180592,276.71368616574296,279.0051452412034,278.4381288585605,278.8047705361037,278.1307605487818,279.19017139663123,278.4729422085811,277.50890526006873,278.7948932506395,278.84762483757754,278.3598407081936,278.6416725526272,277.7491815646368,278.22283161123823,277.68605250824874,278.8925313893306,279.3720712517595,278.84766668642095,277.77832348222705,278.64033463497884,278.3862320224566,279.0621258927368,278.01020688028035,277.17791220330554,277.95810059584915,278.3606614238815,279.17917816796484,278.8982411388398,278.77236027619,278.31470908642183,278.0696240814036,279.18165269833287,278.68512303715227,279.0797808381571,277.78451818489896,279.76256041155204,277.86093723513596,277.99584334694225,278.32757757562166,278.2956479351229,277.3073245423774,279.41634331651017,278.18692349610615,278.1739047233451,278.31967234053434,277.8334125644748
0,8,278.12589817287164,277.2434664164746,277.59371258264105,276.86190293356856,277.05866982978563,277.6152492416905,277.2899366771643,276.48476689566786,278.35655733538994,277.303174630563,277.06347181286526,275.94542741500845,277.32286988437414,277.6701372229014,276.2911320297829,276.72918001228925,275.458609042556,275.0642246251983,277.1350706006786,277.4593468539708,277.1087025749888,275.71454580398915,275.47224089925913,276.6526380253568,276.3207610564156,275.4348829284624,275.9286358330049,276.011555031313,276.66182385620755,275.63778191008186,276.2731421039005,277.1602094771276,276.2590538663036,276.450726450482,275.63261682864425,275.72977608599655,276.96286861817464,276.9167002712736,277.20058551878014,276.2587828576297,276.259407632985,277.64986223984704,276.33818534154113,276.1638981048952,275.3568536947841,277.4162683158888,276.5905844205969,278.0006029339273,277.6549368094435,278.3615661458268,276.506022848811,277.98794535858036,277.05338199752134,277.7829529760662,278.7367427397727,277.44868258782964,278.2569481545261,278.0429467544361,277.3460759878056,277.76213060528346,277.345802073439,277.3824764028345,277.9014632691271,278.02560596674743,277.32295518155325,278.31314896769226,278.3686694256964,277.6647026164537,278.642257004055,277.886695445641,277.06087614519146,277.73524196803726,276.51806339703114,278.44012148628786,277.90020120682544,276.8469272273558,276.468622269247,278.207919903127,277.5269232430891,276.1899601789624,278.95074329765015,277.22982379584556,277.1975780021085,277.76435966029334,278.3775617174695,277.0479609218408,277.79356829082764,276.91118118410975,277.7680072215339,277.705368590165,277.6784100968846,276.11706243343866,277.12014776094657,277.8689680170006,276.7449291748672,277.6803154053502,278.7790400447185,279.2345603704849,276.9566233819803,279.44718002555123,279.1125321826046,278.49465720858075,279.84208129038535,279.5073036437655,277.6856364209832,278.3900243964402,278.0812970402912,279.44743881347836,279.24767695440437,278.5928192784951,277.6770083192142,278.58011859065203,277.93227814977,278.9299249039634,279.8767300794099,278.4520662248728,278.71757059644676,277.814948481763,279.0567824602771,278.86081669401756,278.1558672434575,278.18923947680383,278.3009588966138,277.8633419697382,278.2717725086664,278.3469727808279,278.2454207532309,278.22183531164563,279.00783325562844,279.1188169598595,277.86497333382295,278.58637623560566,278.59681817287594,279.79999354255705,277.5896240923891,278.33196864984984,277.6685859107725,278.18288285753704,277.33357684752707,278.3090639742769,277.65832220135314,278.18778935971676,278.5359970590981,277.9154889604005
