406.78823324000456,406.5445320675105,406.6134902083265,406.5770036330526,406.7474627379628,406.67805378515123,406.770743193362,406.64493555225783,406.7348793365706,406.6003390272621
355.1328771771394,354.51342897798713,354.6734247243302,354.615546683023,355.022957731859,354.9474043672667,355.11801994705854,354.8202730770234,354.9646680566916,354.8563785739446
361.7585430369482,361.2760085961461,361.4378682397218,361.3761921727939,361.67713034469455,361.60209216301996,361.76772053412225,361.4971415468757,361.6351779891449,361.5373337209835
362.2949806173993,361.8168350263657,361.9792405128353,361.9177724189779,362.2144651724315,362.1400520331732,362.3057417509459,362.03502483072816,362.1732889875469,362.0764521101887
362.5058755589819,362.0284318275102,362.19085136797577,362.12921641383747,362.4255500060028,362.35084746741467,362.5168351182895,362.2459493395225,362.38403054725956,362.28741011105717
362.23397991038865,361.75699841058304,361.9192476659773,361.85775912214666,362.15387940976564,362.0791783106948,362.24472489739446,361.97431762062064,362.11279178108157,362.01529901280514
362.50144235256215,362.024934023362,362.18728133933763,362.12560516159306,362.4215414574294,362.346537026264,362.51242452723926,362.241726544103,362.3799841530437,362.2828922279748
362.23397991038865,361.75699841058304,361.9192476659773,361.85775912214666,362.15387940976564,362.0791783106948,362.24472489739446,361.97431762062064,362.11279178108157,362.01529901280514
362.50144235256215,362.024934023362,362.18728133933763,362.12560516159306,362.4215414574294,362.346537026264,362.51242452723926,362.241726544103,362.3799841530437,362.2828922279748
362.23397991038865,361.75699841058304,361.9192476659773,361.85775912214666,362.15387940976564,362.0791783106948,362.24472489739446,361.97431762062064,362.11279178108157,362.01529901280514
362.50144235256215,362.024934023362,362.18728133933763,362.12560516159306,362.4215414574294,362.346537026264,362.51242452723926,362.241726544103,362.3799841530437,362.2828922279748
362.23397991038865,361.75699841058304,361.9192476659773,361.85775912214666,362.15387940976564,362.0791783106948,362.24472489739446,361.97431762062064,362.11279178108157,362.01529901280514
362.50144235256215,362.024934023362,362.18728133933763,362.12560516159306,362.4215414574294,362.346537026264,362.51242452723926,362.241726544103,362.3799841530437,362.2828922279748
362.23397991038865,361.75699841058304,361.9192476659773,361.85775912214666,362.15387940976564,362.0791783106948,362.24472489739446,361.97431762062064,362.11279178108157,362.01529901280514
362.50144235256215,362.024934023362,362.18728133933763,362.12560516159306,362.4215414574294,362.346537026264,362.51242452723926,362.241726544103,362.3799841530437,362.2828922279748
