Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,74.18369382465869,0.057364795817857334,74.14332339695217,74.30080868489779,74.22970823910174,74.15427666314082,74.11754558433555,74.17930801548808,74.22736197913326,74.12228322399899,74.22855858011444,74.13376387942417
1,82.64943075952476,1.0726633030751573,84.94390434723147,81.1076016767968,82.68869896427131,81.28492337144648,81.95476151533427,82.54683547771887,82.14603352782454,83.34751401208476,83.04149102066452,83.43254368187465
2,82.99844209167888,1.0693724179197064,84.52269253275561,82.70704334259457,82.49929932502003,83.09265692353897,81.55068442803011,85.16864790120853,82.02571580956277,82.58351049520603,82.2721420497849,83.56202810908741
3,82.74516668372311,0.9695122389674317,83.73303061161455,82.87168361754355,82.47788442154447,82.73064537720653,81.67777720902531,85.07475066113287,81.7003489737526,82.29073446309692,82.06383709378717,82.83097440852727
4,82.57194802500926,0.9039942628189959,83.2057666380429,82.77987681684924,82.29383633651379,82.38835339669801,81.84291593440102,84.8278648872188,81.48356217185653,82.19283568084363,81.81812942500791,82.88633896266082
5,82.34989519169942,0.78533901213976,83.1292767511605,82.8372870125524,82.96796661602862,81.716029455831,81.65682874493758,83.55506293602188,81.00004759912916,82.11784926855252,81.66194483024772,82.8566587025328
6,82.07989416873838,0.6857637251489672,81.93935537059163,82.76236615812799,82.86903392101834,81.6488811419004,81.24277118811726,83.05825320930953,80.97846889090965,82.0891270212454,81.58755551130132,82.62312927486224
7,82.00929629876532,0.717830442084818,81.7384475545355,82.81616888666997,82.78438035648945,81.74172348741375,81.24121344685973,82.93087753764426,80.77166101070092,82.04892371386318,81.3838931891308,82.63567380434559
8,81.92595688208522,0.7379134598464697,81.69450967692084,82.82870445849376,82.62118061845486,81.65634245132154,80.98040269803192,82.7212025505854,80.6622383360616,82.0337984573811,81.37347500225873,82.68771457134234
9,81.93455771134991,0.7166975779599232,81.57219577909368,82.836762138746,82.66822399803867,81.75694946260879,80.973451330456,82.56296915908604,80.6702769282392,82.06574804450774,81.5632566432461,82.67574362947703
10,81.91348546765184,0.714355594217537,81.29582294992204,82.80998397881594,82.71500356356844,81.62357522904223,81.30812390705563,82.50161418032931,80.57447667109894,82.06947769104703,81.58092339648219,82.65585310915654
11,81.89117199008447,0.7197971175968177,81.27234399662547,82.7681938631969,82.70430081753592,81.53006873878729,81.28303978535483,82.47230257748292,80.5622816653236,82.04978900925414,81.5778642455128,82.69153520177078
12,81.89825100244985,0.7403020752833323,81.28025953558767,82.76936086744819,82.68892565942966,81.55474173464076,81.28791726137784,82.59545700802322,80.49156738197306,82.04850672578492,81.57319342247594,82.6925804277572
13,81.89076421373447,0.7423382950732458,81.23383919720932,82.76950001283086,82.69075042722555,81.53971693877432,81.28828225067727,82.5966318487122,80.49546989189473,82.04850672578492,81.5732082488495,82.67173659538611
14,81.86553936415989,0.7688522345444252,80.97200971954216,82.76950001283086,82.71622670782456,81.54993081329171,81.28828225067727,82.59883856509735,80.49536700308974,82.04850672578492,81.5732082488495,82.6435235946108
15,81.86338684355286,0.7678252381349814,80.96441822256334,82.76950001283086,82.69203282254986,81.55213700386518,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65166511705179
16,81.86313074342186,0.767841649179789,80.96497344440245,82.76950001283086,82.69617321683474,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.64703861940639
17,81.86296328090074,0.7676368323127968,80.96497344440245,82.76950001283086,82.69037535812033,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
18,81.83777537006496,0.7438377650698131,80.96497344440245,82.76950001283086,82.4384962497626,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
19,81.83730614834107,0.7434600592456907,80.96497344440245,82.76950001283086,82.43380403252377,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
20,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
21,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
22,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
23,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
24,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
25,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
26,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
27,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
28,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
29,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
30,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
31,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
32,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
33,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
34,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
35,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
36,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
37,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
38,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
39,81.83734976405962,0.7434950639922835,80.96497344440245,82.76950001283086,82.43424018970926,81.54950688407672,81.28828225067727,82.59875102826608,80.49536700308974,82.04850672578492,81.5732082488495,82.65116185290951
