406.95214008582775,406.7087386578628,406.77861173045653,406.74512682736673,406.9095179318107,406.84339881401894,406.93033786348235,406.811383519558,406.90282043742235,406.7686838476104
392.68907195307867,392.35746080971387,392.4502562137891,392.41356709612097,392.62621402728337,392.56151318416903,392.67418632403655,392.5075715435547,392.6149006208071,392.49015958349213
393.1912430634184,392.91018109025595,393.00367485276115,392.964574175371,393.1386638159395,393.0736653403299,393.1850123361839,393.02785887006024,393.1338381344505,393.010663795816
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
393.73527457863486,393.4534532909318,393.547675683373,393.50887993752366,393.68262736479244,393.61823468560647,393.72971861713654,393.571772069988,393.6775772361792,393.5549537567758
